GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_268778,277500,2737500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_10756
3826_263798,297500,2727500,Lasiocampidae,Dendrolimus arizana,成蟲,2011,432077,3826_10560
3826_254805,304500,2709500,Lasiocampidae,Dendrolimus arizana,成蟲,2012,432077,3826_10161
3826_273792,291500,2747500,Lasiocampidae,Dendrolimus arizana,成蟲,2012,432077,3826_10959
3826_273792,291500,2747500,Lasiocampidae,Dendrolimus arizana,蛹,2012,432077,3826_10959
3826_270276,275500,2740500,Lasiocampidae,Dendrolimus arizana,幼蟲,2013,432077,3826_10856
3826_206243,242500,2612500,Lasiocampidae,Dendrolimus arizana,成蟲,2012,432077,3826_8249
3826_255812,311500,2711500,Lasiocampidae,Dendrolimus arizana,成蟲,2014,432077,3826_10263
3826_266265,264500,2732500,Lasiocampidae,Dendrolimus arizana,成蟲,2014,432077,3826_10653
3826_286817,316500,2773500,Lasiocampidae,Dendrolimus arizana,成蟲,2014,432077,3826_11464
3826_273792,291500,2747500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_10959
3826_187742,241500,2575500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_7549
3826_188240,239500,2576500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_7548
3826_232753,252500,2665500,Lasiocampidae,Dendrolimus arizana,成蟲,2014,432077,3826_9351
3826_263798,297500,2727500,Lasiocampidae,Dendrolimus arizana,成蟲,2014,432077,3826_10560
3826_270276,275500,2740500,Lasiocampidae,Dendrolimus arizana,成蟲,2013,432077,3826_10856
3826_198240,239500,2596500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_7948
3826_255762,261500,2711500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_10253
3826_263798,297500,2727500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_10560
3826_263794,293500,2727500,Lasiocampidae,Dendrolimus arizana,成蟲,2012,432077,3826_10559
3826_237783,282500,2675500,Lasiocampidae,Dendrolimus arizana,成蟲,2012,432077,3826_9557
3826_224769,268500,2649500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_8954
3826_273788,287500,2747500,Lasiocampidae,Dendrolimus arizana,成蟲,2012,432077,3826_10958
3826_198719,218500,2597500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_7944
3826_273792,291500,2747500,Lasiocampidae,Dendrolimus arizana,成蟲,2014,432077,3826_10959
3826_242252,251500,2684500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_9651
3826_267778,277500,2735500,Lasiocampidae,Dendrolimus arizana,幼蟲,2014,432077,3826_10756
3826_207230,229500,2614500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_8246
3826_273792,291500,2747500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_10959
3826_293303,302500,2786500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_11761
3826_199720,219500,2599500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_7944
3826_234275,274500,2668500,Lasiocampidae,Dendrolimus arizana,成蟲,2013,432077,3826_9355
3826_198733,232500,2597500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_7947
3826_185749,248500,2571500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_7450
3826_242745,244500,2685500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_9749
3826_241248,247500,2682500,Lasiocampidae,Dendrolimus arizana,成蟲,2015,432077,3826_9650
3826_200229,228500,2600500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_8046
3826_254805,304500,2709500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_10161
3826_200230,229500,2600500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_8046
3826_228252,251500,2656500,Lasiocampidae,Dendrolimus arizana,幼蟲,2016,432077,3826_9151
3826_263798,297500,2727500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_10560
3826_254805,304500,2709500,Lasiocampidae,Dendrolimus arizana,幼蟲,2011,432077,3826_10161
3826_260294,293500,2720500,Lasiocampidae,Dendrolimus arizana,成蟲,2017,432077,3826_10459
3826_228252,251500,2656500,Lasiocampidae,Dendrolimus arizana,幼蟲,2017,432077,3826_9151
3826_207729,228500,2615500,Lasiocampidae,Dendrolimus arizana,成蟲,2016,432077,3826_8346
3826_206230,229500,2612500,Lasiocampidae,Dendrolimus arizana,成蟲,2017,432077,3826_8246
3826_228252,251500,2656500,Lasiocampidae,Dendrolimus arizana,成蟲,2017,432077,3826_9151
3826_273792,291500,2747500,Lasiocampidae,Dendrolimus arizana,成蟲,2017,432077,3826_10959
