GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_293302,301500,2786500,Geometridae,Borbacha pardaria,成蟲,2011,344697,3826_11761
3826_263798,297500,2727500,Geometridae,Borbacha pardaria,成蟲,2011,344697,3826_10560
3826_291300,299500,2782500,Geometridae,Borbacha pardaria,成蟲,2011,344697,3826_11660
3826_291303,302500,2782500,Geometridae,Borbacha pardaria,成蟲,2011,344697,3826_11661
3826_283326,325500,2766500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_11366
3826_291302,301500,2782500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_11661
3826_297809,308500,2795500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_11962
3826_187200,199500,2574500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_7440
3826_220243,242500,2640500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_8849
3826_291801,300500,2783500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_11661
3826_204726,225500,2609500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_8146
3826_197218,217500,2594500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_7844
3826_273788,287500,2747500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_10958
3826_272276,275500,2744500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10856
3826_274781,280500,2749500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10957
3826_197218,217500,2594500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_7844
3826_257742,241500,2715500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10349
3826_188716,215500,2577500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_7544
3826_267778,277500,2735500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10756
3826_273788,287500,2747500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10958
3826_273304,303500,2746500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10961
3826_273826,325500,2747500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10966
3826_259800,299500,2719500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10360
3826_281309,308500,2762500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_11262
3826_264779,278500,2729500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_10556
3826_258745,244500,2717500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_10349
3826_209719,218500,2619500,Geometridae,Borbacha pardaria,成蟲,2012,344697,3826_8344
3826_282809,308500,2765500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11362
3826_281800,299500,2763500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11260
3826_268276,275500,2736500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_10756
3826_264279,278500,2728500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_10556
3826_232753,252500,2665500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_9351
3826_228220,219500,2656500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_9144
3826_282307,306500,2764500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11262
3826_247282,281500,2694500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_9857
3826_291329,328500,2782500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_11666
3826_281820,319500,2763500,Geometridae,Borbacha pardaria,成蟲,2013,344697,3826_11264
3826_281309,308500,2762500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11262
3826_279290,289500,2758500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11158
3826_292805,304500,2785500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11761
3826_273826,325500,2747500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_10966
3826_187200,199500,2574500,Geometridae,Borbacha pardaria,成蟲,2015,344697,3826_7440
3826_220810,309500,2641500,Geometridae,Borbacha pardaria,成蟲,2015,344697,3826_8862
3826_282307,306500,2764500,Geometridae,Borbacha pardaria,成蟲,2015,344697,3826_11262
3826_225251,250500,2650500,Geometridae,Borbacha pardaria,成蟲,2015,344697,3826_9051
3826_281310,309500,2762500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11262
3826_264279,278500,2728500,Geometridae,Borbacha pardaria,成蟲,2015,344697,3826_10556
3826_281810,309500,2763500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11262
3826_281301,300500,2762500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_11261
3826_215255,254500,2630500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_8651
3826_167263,262500,2534500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_6653
3826_281301,300500,2762500,Geometridae,Borbacha pardaria,成蟲,2015,344697,3826_11261
3826_272780,279500,2745500,Geometridae,Borbacha pardaria,成蟲,2014,344697,3826_10956
