GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273779,278500,2747500,Erebidae,Cosmophila flava,成蟲,2012,346002,3826_10956
3826_163189,188500,2526500,Erebidae,Cosmophila flava,成蟲,2012,346002,3826_6538
3826_275267,266500,2750500,Erebidae,Cosmophila flava,成蟲,2013,346002,3826_11054
3826_291801,300500,2783500,Erebidae,Cosmophila flava,成蟲,2012,346002,3826_11661
3826_171670,169500,2543500,Erebidae,Cosmophila flava,成蟲,2013,346002,3826_6834
3826_289798,297500,2779500,Erebidae,Cosmophila flava,幼蟲,2014,346002,3826_11560
3826_158267,266500,2516500,Erebidae,Cosmophila flava,成蟲,2014,346002,3826_6354
3826_283807,306500,2767500,Erebidae,Cosmophila flava,成蟲,2014,346002,3826_11362
3826_196694,193500,2593500,Erebidae,Cosmophila flava,成蟲,2014,346002,3826_7839
3826_280787,286500,2761500,Erebidae,Cosmophila flava,成蟲,2015,346002,3826_11258
3826_280316,315500,2760500,Erebidae,Cosmophila flava,成蟲,2015,346002,3826_11264
3826_282784,283500,2765500,Erebidae,Cosmophila flava,成蟲,2015,346002,3826_11357
3826_272277,276500,2744500,Erebidae,Cosmophila flava,成蟲,2013,346002,3826_10856
3826_152175,174500,2504500,Erebidae,Cosmophila flava,成蟲,2016,346002,3826_6035
3826_263798,297500,2727500,Erebidae,Cosmophila flava,成蟲,2016,346002,3826_10560
3826_214214,213500,2628500,Erebidae,Cosmophila flava,成蟲,2016,346002,3826_8543
3826_155691,190500,2511500,Erebidae,Cosmophila flava,成蟲,2016,346002,3826_6239
3826_228264,263500,2656500,Erebidae,Cosmophila flava,成蟲,2017,346002,3826_9153
3826_267278,277500,2734500,Erebidae,Cosmophila flava,成蟲,2017,346002,3826_10656
3826_289305,304500,2778500,Erebidae,Cosmophila flava,幼蟲,2017,346002,3826_11561
3826_281302,301500,2762500,Erebidae,Cosmophila flava,成蟲,2018,346002,3826_11261
3826_257253,252500,2714500,Erebidae,Cosmophila flava,成蟲,2018,346002,3826_10251
3826_288807,306500,2777500,Erebidae,Cosmophila flava,成蟲,2019,346002,3826_11562
3826_255743,242500,2711500,Erebidae,Cosmophila flava,成蟲,2018,346002,3826_10249
3826_287806,305500,2775500,Erebidae,Cosmophila flava,幼蟲,2019,346002,3826_11562
3826_287813,312500,2775500,Erebidae,Cosmophila flava,成蟲,2019,346002,3826_11563
3826_253248,247500,2706500,Erebidae,Cosmophila flava,成蟲,2019,346002,3826_10150
3826_175224,223500,2550500,Erebidae,Cosmophila flava,成蟲,2015,346002,3826_7045
3826_237228,227500,2674500,Erebidae,Cosmophila flava,幼蟲,2019,346002,3826_9446
3826_230247,246500,2660500,Erebidae,Cosmophila flava,成蟲,2019,346002,3826_9250
3826_281810,309500,2763500,Erebidae,Cosmophila flava,成蟲,2020,346002,3826_11262
3826_289805,304500,2779500,Erebidae,Cosmophila flava,成蟲,2014,346002,3826_11561
3826_237727,226500,2675500,Erebidae,Cosmophila flava,成蟲,2014,346002,3826_9546
3826_233727,226500,2667500,Erebidae,Cosmophila flava,幼蟲,2020,346002,3826_9346
3826_224743,242500,2649500,Erebidae,Cosmophila flava,幼蟲,2020,346002,3826_8949
3826_247243,242500,2694500,Erebidae,Cosmophila flava,幼蟲,2020,346002,3826_9849
3826_268762,261500,2737500,Erebidae,Cosmophila flava,成蟲,2021,346002,3826_10753
3826_147746,245500,2495500,Erebidae,Cosmophila flava,成蟲,2022,346002,3826_5950
3826_266271,270500,2732500,Erebidae,Cosmophila flava,成蟲,2022,346002,3826_10655
