GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_254805,304500,2709500,Erebidae,Chrysorabdia vilemani,成蟲,2011,343819,3826_10161
3826_255762,261500,2711500,Erebidae,Chrysorabdia vilemani,成蟲,2012,343819,3826_10253
3826_247282,281500,2694500,Erebidae,Chrysorabdia vilemani,成蟲,2013,343819,3826_9857
3826_264279,278500,2728500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_10556
3826_207230,229500,2614500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_8246
3826_264279,278500,2728500,Erebidae,Chrysorabdia vilemani,成蟲,2013,343819,3826_10556
3826_274290,289500,2748500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_10958
3826_241751,250500,2683500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_9651
3826_185749,248500,2571500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_7450
3826_200231,230500,2600500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_8047
3826_229767,266500,2659500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_9154
3826_200230,229500,2600500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_8046
3826_139724,223500,2479500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_5545
3826_221310,309500,2642500,Erebidae,Chrysorabdia vilemani,成蟲,2015,343819,3826_8862
3826_255305,304500,2710500,Erebidae,Chrysorabdia vilemani,成蟲,2015,343819,3826_10261
3826_200230,229500,2600500,Erebidae,Chrysorabdia vilemani,成蟲,2015,343819,3826_8046
3826_264279,278500,2728500,Erebidae,Chrysorabdia vilemani,成蟲,2015,343819,3826_10556
3826_199720,219500,2599500,Erebidae,Chrysorabdia vilemani,成蟲,2015,343819,3826_7944
3826_263798,297500,2727500,Erebidae,Chrysorabdia vilemani,成蟲,2014,343819,3826_10560
