GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283805,304500,2767500,Erebidae,Hydrillodes lentalis,成蟲,2011,346346,3826_11361
3826_275267,266500,2750500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_11054
3826_204726,225500,2609500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_8146
3826_187200,199500,2574500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_7440
3826_283805,304500,2767500,Erebidae,Hydrillodes lentalis,成蟲,2021,346346,3826_11361
3826_212229,228500,2624500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_8446
3826_269315,314500,2738500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_10763
3826_232268,267500,2664500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_9254
3826_264279,278500,2728500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_10556
3826_272277,276500,2744500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_10856
3826_279306,305500,2758500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11162
3826_188716,215500,2577500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_7544
3826_282792,291500,2765500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11359
3826_266771,270500,2733500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_10655
3826_292307,306500,2784500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11662
3826_286306,305500,2772500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11462
3826_291801,300500,2783500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11661
3826_187200,199500,2574500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_7440
3826_281309,308500,2762500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11262
3826_277800,299500,2755500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11160
3826_263285,284500,2726500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_10557
3826_283807,306500,2767500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11362
3826_282307,306500,2764500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11262
3826_298802,301500,2797500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_11961
3826_291329,328500,2782500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11666
3826_281820,319500,2763500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11264
3826_280809,308500,2761500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_11262
3826_281810,309500,2763500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11262
3826_291801,300500,2783500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11661
3826_158267,266500,2516500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_6354
3826_291802,301500,2783500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11661
3826_282307,306500,2764500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11262
3826_221311,310500,2642500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_8863
3826_237248,247500,2674500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_9450
3826_258242,241500,2716500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_10349
3826_161762,261500,2523500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_6453
3826_281301,300500,2762500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_11261
3826_294817,316500,2789500,Erebidae,Hydrillodes lentalis,成蟲,2011,346346,3826_11764
3826_284349,348500,2768500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11370
3826_280787,286500,2761500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_11258
3826_205239,238500,2610500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_8248
3826_280304,303500,2760500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11261
3826_281301,300500,2762500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11261
3826_281844,343500,2763500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11269
3826_293308,307500,2786500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11762
3826_279306,305500,2758500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11162
3826_195215,214500,2590500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_7843
3826_218230,229500,2636500,Erebidae,Hydrillodes lentalis,成蟲,2011,346346,3826_8746
3826_218230,229500,2636500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_8746
3826_286306,305500,2772500,Erebidae,Hydrillodes lentalis,成蟲,2011,346346,3826_11462
3826_291801,300500,2783500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_11661
3826_225250,249500,2650500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_9050
3826_272772,271500,2745500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_10955
3826_252226,225500,2704500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_10046
3826_152175,174500,2504500,Erebidae,Hydrillodes lentalis,成蟲,2011,346346,3826_6035
3826_271769,268500,2743500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_10854
3826_155691,190500,2511500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_6239
3826_294303,302500,2788500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_11761
3826_195213,212500,2590500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_7843
3826_238300,299500,2676500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_9560
3826_200229,228500,2600500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_8046
3826_225250,249500,2650500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_9050
3826_291313,312500,2782500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_11663
3826_287810,309500,2775500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_11562
3826_197241,240500,2594500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_7849
3826_237228,227500,2674500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_9446
3826_264291,290500,2728500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_10559
3826_203705,204500,2607500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_8141
3826_248728,227500,2697500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_9946
3826_266265,264500,2732500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10653
3826_240730,229500,2681500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_9646
3826_265790,289500,2731500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10658
3826_255722,221500,2711500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10245
3826_253242,241500,2706500,Erebidae,Hydrillodes lentalis,成蟲,2016,346346,3826_10149
3826_152175,174500,2504500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_6035
3826_277327,326500,2754500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_11066
3826_232268,267500,2664500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_9254
3826_269276,275500,2738500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10756
3826_274769,268500,2749500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10954
3826_272778,277500,2745500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10956
3826_273796,295500,2747500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10960
3826_237723,222500,2675500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_9545
3826_275832,331500,2751500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_11067
3826_262249,248500,2724500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10450
3826_289805,304500,2779500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11561
3826_286321,320500,2772500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_11465
3826_282307,306500,2764500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_11262
3826_262249,248500,2724500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_10450
3826_291303,302500,2782500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11661
3826_154218,217500,2508500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_6144
3826_281813,312500,2763500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_11263
3826_266265,264500,2732500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_10653
3826_254805,304500,2709500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_10161
3826_222739,238500,2645500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_8948
3826_237727,226500,2675500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_9546
3826_232753,252500,2665500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_9351
3826_276793,292500,2753500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_11059
3826_182206,205500,2564500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_7242
3826_198719,218500,2597500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_7944
3826_266265,264500,2732500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_10653
3826_181669,168500,2563500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_7234
3826_290310,309500,2780500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_11662
3826_188700,199500,2577500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_7540
3826_282310,309500,2764500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_11262
3826_286321,320500,2772500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_11465
3826_289804,303500,2779500,Erebidae,Hydrillodes lentalis,成蟲,2012,346346,3826_11561
3826_249226,225500,2698500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_9946
3826_238732,231500,2677500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_9547
3826_291805,304500,2783500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11661
3826_291805,304500,2783500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_11661
3826_274305,304500,2748500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_10961
3826_264778,277500,2729500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_10556
3826_290310,309500,2780500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_11662
3826_276802,301500,2753500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_11061
3826_216751,250500,2633500,Erebidae,Hydrillodes lentalis,成蟲,2013,346346,3826_8651
3826_187200,199500,2574500,Erebidae,Hydrillodes lentalis,成蟲,2011,346346,3826_7440
3826_281309,308500,2762500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_11262
3826_282307,306500,2764500,Erebidae,Hydrillodes lentalis,成蟲,2019,346346,3826_11262
3826_289805,304500,2779500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_11561
3826_286321,320500,2772500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_11465
3826_266265,264500,2732500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_10653
3826_281810,309500,2763500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_11262
3826_282307,306500,2764500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_11262
3826_279301,300500,2758500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_11161
3826_277327,326500,2754500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_11066
3826_287813,312500,2775500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_11563
3826_284818,317500,2769500,Erebidae,Hydrillodes lentalis,成蟲,2014,346346,3826_11364
3826_273788,287500,2747500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_10958
3826_259800,299500,2719500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_10360
3826_204211,210500,2608500,Erebidae,Hydrillodes lentalis,成蟲,2020,346346,3826_8143
3826_253830,329500,2707500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_10166
3826_236809,308500,2673500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_9462
3826_276802,301500,2753500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11061
3826_282307,306500,2764500,Erebidae,Hydrillodes lentalis,成蟲,2021,346346,3826_11262
3826_275292,291500,2750500,Erebidae,Hydrillodes lentalis,成蟲,2015,346346,3826_11059
3826_281270,269500,2762500,Erebidae,Hydrillodes lentalis,成蟲,2021,346346,3826_11254
3826_273760,259500,2747500,Erebidae,Hydrillodes lentalis,成蟲,2021,346346,3826_10952
3826_256223,222500,2712500,Erebidae,Hydrillodes lentalis,成蟲,2017,346346,3826_10245
3826_293303,302500,2786500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_11761
3826_291805,304500,2783500,Erebidae,Hydrillodes lentalis,成蟲,2021,346346,3826_11661
3826_281810,309500,2763500,Erebidae,Hydrillodes lentalis,成蟲,2021,346346,3826_11262
3826_284830,329500,2769500,Erebidae,Hydrillodes lentalis,成蟲,2018,346346,3826_11366
3826_286307,306500,2772500,Erebidae,Hydrillodes lentalis,成蟲,2022,346346,3826_11462
3826_284809,308500,2769500,Erebidae,Hydrillodes lentalis,成蟲,2022,346346,3826_11362
