GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Geometridae,Parectropis subflava,成蟲,2011,345152,3826_10560
3826_175725,224500,2551500,Geometridae,Parectropis subflava,成蟲,2012,345152,3826_7045
3826_263798,297500,2727500,Geometridae,Parectropis subflava,成蟲,2012,345152,3826_10560
3826_254805,304500,2709500,Geometridae,Parectropis subflava,成蟲,2012,345152,3826_10161
3826_263798,297500,2727500,Geometridae,Parectropis subflava,成蟲,2013,345152,3826_10560
3826_255812,311500,2711500,Geometridae,Parectropis subflava,成蟲,2012,345152,3826_10263
3826_264279,278500,2728500,Geometridae,Parectropis subflava,成蟲,2013,345152,3826_10556
3826_232268,267500,2664500,Geometridae,Parectropis subflava,成蟲,2013,345152,3826_9254
3826_175725,224500,2551500,Geometridae,Parectropis subflava,成蟲,2014,345152,3826_7045
3826_269811,310500,2739500,Geometridae,Parectropis subflava,成蟲,2014,345152,3826_10763
3826_264279,278500,2728500,Geometridae,Parectropis subflava,成蟲,2015,345152,3826_10556
3826_198739,238500,2597500,Geometridae,Parectropis subflava,成蟲,2015,345152,3826_7948
3826_238794,293500,2677500,Geometridae,Parectropis subflava,成蟲,2012,345152,3826_9559
3826_263798,297500,2727500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_10560
3826_207230,229500,2614500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_8246
3826_207230,229500,2614500,Geometridae,Parectropis subflava,幼蟲,2014,345152,3826_8246
3826_207230,229500,2614500,Geometridae,Parectropis subflava,幼蟲,2015,345152,3826_8246
3826_198733,232500,2597500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_7947
3826_175222,221500,2550500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_7045
3826_269811,310500,2739500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_10763
3826_242252,251500,2684500,Geometridae,Parectropis subflava,成蟲,2015,345152,3826_9651
3826_188240,239500,2576500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_7548
3826_254805,304500,2709500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_10161
3826_175726,225500,2551500,Geometridae,Parectropis subflava,成蟲,2014,345152,3826_7046
3826_255762,261500,2711500,Geometridae,Parectropis subflava,成蟲,2013,345152,3826_10253
3826_241248,247500,2682500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_9650
3826_263279,278500,2726500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_10556
3826_240249,248500,2680500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_9650
3826_199233,232500,2598500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_7947
3826_224749,248500,2649500,Geometridae,Parectropis subflava,成蟲,2016,345152,3826_8950
3826_199222,221500,2598500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_7945
3826_209230,229500,2618500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_8346
3826_263798,297500,2727500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_10560
3826_199233,232500,2598500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_7947
3826_265782,281500,2731500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_10657
3826_231749,248500,2663500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_9250
3826_264779,278500,2729500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_10556
3826_199731,230500,2599500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_7947
3826_256760,259500,2713500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_10252
3826_269276,275500,2738500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_10756
3826_256762,261500,2713500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_10253
3826_237785,284500,2675500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_9557
3826_198240,239500,2596500,Geometridae,Parectropis subflava,幼蟲,2017,345152,3826_7948
3826_241751,250500,2683500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_9651
3826_241248,247500,2682500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_9650
3826_207230,229500,2614500,Geometridae,Parectropis subflava,成蟲,2017,345152,3826_8246
3826_255812,311500,2711500,Geometridae,Parectropis subflava,成蟲,2013,345152,3826_10263
3826_232753,252500,2665500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_9351
3826_175724,223500,2551500,Geometridae,Parectropis subflava,成蟲,2015,345152,3826_7045
3826_255262,261500,2710500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_10253
3826_154218,217500,2508500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_6144
3826_207230,229500,2614500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_8246
3826_238290,289500,2676500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_9558
3826_241751,250500,2683500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_9651
3826_231768,267500,2663500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_9254
3826_280320,319500,2760500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_11264
3826_254805,304500,2709500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_10161
3826_224769,268500,2649500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_8954
3826_271297,296500,2742500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_10860
3826_273796,295500,2747500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_10960
3826_249782,281500,2699500,Geometridae,Parectropis subflava,成蟲,2018,345152,3826_9957
