GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263295,294500,2726500,Saturniidae,Antheraea superba,成蟲,2011,347575,3826_10559
3826_232268,267500,2664500,Saturniidae,Antheraea superba,成蟲,2011,347575,3826_9254
3826_263798,297500,2727500,Saturniidae,Antheraea superba,成蟲,2012,347575,3826_10560
3826_278825,324500,2757500,Saturniidae,Antheraea superba,成蟲,2012,347575,3826_11165
3826_273788,287500,2747500,Saturniidae,Antheraea superba,成蟲,2012,347575,3826_10958
3826_255762,261500,2711500,Saturniidae,Antheraea superba,成蟲,2012,347575,3826_10253
3826_269811,310500,2739500,Saturniidae,Antheraea superba,成蟲,2013,347575,3826_10763
3826_264779,278500,2729500,Saturniidae,Antheraea superba,成蟲,2013,347575,3826_10556
3826_255762,261500,2711500,Saturniidae,Antheraea superba,成蟲,2013,347575,3826_10253
3826_264279,278500,2728500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_10556
3826_273792,291500,2747500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_10959
3826_228263,262500,2656500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_9153
3826_239248,247500,2678500,Saturniidae,Antheraea superba,幼蟲,2014,347575,3826_9550
3826_273798,297500,2747500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_10960
3826_207230,229500,2614500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_8246
3826_237309,308500,2674500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_9462
3826_199225,224500,2598500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_7945
3826_263296,295500,2726500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_10560
3826_270777,276500,2741500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_10856
3826_273321,320500,2746500,Saturniidae,Antheraea superba,成蟲,2014,347575,3826_10965
3826_198240,239500,2596500,Saturniidae,Antheraea superba,成蟲,2015,347575,3826_7948
3826_207230,229500,2614500,Saturniidae,Antheraea superba,成蟲,2015,347575,3826_8246
3826_255262,261500,2710500,Saturniidae,Antheraea superba,成蟲,2015,347575,3826_10253
3826_264279,278500,2728500,Saturniidae,Antheraea superba,成蟲,2015,347575,3826_10556
3826_232268,267500,2664500,Saturniidae,Antheraea superba,成蟲,2015,347575,3826_9254
3826_237791,290500,2675500,Saturniidae,Antheraea superba,成蟲,2015,347575,3826_9559
3826_207230,229500,2614500,Saturniidae,Antheraea superba,幼蟲,2014,347575,3826_8246
3826_273792,291500,2747500,Saturniidae,Antheraea superba,成蟲,2015,347575,3826_10959
3826_248781,280500,2697500,Saturniidae,Antheraea superba,成蟲,2015,347575,3826_9957
3826_239300,299500,2678500,Saturniidae,Antheraea superba,成蟲,2016,347575,3826_9560
3826_273788,287500,2747500,Saturniidae,Antheraea superba,幼蟲,2013,347575,3826_10958
3826_224769,268500,2649500,Saturniidae,Antheraea superba,成蟲,2016,347575,3826_8954
3826_265275,274500,2730500,Saturniidae,Antheraea superba,成蟲,2016,347575,3826_10655
3826_273792,291500,2747500,Saturniidae,Antheraea superba,成蟲,2016,347575,3826_10959
