GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_297809,308500,2795500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2012,347668,3826_11962
3826_152210,209500,2504500,Sphingidae,Macroglossum divergens heliophila,成蟲,2012,347668,3826_6042
3826_284309,308500,2768500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2012,347668,3826_11362
3826_286809,308500,2773500,Sphingidae,Macroglossum divergens heliophila,成蟲,2012,347668,3826_11462
3826_280304,303500,2760500,Sphingidae,Macroglossum divergens heliophila,成蟲,2012,347668,3826_11261
3826_283807,306500,2767500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2014,347668,3826_11362
3826_287814,313500,2775500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2010,347668,3826_11563
3826_271250,249500,2742500,Sphingidae,Macroglossum divergens heliophila,成蟲,2013,347668,3826_10850
3826_290799,298500,2781500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2013,347668,3826_11660
3826_280286,285500,2760500,Sphingidae,Macroglossum divergens heliophila,成蟲,2021,347668,3826_11258
3826_271250,249500,2742500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2013,347668,3826_10850
3826_277769,268500,2755500,Sphingidae,Macroglossum divergens heliophila,成蟲,2013,347668,3826_11154
3826_290309,308500,2780500,Sphingidae,Macroglossum divergens heliophila,成蟲,2014,347668,3826_11662
3826_237303,302500,2674500,Sphingidae,Macroglossum divergens heliophila,成蟲,2014,347668,3826_9461
3826_281820,319500,2763500,Sphingidae,Macroglossum divergens heliophila,成蟲,2013,347668,3826_11264
3826_290329,328500,2780500,Sphingidae,Macroglossum divergens heliophila,成蟲,2014,347668,3826_11666
3826_284317,316500,2768500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2014,347668,3826_11364
3826_290306,305500,2780500,Sphingidae,Macroglossum divergens heliophila,成蟲,2014,347668,3826_11662
3826_289823,322500,2779500,Sphingidae,Macroglossum divergens heliophila,成蟲,2014,347668,3826_11565
3826_286780,279500,2773500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2014,347668,3826_11456
3826_279305,304500,2758500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11161
3826_271249,248500,2742500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_10850
3826_282809,308500,2765500,Sphingidae,Macroglossum divergens heliophila,成蟲,2014,347668,3826_11362
3826_274806,305500,2749500,Sphingidae,Macroglossum divergens heliophila,成蟲,2014,347668,3826_10962
3826_284790,289500,2769500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11358
3826_273258,257500,2746500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_10952
3826_285793,292500,2771500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11459
3826_285293,292500,2770500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11459
3826_280787,286500,2761500,Sphingidae,Macroglossum divergens heliophila,成蟲,2014,347668,3826_11258
3826_288306,305500,2776500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2015,347668,3826_11562
3826_287813,312500,2775500,Sphingidae,Macroglossum divergens heliophila,成蟲,2012,347668,3826_11563
3826_289305,304500,2778500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11561
3826_283807,306500,2767500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2015,347668,3826_11362
3826_276256,255500,2752500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11052
3826_286780,279500,2773500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11456
3826_288310,309500,2776500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11562
3826_283807,306500,2767500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2011,347668,3826_11362
3826_294303,302500,2788500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11761
3826_221211,210500,2642500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_8843
3826_292797,296500,2785500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11760
3826_281310,309500,2762500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2012,347668,3826_11262
3826_283783,282500,2767500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11357
3826_290293,292500,2780500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11659
3826_277769,268500,2755500,Sphingidae,Macroglossum divergens heliophila,成蟲,2012,347668,3826_11154
3826_281309,308500,2762500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2012,347668,3826_11262
3826_286306,305500,2772500,Sphingidae,Macroglossum divergens heliophila,成蟲,2016,347668,3826_11462
3826_285313,312500,2770500,Sphingidae,Macroglossum divergens heliophila,成蟲,2015,347668,3826_11463
3826_290288,287500,2780500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2016,347668,3826_11658
3826_283807,306500,2767500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2012,347668,3826_11362
3826_121735,234500,2443500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2014,347668,3826_4847
3826_285312,311500,2770500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2016,347668,3826_11463
3826_293308,307500,2786500,Sphingidae,Macroglossum divergens heliophila,成蟲,2016,347668,3826_11762
3826_190782,281500,2581500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2016,347668,3826_7657
3826_282784,283500,2765500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2016,347668,3826_11357
3826_272764,263500,2745500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2016,347668,3826_10953
3826_289305,304500,2778500,Sphingidae,Macroglossum divergens heliophila,成蟲,2016,347668,3826_11561
3826_287811,310500,2775500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2016,347668,3826_11563
3826_283807,306500,2767500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2016,347668,3826_11362
3826_285313,312500,2770500,Sphingidae,Macroglossum divergens heliophila,幼蟲,2016,347668,3826_11463
