GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_266265,264500,2732500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_10653
3826_252833,332500,2705500,Erebidae,Olulis puncticinctalis,成蟲,2018,346570,3826_10167
3826_277791,290500,2755500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_11159
3826_279305,304500,2758500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_11161
3826_273760,259500,2747500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_10952
3826_257242,241500,2714500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_10249
3826_257745,244500,2715500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_10349
3826_286321,320500,2772500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_11465
3826_256737,236500,2713500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_10248
3826_282307,306500,2764500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_11262
3826_273788,287500,2747500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_10958
3826_273786,285500,2747500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_10958
3826_272276,275500,2744500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_10856
3826_291805,304500,2783500,Erebidae,Olulis puncticinctalis,成蟲,2013,346570,3826_11661
3826_284325,324500,2768500,Erebidae,Olulis puncticinctalis,成蟲,2019,346570,3826_11365
3826_290310,309500,2780500,Erebidae,Olulis puncticinctalis,成蟲,2013,346570,3826_11662
3826_197218,217500,2594500,Erebidae,Olulis puncticinctalis,成蟲,2017,346570,3826_7844
3826_279305,304500,2758500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_11161
3826_282806,305500,2765500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_11362
3826_273786,285500,2747500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_10958
3826_225806,305500,2651500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_9062
3826_277327,326500,2754500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_11066
3826_237727,226500,2675500,Erebidae,Olulis puncticinctalis,成蟲,2014,346570,3826_9546
3826_290311,310500,2780500,Erebidae,Olulis puncticinctalis,成蟲,2014,346570,3826_11663
3826_273788,287500,2747500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_10958
3826_291805,304500,2783500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_11661
3826_272276,275500,2744500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_10856
3826_236809,308500,2673500,Erebidae,Olulis puncticinctalis,成蟲,2015,346570,3826_9462
3826_281810,309500,2763500,Erebidae,Olulis puncticinctalis,成蟲,2021,346570,3826_11262
3826_274280,279500,2748500,Erebidae,Olulis puncticinctalis,成蟲,2020,346570,3826_10956
3826_287843,342500,2775500,Erebidae,Olulis puncticinctalis,成蟲,2021,346570,3826_11569
3826_282307,306500,2764500,Erebidae,Olulis puncticinctalis,成蟲,2021,346570,3826_11262
3826_275292,291500,2750500,Erebidae,Olulis puncticinctalis,成蟲,2015,346570,3826_11059
3826_276796,295500,2753500,Erebidae,Olulis puncticinctalis,成蟲,2021,346570,3826_11060
3826_259249,248500,2718500,Erebidae,Olulis puncticinctalis,成蟲,2021,346570,3826_10350
3826_268762,261500,2737500,Erebidae,Olulis puncticinctalis,成蟲,2021,346570,3826_10753
3826_263265,264500,2726500,Erebidae,Olulis puncticinctalis,成蟲,2021,346570,3826_10553
3826_269273,272500,2738500,Erebidae,Olulis puncticinctalis,成蟲,2021,346570,3826_10755
3826_282817,316500,2765500,Erebidae,Olulis puncticinctalis,成蟲,2022,346570,3826_11364
3826_259249,248500,2718500,Erebidae,Olulis puncticinctalis,成蟲,2022,346570,3826_10350
3826_269255,254500,2738500,Erebidae,Olulis puncticinctalis,成蟲,2022,346570,3826_10751
3826_290309,308500,2780500,Erebidae,Olulis puncticinctalis,成蟲,2014,346570,3826_11662
3826_161256,255500,2522500,Erebidae,Olulis puncticinctalis,成蟲,2022,346570,3826_6452
3826_269273,272500,2738500,Erebidae,Olulis puncticinctalis,成蟲,2022,346570,3826_10755
3826_254237,236500,2708500,Erebidae,Olulis puncticinctalis,成蟲,2022,346570,3826_10148
3826_280306,305500,2760500,Erebidae,Olulis puncticinctalis,成蟲,2022,346570,3826_11262
