GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_238752,251500,2677500,Geometridae,Pachyodes subtrita,成蟲,2011,432593,3826_9551
3826_187200,199500,2574500,Geometridae,Pachyodes subtrita,成蟲,2012,432593,3826_7440
3826_273788,287500,2747500,Geometridae,Pachyodes subtrita,成蟲,2012,432593,3826_10958
3826_272276,275500,2744500,Geometridae,Pachyodes subtrita,成蟲,2012,432593,3826_10856
3826_261256,255500,2722500,Geometridae,Pachyodes subtrita,成蟲,2012,432593,3826_10452
3826_188716,215500,2577500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_7544
3826_266771,270500,2733500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_10655
3826_273826,325500,2747500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_10966
3826_259800,299500,2719500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_10360
3826_272276,275500,2744500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_10856
3826_269811,310500,2739500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_10763
3826_273304,303500,2746500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_10961
3826_281309,308500,2762500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_11262
3826_273284,283500,2746500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10957
3826_273279,278500,2746500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10956
3826_269278,277500,2738500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10756
3826_272776,275500,2745500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10956
3826_263260,259500,2726500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10552
3826_271279,278500,2742500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10856
3826_263798,297500,2727500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10560
3826_256234,233500,2712500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10247
3826_227258,257500,2654500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_9052
3826_279301,300500,2758500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_11161
3826_281820,319500,2763500,Geometridae,Pachyodes subtrita,成蟲,2013,432593,3826_11264
3826_255762,261500,2711500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10253
3826_279301,300500,2758500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_11161
3826_274290,289500,2748500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_10958
3826_161256,255500,2522500,Geometridae,Pachyodes subtrita,成蟲,2014,432593,3826_6452
3826_237248,247500,2674500,Geometridae,Pachyodes subtrita,成蟲,2015,432593,3826_9450
3826_259800,299500,2719500,Geometridae,Pachyodes subtrita,成蟲,2015,432593,3826_10360
3826_258242,241500,2716500,Geometridae,Pachyodes subtrita,成蟲,2015,432593,3826_10349
3826_264279,278500,2728500,Geometridae,Pachyodes subtrita,成蟲,2015,432593,3826_10556
