GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_288310,309500,2776500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_11562
3826_290310,309500,2780500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_11662
3826_280304,303500,2760500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_11261
3826_248231,230500,2696500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_9947
3826_283847,346500,2767500,Geometridae,Hypochrosis baenzigeri,成蟲,2013,344958,3826_11370
3826_280316,315500,2760500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_11264
3826_281309,308500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_11262
3826_252226,225500,2704500,Geometridae,Hypochrosis baenzigeri,成蟲,2013,344958,3826_10046
3826_252226,225500,2704500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_10046
3826_264279,278500,2728500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_10556
3826_281820,319500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_11264
3826_232753,252500,2665500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_9351
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_11262
3826_272780,279500,2745500,Geometridae,Hypochrosis baenzigeri,成蟲,2014,344958,3826_10956
3826_280806,305500,2761500,Geometridae,Hypochrosis baenzigeri,幼蟲,2014,344958,3826_11262
3826_287813,312500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2012,344958,3826_11563
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_11262
3826_290310,309500,2780500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_11662
3826_279306,305500,2758500,Geometridae,Hypochrosis baenzigeri,成蟲,2012,344958,3826_11162
3826_290315,314500,2780500,Geometridae,Hypochrosis baenzigeri,幼蟲,2015,344958,3826_11663
3826_279306,305500,2758500,Geometridae,Hypochrosis baenzigeri,成蟲,2013,344958,3826_11162
3826_279306,305500,2758500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_11162
3826_236247,246500,2672500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_9450
3826_232753,252500,2665500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_9351
3826_284810,309500,2769500,Geometridae,Hypochrosis baenzigeri,成蟲,2011,344958,3826_11362
3826_281309,308500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_11262
3826_288308,307500,2776500,Geometridae,Hypochrosis baenzigeri,幼蟲,2014,344958,3826_11562
3826_288310,309500,2776500,Geometridae,Hypochrosis baenzigeri,幼蟲,2016,344958,3826_11562
3826_290315,314500,2780500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11663
3826_275806,305500,2751500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_11062
3826_281309,308500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11262
3826_269761,260500,2739500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_10753
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11262
3826_279801,300500,2759500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11161
3826_252226,225500,2704500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_10046
3826_280805,304500,2761500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11261
3826_290805,304500,2781500,Geometridae,Hypochrosis baenzigeri,成蟲,2013,344958,3826_11661
3826_289803,302500,2779500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_11561
3826_287810,309500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11562
3826_290310,309500,2780500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11662
3826_229248,247500,2658500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_9150
3826_281312,311500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11263
3826_288810,309500,2777500,Geometridae,Hypochrosis baenzigeri,幼蟲,2016,344958,3826_11562
3826_293308,307500,2786500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11762
3826_232753,252500,2665500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_9351
3826_224749,248500,2649500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_8950
3826_288810,309500,2777500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11562
3826_289309,308500,2778500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11562
3826_225250,249500,2650500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_9050
3826_276297,296500,2752500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11060
3826_269811,310500,2739500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_10763
3826_249226,225500,2698500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_9946
3826_293303,302500,2786500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11761
3826_277327,326500,2754500,Geometridae,Hypochrosis baenzigeri,成蟲,2016,344958,3826_11066
3826_224749,248500,2649500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_8950
3826_263260,259500,2726500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_10552
3826_271288,287500,2742500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_10858
3826_273260,259500,2746500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_10952
3826_222755,254500,2645500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_8951
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_11262
3826_291822,321500,2783500,Geometridae,Hypochrosis baenzigeri,幼蟲,2017,344958,3826_11665
3826_273760,259500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_10952
3826_232753,252500,2665500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_9351
3826_273260,259500,2746500,Geometridae,Hypochrosis baenzigeri,幼蟲,2017,344958,3826_10952
3826_289309,308500,2778500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_11562
3826_287810,309500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_11562
3826_276802,301500,2753500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_11061
3826_237230,229500,2674500,Geometridae,Hypochrosis baenzigeri,幼蟲,2017,344958,3826_9446
3826_293308,307500,2786500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_11762
3826_219741,240500,2639500,Geometridae,Hypochrosis baenzigeri,幼蟲,2017,344958,3826_8749
3826_275806,305500,2751500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_11062
3826_288310,309500,2776500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_11562
3826_271279,278500,2742500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_10856
3826_224749,248500,2649500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_8950
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_11262
3826_286823,322500,2773500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_11465
3826_293308,307500,2786500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_11762
3826_273760,259500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_10952
3826_225240,239500,2650500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_9048
3826_273829,328500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_10966
3826_290310,309500,2780500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_11662
3826_273802,301500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_10961
3826_273260,259500,2746500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_10952
3826_273260,259500,2746500,Geometridae,Hypochrosis baenzigeri,幼蟲,2018,344958,3826_10952
3826_288310,309500,2776500,Geometridae,Hypochrosis baenzigeri,幼蟲,2018,344958,3826_11562
3826_222739,238500,2645500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_8948
3826_287811,310500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_11563
3826_280321,320500,2760500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_11265
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11262
3826_251728,227500,2703500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_10046
3826_255743,242500,2711500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_10249
3826_288308,307500,2776500,Geometridae,Hypochrosis baenzigeri,成蟲,2018,344958,3826_11562
3826_269765,264500,2739500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10753
3826_281813,312500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11263
3826_275780,279500,2751500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11056
3826_287810,309500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11562
3826_273260,259500,2746500,Geometridae,Hypochrosis baenzigeri,幼蟲,2019,344958,3826_10952
3826_271774,273500,2743500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10855
3826_251728,227500,2703500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10046
3826_222739,238500,2645500,Geometridae,Hypochrosis baenzigeri,幼蟲,2019,344958,3826_8948
3826_273760,259500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10952
3826_256737,236500,2713500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10248
3826_288310,309500,2776500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11562
3826_290310,309500,2780500,Geometridae,Hypochrosis baenzigeri,成蟲,2012,344958,3826_11662
3826_287808,307500,2775500,Geometridae,Hypochrosis baenzigeri,幼蟲,2019,344958,3826_11562
3826_255743,242500,2711500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10249
3826_281309,308500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11262
3826_277297,296500,2754500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11060
3826_291305,304500,2782500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11661
3826_289803,302500,2779500,Geometridae,Hypochrosis baenzigeri,幼蟲,2019,344958,3826_11561
3826_282307,306500,2764500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11262
3826_266265,264500,2732500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10653
3826_289337,336500,2778500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11568
3826_287809,308500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11562
3826_257745,244500,2715500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10349
3826_273260,259500,2746500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10952
3826_273761,260500,2747500,Geometridae,Hypochrosis baenzigeri,幼蟲,2019,344958,3826_10953
3826_273760,259500,2747500,Geometridae,Hypochrosis baenzigeri,幼蟲,2019,344958,3826_10952
3826_290315,314500,2780500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11663
3826_272276,275500,2744500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10856
3826_219741,240500,2639500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_8749
3826_237230,229500,2674500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_9446
3826_273788,287500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2013,344958,3826_10958
3826_288808,307500,2777500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11562
3826_274806,305500,2749500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_10962
3826_287309,308500,2774500,Geometridae,Hypochrosis baenzigeri,成蟲,2019,344958,3826_11462
3826_273760,259500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10952
3826_257745,244500,2715500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10349
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11262
3826_274304,303500,2748500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10961
3826_280304,303500,2760500,Geometridae,Hypochrosis baenzigeri,幼蟲,2020,344958,3826_11261
3826_280805,304500,2761500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11261
3826_273260,259500,2746500,Geometridae,Hypochrosis baenzigeri,幼蟲,2020,344958,3826_10952
3826_287809,308500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11562
3826_256737,236500,2713500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10248
3826_281309,308500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11262
3826_269765,264500,2739500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10753
3826_288808,307500,2777500,Geometridae,Hypochrosis baenzigeri,幼蟲,2020,344958,3826_11562
3826_277327,326500,2754500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11066
3826_265782,281500,2731500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10657
3826_273786,285500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10958
3826_273788,287500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10958
3826_272276,275500,2744500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10856
3826_266293,292500,2732500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10659
3826_288808,307500,2777500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11562
3826_281303,302500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11261
3826_288810,309500,2777500,Geometridae,Hypochrosis baenzigeri,幼蟲,2020,344958,3826_11562
3826_252226,225500,2704500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10046
3826_259800,299500,2719500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_10360
3826_282307,306500,2764500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11262
3826_281310,309500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11262
3826_274280,279500,2748500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10956
3826_287811,310500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11563
3826_289805,304500,2779500,Geometridae,Hypochrosis baenzigeri,成蟲,2015,344958,3826_11561
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11262
3826_248231,230500,2696500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_9947
3826_290310,309500,2780500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11662
3826_219244,243500,2638500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_8749
3826_280302,301500,2760500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11261
3826_273304,303500,2746500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_10961
3826_257745,244500,2715500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_10349
3826_281309,308500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11262
3826_281305,304500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11261
3826_276796,295500,2753500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11060
3826_281313,312500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11263
3826_289282,281500,2778500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11557
3826_275305,304500,2750500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11061
3826_282307,306500,2764500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11262
3826_290304,303500,2780500,Geometridae,Hypochrosis baenzigeri,幼蟲,2021,344958,3826_11661
3826_287811,310500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11563
3826_287809,308500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11562
3826_279301,300500,2758500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11161
3826_281301,300500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11261
3826_287819,318500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_11564
3826_293301,300500,2786500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11761
3826_276794,293500,2753500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11059
3826_274296,295500,2748500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_10960
3826_257739,238500,2715500,Geometridae,Hypochrosis baenzigeri,成蟲,2020,344958,3826_10348
3826_287810,309500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11562
3826_288308,307500,2776500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11562
3826_288835,334500,2777500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11567
3826_273796,295500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_10960
3826_273788,287500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_10958
3826_251724,223500,2703500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_10045
3826_259249,248500,2718500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_10350
3826_268762,261500,2737500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_10753
3826_286823,322500,2773500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11465
3826_297809,308500,2795500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11962
3826_280321,320500,2760500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11265
3826_286321,320500,2772500,Geometridae,Hypochrosis baenzigeri,成蟲,2017,344958,3826_11465
3826_282806,305500,2765500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11362
3826_259249,248500,2718500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10350
3826_281810,309500,2763500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11262
3826_287810,309500,2775500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11562
3826_283807,306500,2767500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11362
3826_269273,272500,2738500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10755
3826_288808,307500,2777500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11562
3826_281301,300500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11261
3826_278306,305500,2756500,Geometridae,Hypochrosis baenzigeri,成蟲,2021,344958,3826_11162
3826_274810,309500,2749500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10962
3826_270801,300500,2741500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10861
3826_264783,282500,2729500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10557
3826_291305,304500,2782500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11661
3826_273260,259500,2746500,Geometridae,Hypochrosis baenzigeri,幼蟲,2022,344958,3826_10952
3826_288310,309500,2776500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11562
3826_282809,308500,2765500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11362
3826_273792,291500,2747500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10959
3826_290802,301500,2781500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11661
3826_280304,303500,2760500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11261
3826_274782,281500,2749500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10957
3826_286828,327500,2773500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11466
3826_269280,279500,2738500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10756
3826_254237,236500,2708500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10148
3826_273762,261500,2747500,Geometridae,Hypochrosis baenzigeri,幼蟲,2022,344958,3826_10953
3826_287811,310500,2775500,Geometridae,Hypochrosis baenzigeri,幼蟲,2022,344958,3826_11563
3826_266271,270500,2732500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_10655
3826_280293,292500,2760500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11259
3826_281313,312500,2762500,Geometridae,Hypochrosis baenzigeri,成蟲,2022,344958,3826_11263
