GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_276830,329500,2753500,Nolidae,Camptoloma carum,成蟲,2011,346857,3826_11066
3826_280304,303500,2760500,Nolidae,Camptoloma carum,成蟲,2012,346857,3826_11261
3826_280805,304500,2761500,Nolidae,Camptoloma carum,成蟲,2012,346857,3826_11261
3826_291801,300500,2783500,Nolidae,Camptoloma carum,成蟲,2012,346857,3826_11661
3826_291806,305500,2783500,Nolidae,Camptoloma carum,成蟲,2012,346857,3826_11662
3826_288310,309500,2776500,Nolidae,Camptoloma carum,成蟲,2012,346857,3826_11562
3826_291801,300500,2783500,Nolidae,Camptoloma carum,幼蟲,2011,346857,3826_11661
3826_289305,304500,2778500,Nolidae,Camptoloma carum,成蟲,2013,346857,3826_11561
3826_287813,312500,2775500,Nolidae,Camptoloma carum,成蟲,2013,346857,3826_11563
3826_291805,304500,2783500,Nolidae,Camptoloma carum,成蟲,2013,346857,3826_11661
3826_291300,299500,2782500,Nolidae,Camptoloma carum,幼蟲,2013,346857,3826_11660
3826_273788,287500,2747500,Nolidae,Camptoloma carum,成蟲,2013,346857,3826_10958
3826_288310,309500,2776500,Nolidae,Camptoloma carum,成蟲,2011,346857,3826_11562
3826_279806,305500,2759500,Nolidae,Camptoloma carum,成蟲,2014,346857,3826_11162
3826_291300,299500,2782500,Nolidae,Camptoloma carum,幼蟲,2014,346857,3826_11660
3826_282792,291500,2765500,Nolidae,Camptoloma carum,幼蟲,2013,346857,3826_11359
3826_284325,324500,2768500,Nolidae,Camptoloma carum,成蟲,2014,346857,3826_11365
3826_281301,300500,2762500,Nolidae,Camptoloma carum,成蟲,2014,346857,3826_11261
3826_290303,302500,2780500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_11661
3826_284828,327500,2769500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_11366
3826_282292,291500,2764500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_11259
3826_291304,303500,2782500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_11661
3826_237248,247500,2674500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_9450
3826_291801,300500,2783500,Nolidae,Camptoloma carum,成蟲,2014,346857,3826_11661
3826_298307,306500,2796500,Nolidae,Camptoloma carum,成蟲,2012,346857,3826_11962
3826_271271,270500,2742500,Nolidae,Camptoloma carum,成蟲,2014,346857,3826_10855
3826_280787,286500,2761500,Nolidae,Camptoloma carum,成蟲,2014,346857,3826_11258
3826_287813,312500,2775500,Nolidae,Camptoloma carum,成蟲,2012,346857,3826_11563
3826_281301,300500,2762500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_11261
3826_279306,305500,2758500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_11162
3826_227764,263500,2655500,Nolidae,Camptoloma carum,成蟲,2012,346857,3826_9153
3826_275307,306500,2750500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_11062
3826_266771,270500,2733500,Nolidae,Camptoloma carum,成蟲,2013,346857,3826_10655
3826_290805,304500,2781500,Nolidae,Camptoloma carum,成蟲,2013,346857,3826_11661
3826_285313,312500,2770500,Nolidae,Camptoloma carum,成蟲,2016,346857,3826_11463
3826_273280,279500,2746500,Nolidae,Camptoloma carum,成蟲,2016,346857,3826_10956
3826_281810,309500,2763500,Nolidae,Camptoloma carum,成蟲,2016,346857,3826_11262
3826_273760,259500,2747500,Nolidae,Camptoloma carum,成蟲,2016,346857,3826_10952
3826_289807,306500,2779500,Nolidae,Camptoloma carum,成蟲,2016,346857,3826_11562
3826_287843,342500,2775500,Nolidae,Camptoloma carum,成蟲,2016,346857,3826_11569
3826_280830,329500,2761500,Nolidae,Camptoloma carum,成蟲,2016,346857,3826_11266
3826_248826,325500,2697500,Nolidae,Camptoloma carum,成蟲,2016,346857,3826_9966
3826_291801,300500,2783500,Nolidae,Camptoloma carum,成蟲,2013,346857,3826_11661
3826_288306,305500,2776500,Nolidae,Camptoloma carum,成蟲,2017,346857,3826_11562
3826_285313,312500,2770500,Nolidae,Camptoloma carum,成蟲,2017,346857,3826_11463
3826_281810,309500,2763500,Nolidae,Camptoloma carum,成蟲,2017,346857,3826_11262
3826_275806,305500,2751500,Nolidae,Camptoloma carum,成蟲,2017,346857,3826_11062
3826_264779,278500,2729500,Nolidae,Camptoloma carum,成蟲,2017,346857,3826_10556
3826_286321,320500,2772500,Nolidae,Camptoloma carum,成蟲,2017,346857,3826_11465
3826_175724,223500,2551500,Nolidae,Camptoloma carum,幼蟲,2015,346857,3826_7045
3826_293303,302500,2786500,Nolidae,Camptoloma carum,成蟲,2010,346857,3826_11761
3826_291300,299500,2782500,Nolidae,Camptoloma carum,幼蟲,2018,346857,3826_11660
3826_287311,310500,2774500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11463
3826_294303,302500,2788500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11761
3826_282809,308500,2765500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11362
3826_285313,312500,2770500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11463
3826_287814,313500,2775500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11563
3826_291300,299500,2782500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11660
3826_290805,304500,2781500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11661
3826_287809,308500,2775500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11562
3826_290304,303500,2780500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11661
3826_288808,307500,2777500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11562
3826_280805,304500,2761500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11261
3826_283308,307500,2766500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11362
3826_266755,254500,2733500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_10651
3826_289318,317500,2778500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11564
3826_280321,320500,2760500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11265
3826_284812,311500,2769500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11363
3826_287812,311500,2775500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11563
3826_290310,309500,2780500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11662
3826_265778,277500,2731500,Nolidae,Camptoloma carum,幼蟲,2018,346857,3826_10656
3826_228764,263500,2657500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_9153
3826_287810,309500,2775500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_11562
3826_287311,310500,2774500,Nolidae,Camptoloma carum,成蟲,2019,346857,3826_11463
3826_291801,300500,2783500,Nolidae,Camptoloma carum,成蟲,2019,346857,3826_11661
3826_288808,307500,2777500,Nolidae,Camptoloma carum,幼蟲,2019,346857,3826_11562
3826_291304,303500,2782500,Nolidae,Camptoloma carum,成蟲,2014,346857,3826_11661
3826_273760,259500,2747500,Nolidae,Camptoloma carum,成蟲,2020,346857,3826_10952
3826_281810,309500,2763500,Nolidae,Camptoloma carum,成蟲,2020,346857,3826_11262
3826_273788,287500,2747500,Nolidae,Camptoloma carum,成蟲,2020,346857,3826_10958
3826_291805,304500,2783500,Nolidae,Camptoloma carum,成蟲,2015,346857,3826_11661
3826_266265,264500,2732500,Nolidae,Camptoloma carum,成蟲,2018,346857,3826_10653
3826_288808,307500,2777500,Nolidae,Camptoloma carum,幼蟲,2021,346857,3826_11562
3826_291801,300500,2783500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11661
3826_290806,305500,2781500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11662
3826_287311,310500,2774500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11463
3826_289336,335500,2778500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11568
3826_285793,292500,2771500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11459
3826_281810,309500,2763500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11262
3826_281309,308500,2762500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11262
3826_291305,304500,2782500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11661
3826_287811,310500,2775500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11563
3826_252226,225500,2704500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_10046
3826_284309,308500,2768500,Nolidae,Camptoloma carum,成蟲,2021,346857,3826_11362
3826_288808,307500,2777500,Nolidae,Camptoloma carum,幼蟲,2022,346857,3826_11562
3826_280805,304500,2761500,Nolidae,Camptoloma carum,幼蟲,2022,346857,3826_11261
3826_287811,310500,2775500,Nolidae,Camptoloma carum,成蟲,2022,346857,3826_11563
3826_287808,307500,2775500,Nolidae,Camptoloma carum,成蟲,2022,346857,3826_11562
3826_273764,263500,2747500,Nolidae,Camptoloma carum,成蟲,2022,346857,3826_10953
3826_281810,309500,2763500,Nolidae,Camptoloma carum,成蟲,2022,346857,3826_11262
3826_263798,297500,2727500,Nolidae,Camptoloma carum,成蟲,2022,346857,3826_10560
3826_266793,292500,2733500,Nolidae,Camptoloma carum,成蟲,2022,346857,3826_10659
