GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_293302,301500,2786500,Geometridae,Sibatania arizana arizana,成蟲,2011,345293,3826_11761
3826_292307,306500,2784500,Geometridae,Sibatania arizana arizana,成蟲,2012,345293,3826_11662
3826_292803,302500,2785500,Geometridae,Sibatania arizana arizana,成蟲,2012,345293,3826_11761
3826_294303,302500,2788500,Geometridae,Sibatania arizana arizana,成蟲,2012,345293,3826_11761
3826_200231,230500,2600500,Geometridae,Sibatania arizana arizana,成蟲,2012,345293,3826_8047
3826_270801,300500,2741500,Geometridae,Sibatania arizana arizana,成蟲,2012,345293,3826_10861
3826_293303,302500,2786500,Geometridae,Sibatania arizana arizana,成蟲,2013,345293,3826_11761
3826_264779,278500,2729500,Geometridae,Sibatania arizana arizana,成蟲,2013,345293,3826_10556
3826_264279,278500,2728500,Geometridae,Sibatania arizana arizana,成蟲,2014,345293,3826_10556
3826_269276,275500,2738500,Geometridae,Sibatania arizana arizana,成蟲,2014,345293,3826_10756
3826_293303,302500,2786500,Geometridae,Sibatania arizana arizana,成蟲,2018,345293,3826_11761
3826_265804,303500,2731500,Geometridae,Sibatania arizana arizana,成蟲,2013,345293,3826_10661
3826_280316,315500,2760500,Geometridae,Sibatania arizana arizana,成蟲,2014,345293,3826_11264
3826_264279,278500,2728500,Geometridae,Sibatania arizana arizana,成蟲,2015,345293,3826_10556
3826_207230,229500,2614500,Geometridae,Sibatania arizana arizana,成蟲,2015,345293,3826_8246
3826_269811,310500,2739500,Geometridae,Sibatania arizana arizana,成蟲,2015,345293,3826_10763
3826_269811,310500,2739500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_10763
3826_290310,309500,2780500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_11662
3826_207230,229500,2614500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_8246
3826_206230,229500,2612500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_8246
3826_207229,228500,2614500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_8246
3826_293303,302500,2786500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_11761
3826_277800,299500,2755500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_11160
3826_263798,297500,2727500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_10560
3826_232753,252500,2665500,Geometridae,Sibatania arizana arizana,成蟲,2014,345293,3826_9351
3826_277327,326500,2754500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_11066
3826_293308,307500,2786500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_11762
3826_294303,302500,2788500,Geometridae,Sibatania arizana arizana,成蟲,2016,345293,3826_11761
3826_293308,307500,2786500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_11762
3826_294302,301500,2788500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_11761
3826_207230,229500,2614500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_8246
3826_293303,302500,2786500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_11761
3826_266794,293500,2733500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_10659
3826_291801,300500,2783500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_11661
3826_292803,302500,2785500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_11761
3826_277327,326500,2754500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_11066
3826_227760,259500,2655500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_9152
3826_264779,278500,2729500,Geometridae,Sibatania arizana arizana,成蟲,2017,345293,3826_10556
