GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_212729,228500,2625500,Sphingidae,Clanis bilineata formosana,成蟲,2010,347645,3826_8546
3826_147212,211500,2494500,Sphingidae,Clanis bilineata formosana,成蟲,2011,347645,3826_5843
3826_277307,306500,2754500,Sphingidae,Clanis bilineata formosana,成蟲,2012,347645,3826_11062
3826_297809,308500,2795500,Sphingidae,Clanis bilineata formosana,幼蟲,2012,347645,3826_11962
3826_218230,229500,2636500,Sphingidae,Clanis bilineata formosana,成蟲,2012,347645,3826_8746
3826_273788,287500,2747500,Sphingidae,Clanis bilineata formosana,成蟲,2011,347645,3826_10958
3826_175202,201500,2550500,Sphingidae,Clanis bilineata formosana,成蟲,2012,347645,3826_7041
3826_204739,238500,2609500,Sphingidae,Clanis bilineata formosana,成蟲,2012,347645,3826_8148
3826_280304,303500,2760500,Sphingidae,Clanis bilineata formosana,幼蟲,2012,347645,3826_11261
3826_280304,303500,2760500,Sphingidae,Clanis bilineata formosana,卵,2012,347645,3826_11261
3826_121724,223500,2443500,Sphingidae,Clanis bilineata formosana,幼蟲,2012,347645,3826_4845
3826_288804,303500,2777500,Sphingidae,Clanis bilineata formosana,幼蟲,2012,347645,3826_11561
3826_273788,287500,2747500,Sphingidae,Clanis bilineata formosana,成蟲,2012,347645,3826_10958
3826_219243,242500,2638500,Sphingidae,Clanis bilineata formosana,成蟲,2012,347645,3826_8749
3826_291297,296500,2782500,Sphingidae,Clanis bilineata formosana,成蟲,2012,347645,3826_11660
3826_172215,214500,2544500,Sphingidae,Clanis bilineata formosana,成蟲,2012,347645,3826_6843
3826_210713,212500,2621500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_8443
3826_188716,215500,2577500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_7544
3826_273788,287500,2747500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_10958
3826_269315,314500,2738500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_10763
3826_266771,270500,2733500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_10655
3826_267778,277500,2735500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_10756
3826_297301,300500,2794500,Sphingidae,Clanis bilineata formosana,幼蟲,2013,347645,3826_11861
3826_187200,199500,2574500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_7440
3826_187200,199500,2574500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_7440
3826_225744,243500,2651500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_9049
3826_227807,306500,2655500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_9162
3826_271279,278500,2742500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_10856
3826_281810,309500,2763500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_11262
3826_251242,241500,2702500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_10049
3826_266769,268500,2733500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_10654
3826_253829,328500,2707500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_10166
3826_288306,305500,2776500,Sphingidae,Clanis bilineata formosana,幼蟲,2014,347645,3826_11562
3826_206209,208500,2612500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_8242
3826_281820,319500,2763500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_11264
3826_225210,209500,2650500,Sphingidae,Clanis bilineata formosana,幼蟲,2014,347645,3826_9042
3826_291300,299500,2782500,Sphingidae,Clanis bilineata formosana,成蟲,2013,347645,3826_11660
3826_282300,299500,2764500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_11260
3826_280787,286500,2761500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_11258
3826_252833,332500,2705500,Sphingidae,Clanis bilineata formosana,幼蟲,2014,347645,3826_10167
3826_225251,250500,2650500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_9051
3826_218727,226500,2637500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_8746
3826_152210,209500,2504500,Sphingidae,Clanis bilineata formosana,幼蟲,2014,347645,3826_6042
3826_285793,292500,2771500,Sphingidae,Clanis bilineata formosana,幼蟲,2014,347645,3826_11459
3826_221805,304500,2643500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_8861
3826_264311,310500,2728500,Sphingidae,Clanis bilineata formosana,成蟲,2014,347645,3826_10563
