GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2011,347057,3826_10961
3826_226225,224500,2652500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2012,347057,3826_9045
3826_219244,243500,2638500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2012,347057,3826_8749
3826_220243,242500,2640500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2012,347057,3826_8849
3826_263798,297500,2727500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2012,347057,3826_10560
3826_139724,223500,2479500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2011,347057,3826_5545
3826_290807,306500,2781500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_11662
3826_273788,287500,2747500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_10958
3826_226305,304500,2652500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_9061
3826_293303,302500,2786500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_11761
3826_273325,324500,2746500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2013,347057,3826_10965
3826_150219,218500,2500500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_6044
3826_273826,325500,2747500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_10966
3826_269811,310500,2739500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_10763
3826_292803,302500,2785500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2014,347057,3826_11761
3826_220810,309500,2641500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_8862
3826_227307,306500,2654500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_9062
3826_263798,297500,2727500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_10560
3826_238256,255500,2676500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2014,347057,3826_9552
3826_290827,326500,2781500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2014,347057,3826_11666
3826_292307,306500,2784500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_11662
3826_158223,222500,2516500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_6345
3826_232753,252500,2665500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_9351
3826_220810,309500,2641500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2015,347057,3826_8862
3826_225806,305500,2651500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2015,347057,3826_9062
3826_237245,244500,2674500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_9449
3826_239253,252500,2678500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_9551
3826_228264,263500,2656500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_9153
3826_280787,286500,2761500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_11258
3826_253242,241500,2706500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_10149
3826_212729,228500,2625500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2015,347057,3826_8546
3826_287813,312500,2775500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_11563
3826_263798,297500,2727500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2015,347057,3826_10560
3826_243326,325500,2686500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2015,347057,3826_9766
3826_293308,307500,2786500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2015,347057,3826_11762
3826_282784,283500,2765500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2015,347057,3826_11357
3826_154218,217500,2508500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2011,347057,3826_6144
3826_290808,307500,2781500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_11662
3826_268778,277500,2737500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_10756
3826_263798,297500,2727500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_10560
3826_265269,268500,2730500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_10654
3826_195213,212500,2590500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_7843
3826_264279,278500,2728500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_10556
3826_292305,304500,2784500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_11661
3826_218230,229500,2636500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2016,347057,3826_8746
3826_293303,302500,2786500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_11761
3826_239253,252500,2678500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_9551
3826_237301,300500,2674500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_9461
3826_292307,306500,2784500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2016,347057,3826_11662
3826_287843,342500,2775500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_11569
3826_232753,252500,2665500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_9351
3826_237245,244500,2674500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_9449
3826_259249,248500,2718500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2021,347057,3826_10350
3826_140225,224500,2480500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_5645
3826_263260,259500,2726500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_10552
3826_267279,278500,2734500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_10656
3826_167728,227500,2535500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2016,347057,3826_6746
3826_259760,259500,2719500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_10352
3826_285313,312500,2770500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_11463
3826_212729,228500,2625500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2014,347057,3826_8546
3826_154218,217500,2508500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2013,347057,3826_6144
3826_285313,312500,2770500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_11463
3826_290310,309500,2780500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_11662
3826_237228,227500,2674500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_9446
3826_281810,309500,2763500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_11262
3826_190782,281500,2581500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_7657
3826_292803,302500,2785500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2017,347057,3826_11761
3826_232753,252500,2665500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_9351
3826_263753,252500,2727500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_10551
3826_225263,262500,2650500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_9053
3826_281810,309500,2763500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_11262
3826_293303,302500,2786500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_11761
3826_250245,244500,2700500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_10049
3826_232753,252500,2665500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2015,347057,3826_9351
3826_254805,304500,2709500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_10161
3826_197218,217500,2594500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_7844
3826_257263,262500,2714500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_10253
3826_190782,281500,2581500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_7657
3826_286321,320500,2772500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_11465
3826_285313,312500,2770500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2017,347057,3826_11463
3826_238752,251500,2677500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2018,347057,3826_9551
3826_271279,278500,2742500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_10856
3826_254805,304500,2709500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2010,347057,3826_10161
3826_285313,312500,2770500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2018,347057,3826_11463
3826_293303,302500,2786500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2018,347057,3826_11761
3826_282784,283500,2765500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2018,347057,3826_11357
3826_232753,252500,2665500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2018,347057,3826_9351
3826_255812,311500,2711500,Notodontidae,Syntypistis subgeneris subgeneris,幼蟲,2018,347057,3826_10263
3826_261242,241500,2722500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2016,347057,3826_10449
3826_130734,233500,2461500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2017,347057,3826_5247
3826_255743,242500,2711500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2018,347057,3826_10249
3826_285313,312500,2770500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2019,347057,3826_11463
3826_226306,305500,2652500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2019,347057,3826_9062
3826_161256,255500,2522500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2019,347057,3826_6452
3826_293807,306500,2787500,Notodontidae,Syntypistis subgeneris subgeneris,成蟲,2018,347057,3826_11762
