GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_294302,301500,2788500,Lasiocampidae,Odonestis bheroba formosae,幼蟲,2011,430809,3826_11761
3826_292307,306500,2784500,Lasiocampidae,Odonestis bheroba formosae,幼蟲,2012,430809,3826_11662
3826_237248,247500,2674500,Lasiocampidae,Odonestis bheroba formosae,幼蟲,2012,430809,3826_9450
3826_188716,215500,2577500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2013,430809,3826_7544
3826_272276,275500,2744500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2013,430809,3826_10856
3826_244827,326500,2689500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2014,430809,3826_9766
3826_238794,293500,2677500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2013,430809,3826_9559
3826_220241,240500,2640500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2013,430809,3826_8849
3826_284792,291500,2769500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2014,430809,3826_11359
3826_280787,286500,2761500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2014,430809,3826_11258
3826_158223,222500,2516500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2014,430809,3826_6345
3826_237248,247500,2674500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2015,430809,3826_9450
3826_226264,263500,2652500,Lasiocampidae,Odonestis bheroba formosae,幼蟲,2014,430809,3826_9053
3826_218230,229500,2636500,Lasiocampidae,Odonestis bheroba formosae,幼蟲,2014,430809,3826_8746
3826_239253,252500,2678500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2014,430809,3826_9551
3826_270777,276500,2741500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2014,430809,3826_10856
3826_281301,300500,2762500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2014,430809,3826_11261
3826_287813,312500,2775500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2014,430809,3826_11563
3826_157226,225500,2514500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2015,430809,3826_6246
3826_236247,246500,2672500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2015,430809,3826_9450
3826_140225,224500,2480500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2012,430809,3826_5645
3826_273788,287500,2747500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2012,430809,3826_10958
3826_269811,310500,2739500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2012,430809,3826_10763
3826_284810,309500,2769500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2016,430809,3826_11362
3826_287810,309500,2775500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2016,430809,3826_11562
3826_269811,310500,2739500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2016,430809,3826_10763
3826_276297,296500,2752500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2016,430809,3826_11060
3826_290310,309500,2780500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2016,430809,3826_11662
3826_253242,241500,2706500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2016,430809,3826_10149
3826_273760,259500,2747500,Lasiocampidae,Odonestis bheroba formosae,成蟲,2016,430809,3826_10952
