GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273788,287500,2747500,Erebidae,Lymantria grisea,成蟲,2012,427200,3826_10958
3826_273788,287500,2747500,Erebidae,Lymantria grisea,成蟲,2013,427200,3826_10958
3826_273304,303500,2746500,Erebidae,Lymantria grisea,成蟲,2013,427200,3826_10961
3826_269811,310500,2739500,Erebidae,Lymantria grisea,成蟲,2013,427200,3826_10763
3826_232268,267500,2664500,Erebidae,Lymantria grisea,成蟲,2013,427200,3826_9254
3826_150219,218500,2500500,Erebidae,Lymantria grisea,成蟲,2013,427200,3826_6044
3826_227258,257500,2654500,Erebidae,Lymantria grisea,成蟲,2014,427200,3826_9052
3826_264279,278500,2728500,Erebidae,Lymantria grisea,成蟲,2015,427200,3826_10556
3826_232754,253500,2665500,Erebidae,Lymantria grisea,成蟲,2014,427200,3826_9351
3826_174221,220500,2548500,Erebidae,Lymantria grisea,成蟲,2015,427200,3826_6945
3826_195215,214500,2590500,Erebidae,Lymantria grisea,成蟲,2015,427200,3826_7843
3826_211732,231500,2623500,Erebidae,Lymantria grisea,成蟲,2015,427200,3826_8447
3826_234267,266500,2668500,Erebidae,Lymantria grisea,成蟲,2010,427200,3826_9354
3826_242252,251500,2684500,Erebidae,Lymantria grisea,成蟲,2015,427200,3826_9651
3826_237801,300500,2675500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_9561
3826_237303,302500,2674500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_9461
3826_275806,305500,2751500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_11062
3826_237801,300500,2675500,Erebidae,Lymantria grisea,成蟲,2016,427200,3826_9561
3826_207230,229500,2614500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_8246
3826_224769,268500,2649500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_8954
3826_197218,217500,2594500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_7844
3826_256760,259500,2713500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_10252
3826_154218,217500,2508500,Erebidae,Lymantria grisea,成蟲,2018,427200,3826_6144
3826_281810,309500,2763500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_11262
3826_225263,262500,2650500,Erebidae,Lymantria grisea,幼蟲,2018,427200,3826_9053
3826_255262,261500,2710500,Erebidae,Lymantria grisea,成蟲,2018,427200,3826_10253
3826_274307,306500,2748500,Erebidae,Lymantria grisea,成蟲,2018,427200,3826_10962
3826_241248,247500,2682500,Erebidae,Lymantria grisea,成蟲,2018,427200,3826_9650
3826_161256,255500,2522500,Erebidae,Lymantria grisea,成蟲,2018,427200,3826_6452
3826_280319,318500,2760500,Erebidae,Lymantria grisea,成蟲,2018,427200,3826_11264
3826_130734,233500,2461500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_5247
3826_139724,223500,2479500,Erebidae,Lymantria grisea,成蟲,2012,427200,3826_5545
3826_175223,222500,2550500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_7045
3826_269273,272500,2738500,Erebidae,Lymantria grisea,成蟲,2018,427200,3826_10755
3826_207230,229500,2614500,Erebidae,Lymantria grisea,成蟲,2018,427200,3826_8246
3826_236809,308500,2673500,Erebidae,Lymantria grisea,成蟲,2011,427200,3826_9462
3826_273304,303500,2746500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_10961
3826_242251,250500,2684500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_9651
3826_273796,295500,2747500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_10960
3826_282809,308500,2765500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_11362
3826_273788,287500,2747500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_10958
3826_199222,221500,2598500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_7945
3826_188700,199500,2577500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_7540
3826_209730,229500,2619500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_8346
3826_207230,229500,2614500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_8246
3826_209230,229500,2618500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_8346
3826_209730,229500,2619500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_8346
3826_257745,244500,2715500,Erebidae,Lymantria grisea,成蟲,2019,427200,3826_10349
3826_236750,249500,2673500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_9450
3826_197218,217500,2594500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_7844
3826_224769,268500,2649500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_8954
3826_170218,217500,2540500,Erebidae,Lymantria grisea,成蟲,2014,427200,3826_6844
3826_256737,236500,2713500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_10248
3826_224769,268500,2649500,Erebidae,Lymantria grisea,成蟲,2014,427200,3826_8954
3826_257745,244500,2715500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_10349
3826_273788,287500,2747500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_10958
3826_259800,299500,2719500,Erebidae,Lymantria grisea,成蟲,2015,427200,3826_10360
3826_237230,229500,2674500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_9446
3826_241248,247500,2682500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_9650
3826_229766,265500,2659500,Erebidae,Lymantria grisea,成蟲,2014,427200,3826_9154
3826_174221,220500,2548500,Erebidae,Lymantria grisea,成蟲,2014,427200,3826_6945
3826_281810,309500,2763500,Erebidae,Lymantria grisea,成蟲,2021,427200,3826_11262
3826_264779,278500,2729500,Erebidae,Lymantria grisea,成蟲,2021,427200,3826_10556
3826_255262,261500,2710500,Erebidae,Lymantria grisea,成蟲,2021,427200,3826_10253
3826_238794,293500,2677500,Erebidae,Lymantria grisea,成蟲,2021,427200,3826_9559
3826_240248,247500,2680500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_9650
3826_277327,326500,2754500,Erebidae,Lymantria grisea,成蟲,2017,427200,3826_11066
3826_207230,229500,2614500,Erebidae,Lymantria grisea,成蟲,2020,427200,3826_8246
