GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_140224,223500,2480500,Erebidae,Pindara illibata,成蟲,2011,346231,3826_5645
3826_128729,228500,2457500,Erebidae,Pindara illibata,成蟲,2011,346231,3826_5146
3826_203222,221500,2606500,Erebidae,Pindara illibata,成蟲,2011,346231,3826_8145
3826_204739,238500,2609500,Erebidae,Pindara illibata,成蟲,2012,346231,3826_8148
3826_128729,228500,2457500,Erebidae,Pindara illibata,成蟲,2012,346231,3826_5146
3826_123735,234500,2447500,Erebidae,Pindara illibata,成蟲,2012,346231,3826_4947
3826_277769,268500,2755500,Erebidae,Pindara illibata,成蟲,2012,346231,3826_11154
3826_152684,183500,2505500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_6137
3826_291801,300500,2783500,Erebidae,Pindara illibata,成蟲,2012,346231,3826_11661
3826_282806,305500,2765500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_11362
3826_188716,215500,2577500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_7544
3826_266771,270500,2733500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_10655
3826_280316,315500,2760500,Erebidae,Pindara illibata,成蟲,2012,346231,3826_11264
3826_273826,325500,2747500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_10966
3826_272276,275500,2744500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_10856
3826_261827,326500,2723500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_10466
3826_269811,310500,2739500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_10763
3826_150219,218500,2500500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_6044
3826_281820,319500,2763500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_11264
3826_282792,291500,2765500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_11359
3826_287813,312500,2775500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_11563
3826_283807,306500,2767500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_11362
3826_220810,309500,2641500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_8862
3826_263753,252500,2727500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_10551
3826_224244,243500,2648500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_8949
3826_227258,257500,2654500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_9052
3826_290805,304500,2781500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_11661
3826_274805,304500,2749500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_10961
3826_262305,304500,2724500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_10461
3826_165714,213500,2531500,Erebidae,Pindara illibata,成蟲,2013,346231,3826_6643
3826_283807,306500,2767500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_11362
3826_282307,306500,2764500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_11262
3826_271249,248500,2742500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_10850
3826_281810,309500,2763500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_11262
3826_269811,310500,2739500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_10763
3826_287811,310500,2775500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_11563
3826_281309,308500,2762500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_11262
3826_265289,288500,2730500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_10658
3826_250741,240500,2701500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_10049
3826_294317,316500,2788500,Erebidae,Pindara illibata,成蟲,2014,346231,3826_11764
