GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_237303,302500,2674500,Erebidae,Goniocraspidum pryeri,幼蟲,2012,346309,3826_9461
3826_254805,304500,2709500,Erebidae,Goniocraspidum pryeri,成蟲,2012,346309,3826_10161
3826_236280,279500,2672500,Erebidae,Goniocraspidum pryeri,成蟲,2015,346309,3826_9456
3826_264279,278500,2728500,Erebidae,Goniocraspidum pryeri,成蟲,2015,346309,3826_10556
3826_263798,297500,2727500,Erebidae,Goniocraspidum pryeri,成蟲,2014,346309,3826_10560
3826_255762,261500,2711500,Erebidae,Goniocraspidum pryeri,成蟲,2013,346309,3826_10253
3826_264279,278500,2728500,Erebidae,Goniocraspidum pryeri,成蟲,2016,346309,3826_10556
3826_263798,297500,2727500,Erebidae,Goniocraspidum pryeri,成蟲,2016,346309,3826_10560
3826_267778,277500,2735500,Erebidae,Goniocraspidum pryeri,成蟲,2014,346309,3826_10756
3826_237301,300500,2674500,Erebidae,Goniocraspidum pryeri,成蟲,2013,346309,3826_9461
3826_273788,287500,2747500,Erebidae,Goniocraspidum pryeri,成蟲,2013,346309,3826_10958
3826_237801,300500,2675500,Erebidae,Goniocraspidum pryeri,成蟲,2016,346309,3826_9561
3826_237303,302500,2674500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9461
3826_261280,279500,2722500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_10456
3826_227759,258500,2655500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9152
3826_226306,305500,2652500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9062
3826_265289,288500,2730500,Erebidae,Goniocraspidum pryeri,幼蟲,2017,346309,3826_10658
3826_265290,289500,2730500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_10658
3826_236780,279500,2673500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9456
3826_273792,291500,2747500,Erebidae,Goniocraspidum pryeri,成蟲,2016,346309,3826_10959
3826_265790,289500,2731500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_10658
3826_235280,279500,2670500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9456
3826_275806,305500,2751500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_11062
3826_281810,309500,2763500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_11262
3826_237785,284500,2675500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9557
3826_237791,290500,2675500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9559
3826_235279,278500,2670500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9456
3826_232268,267500,2664500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_9254
3826_259784,283500,2719500,Erebidae,Goniocraspidum pryeri,幼蟲,2017,346309,3826_10357
3826_293303,302500,2786500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_11761
3826_254805,304500,2709500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_10161
3826_267278,277500,2734500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_10656
3826_271279,278500,2742500,Erebidae,Goniocraspidum pryeri,成蟲,2017,346309,3826_10856
3826_262249,248500,2724500,Erebidae,Goniocraspidum pryeri,成蟲,2018,346309,3826_10450
3826_255262,261500,2710500,Erebidae,Goniocraspidum pryeri,成蟲,2018,346309,3826_10253
