GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_214744,243500,2629500,Drepanidae,Habrosyne indica formosana,成蟲,2011,347720,3826_8549
3826_241275,274500,2682500,Drepanidae,Habrosyne indica formosana,成蟲,2012,347720,3826_9655
3826_293303,302500,2786500,Drepanidae,Habrosyne indica formosana,成蟲,2012,347720,3826_11761
3826_273788,287500,2747500,Drepanidae,Habrosyne indica formosana,成蟲,2012,347720,3826_10958
3826_175725,224500,2551500,Drepanidae,Habrosyne indica formosana,成蟲,2013,347720,3826_7045
3826_264279,278500,2728500,Drepanidae,Habrosyne indica formosana,成蟲,2012,347720,3826_10556
3826_291801,300500,2783500,Drepanidae,Habrosyne indica formosana,成蟲,2012,347720,3826_11661
3826_238794,293500,2677500,Drepanidae,Habrosyne indica formosana,成蟲,2013,347720,3826_9559
3826_234267,266500,2668500,Drepanidae,Habrosyne indica formosana,成蟲,2013,347720,3826_9354
3826_291300,299500,2782500,Drepanidae,Habrosyne indica formosana,成蟲,2014,347720,3826_11660
3826_235278,277500,2670500,Drepanidae,Habrosyne indica formosana,成蟲,2013,347720,3826_9456
3826_237801,300500,2675500,Drepanidae,Habrosyne indica formosana,成蟲,2013,347720,3826_9561
3826_264279,278500,2728500,Drepanidae,Habrosyne indica formosana,成蟲,2014,347720,3826_10556
3826_269811,310500,2739500,Drepanidae,Habrosyne indica formosana,成蟲,2014,347720,3826_10763
3826_264279,278500,2728500,Drepanidae,Habrosyne indica formosana,成蟲,2015,347720,3826_10556
3826_234314,313500,2668500,Drepanidae,Habrosyne indica formosana,成蟲,2014,347720,3826_9363
3826_256312,311500,2712500,Drepanidae,Habrosyne indica formosana,幼蟲,2014,347720,3826_10263
3826_292797,296500,2785500,Drepanidae,Habrosyne indica formosana,成蟲,2015,347720,3826_11760
3826_195215,214500,2590500,Drepanidae,Habrosyne indica formosana,成蟲,2015,347720,3826_7843
3826_200230,229500,2600500,Drepanidae,Habrosyne indica formosana,成蟲,2015,347720,3826_8046
3826_237791,290500,2675500,Drepanidae,Habrosyne indica formosana,成蟲,2015,347720,3826_9559
3826_293303,302500,2786500,Drepanidae,Habrosyne indica formosana,成蟲,2015,347720,3826_11761
3826_207230,229500,2614500,Drepanidae,Habrosyne indica formosana,成蟲,2015,347720,3826_8246
3826_237785,284500,2675500,Drepanidae,Habrosyne indica formosana,成蟲,2012,347720,3826_9557
3826_188240,239500,2576500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_7548
3826_207230,229500,2614500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_8246
3826_209730,229500,2619500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_8346
3826_290805,304500,2781500,Drepanidae,Habrosyne indica formosana,成蟲,2013,347720,3826_11661
3826_139225,224500,2478500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_5545
3826_241751,250500,2683500,Drepanidae,Habrosyne indica formosana,成蟲,2014,347720,3826_9651
3826_256262,261500,2712500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_10253
3826_292806,305500,2785500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_11762
3826_263798,297500,2727500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_10560
3826_264283,282500,2728500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_10557
3826_265269,268500,2730500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_10654
3826_175724,223500,2551500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_7045
3826_293303,302500,2786500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_11761
3826_238794,293500,2677500,Drepanidae,Habrosyne indica formosana,成蟲,2015,347720,3826_9559
3826_200230,229500,2600500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_8046
3826_293303,302500,2786500,Drepanidae,Habrosyne indica formosana,幼蟲,2016,347720,3826_11761
3826_200229,228500,2600500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_8046
3826_293308,307500,2786500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_11762
3826_231268,267500,2662500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_9254
3826_259784,283500,2719500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_10357
3826_175726,225500,2551500,Drepanidae,Habrosyne indica formosana,成蟲,2014,347720,3826_7046
3826_264279,278500,2728500,Drepanidae,Habrosyne indica formosana,成蟲,2016,347720,3826_10556
3826_238794,293500,2677500,Drepanidae,Habrosyne indica formosana,成蟲,2014,347720,3826_9559
3826_224749,248500,2649500,Drepanidae,Habrosyne indica formosana,成蟲,2017,347720,3826_8950
3826_209227,226500,2618500,Drepanidae,Habrosyne indica formosana,成蟲,2017,347720,3826_8346
3826_293303,302500,2786500,Drepanidae,Habrosyne indica formosana,成蟲,2017,347720,3826_11761
3826_185749,248500,2571500,Drepanidae,Habrosyne indica formosana,成蟲,2017,347720,3826_7450
