GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_269811,310500,2739500,Geometridae,Comibaena subdelicata,成蟲,2013,344752,3826_10763
3826_175222,221500,2550500,Geometridae,Comibaena subdelicata,成蟲,2014,344752,3826_7045
3826_238752,251500,2677500,Geometridae,Comibaena subdelicata,成蟲,2015,344752,3826_9551
3826_255762,261500,2711500,Geometridae,Comibaena subdelicata,成蟲,2013,344752,3826_10253
3826_259759,258500,2719500,Geometridae,Comibaena subdelicata,成蟲,2014,344752,3826_10352
3826_140224,223500,2480500,Geometridae,Comibaena subdelicata,成蟲,2013,344752,3826_5645
3826_269811,310500,2739500,Geometridae,Comibaena subdelicata,成蟲,2016,344752,3826_10763
3826_175724,223500,2551500,Geometridae,Comibaena subdelicata,成蟲,2016,344752,3826_7045
3826_264283,282500,2728500,Geometridae,Comibaena subdelicata,成蟲,2016,344752,3826_10557
3826_273788,287500,2747500,Geometridae,Comibaena subdelicata,成蟲,2013,344752,3826_10958
3826_175223,222500,2550500,Geometridae,Comibaena subdelicata,成蟲,2016,344752,3826_7045
3826_277327,326500,2754500,Geometridae,Comibaena subdelicata,成蟲,2016,344752,3826_11066
3826_263798,297500,2727500,Geometridae,Comibaena subdelicata,成蟲,2017,344752,3826_10560
3826_237302,301500,2674500,Geometridae,Comibaena subdelicata,成蟲,2017,344752,3826_9461
3826_237228,227500,2674500,Geometridae,Comibaena subdelicata,成蟲,2017,344752,3826_9446
3826_281301,300500,2762500,Geometridae,Comibaena subdelicata,成蟲,2016,344752,3826_11261
3826_281812,311500,2763500,Geometridae,Comibaena subdelicata,成蟲,2017,344752,3826_11263
3826_227756,255500,2655500,Geometridae,Comibaena subdelicata,幼蟲,2017,344752,3826_9152
3826_281810,309500,2763500,Geometridae,Comibaena subdelicata,成蟲,2017,344752,3826_11262
3826_263260,259500,2726500,Geometridae,Comibaena subdelicata,成蟲,2017,344752,3826_10552
3826_237229,228500,2674500,Geometridae,Comibaena subdelicata,成蟲,2017,344752,3826_9446
3826_265265,264500,2730500,Geometridae,Comibaena subdelicata,成蟲,2018,344752,3826_10653
3826_280319,318500,2760500,Geometridae,Comibaena subdelicata,成蟲,2018,344752,3826_11264
3826_258261,260500,2716500,Geometridae,Comibaena subdelicata,成蟲,2018,344752,3826_10353
3826_271774,273500,2743500,Geometridae,Comibaena subdelicata,成蟲,2018,344752,3826_10855
3826_227760,259500,2655500,Geometridae,Comibaena subdelicata,成蟲,2018,344752,3826_9152
3826_281309,308500,2762500,Geometridae,Comibaena subdelicata,成蟲,2018,344752,3826_11262
3826_264279,278500,2728500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_10556
3826_232753,252500,2665500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_9351
3826_237245,244500,2674500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_9449
3826_280319,318500,2760500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_11264
3826_271774,273500,2743500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_10855
3826_269765,264500,2739500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_10753
3826_255743,242500,2711500,Geometridae,Comibaena subdelicata,成蟲,2018,344752,3826_10249
3826_257745,244500,2715500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_10349
3826_154218,217500,2508500,Geometridae,Comibaena subdelicata,成蟲,2013,344752,3826_6144
3826_280320,319500,2760500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_11264
3826_288835,334500,2777500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_11567
3826_272276,275500,2744500,Geometridae,Comibaena subdelicata,成蟲,2019,344752,3826_10856
3826_216751,250500,2633500,Geometridae,Comibaena subdelicata,成蟲,2013,344752,3826_8651
3826_282833,332500,2765500,Geometridae,Comibaena subdelicata,成蟲,2020,344752,3826_11367
3826_273788,287500,2747500,Geometridae,Comibaena subdelicata,成蟲,2020,344752,3826_10958
3826_266293,292500,2732500,Geometridae,Comibaena subdelicata,成蟲,2020,344752,3826_10659
3826_228767,266500,2657500,Geometridae,Comibaena subdelicata,成蟲,2020,344752,3826_9154
3826_274280,279500,2748500,Geometridae,Comibaena subdelicata,成蟲,2020,344752,3826_10956
3826_257745,244500,2715500,Geometridae,Comibaena subdelicata,成蟲,2021,344752,3826_10349
3826_240248,247500,2680500,Geometridae,Comibaena subdelicata,成蟲,2020,344752,3826_9650
3826_269273,272500,2738500,Geometridae,Comibaena subdelicata,成蟲,2022,344752,3826_10755
3826_205224,223500,2610500,Geometridae,Comibaena subdelicata,成蟲,2022,344752,3826_8245
