GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_297809,308500,2795500,Notodontidae,Methodioptera bruno,幼蟲,2012,432015,3826_11962
3826_289326,325500,2778500,Notodontidae,Methodioptera bruno,幼蟲,2012,432015,3826_11566
3826_280304,303500,2760500,Notodontidae,Methodioptera bruno,幼蟲,2012,432015,3826_11261
3826_282820,319500,2765500,Notodontidae,Methodioptera bruno,成蟲,2013,432015,3826_11364
3826_273826,325500,2747500,Notodontidae,Methodioptera bruno,成蟲,2013,432015,3826_10966
3826_269811,310500,2739500,Notodontidae,Methodioptera bruno,成蟲,2013,432015,3826_10763
3826_266771,270500,2733500,Notodontidae,Methodioptera bruno,成蟲,2014,432015,3826_10655
3826_283847,346500,2767500,Notodontidae,Methodioptera bruno,幼蟲,2014,432015,3826_11370
3826_264279,278500,2728500,Notodontidae,Methodioptera bruno,成蟲,2014,432015,3826_10556
3826_280304,303500,2760500,Notodontidae,Methodioptera bruno,成蟲,2015,432015,3826_11261
3826_281810,309500,2763500,Notodontidae,Methodioptera bruno,成蟲,2015,432015,3826_11262
3826_293308,307500,2786500,Notodontidae,Methodioptera bruno,成蟲,2011,432015,3826_11762
3826_282308,307500,2764500,Notodontidae,Methodioptera bruno,幼蟲,2014,432015,3826_11262
3826_269811,310500,2739500,Notodontidae,Methodioptera bruno,成蟲,2016,432015,3826_10763
3826_282836,335500,2765500,Notodontidae,Methodioptera bruno,成蟲,2016,432015,3826_11368
3826_293303,302500,2786500,Notodontidae,Methodioptera bruno,幼蟲,2016,432015,3826_11761
3826_288310,309500,2776500,Notodontidae,Methodioptera bruno,成蟲,2016,432015,3826_11562
3826_293308,307500,2786500,Notodontidae,Methodioptera bruno,成蟲,2016,432015,3826_11762
3826_291802,301500,2783500,Notodontidae,Methodioptera bruno,幼蟲,2016,432015,3826_11661
3826_280304,303500,2760500,Notodontidae,Methodioptera bruno,幼蟲,2016,432015,3826_11261
3826_292307,306500,2784500,Notodontidae,Methodioptera bruno,幼蟲,2016,432015,3826_11662
3826_273788,287500,2747500,Notodontidae,Methodioptera bruno,成蟲,2013,432015,3826_10958
3826_263260,259500,2726500,Notodontidae,Methodioptera bruno,成蟲,2016,432015,3826_10552
3826_290310,309500,2780500,Notodontidae,Methodioptera bruno,成蟲,2016,432015,3826_11662
3826_281810,309500,2763500,Notodontidae,Methodioptera bruno,成蟲,2016,432015,3826_11262
3826_282307,306500,2764500,Notodontidae,Methodioptera bruno,成蟲,2017,432015,3826_11262
3826_266265,264500,2732500,Notodontidae,Methodioptera bruno,成蟲,2017,432015,3826_10653
3826_275806,305500,2751500,Notodontidae,Methodioptera bruno,成蟲,2017,432015,3826_11062
3826_289810,309500,2779500,Notodontidae,Methodioptera bruno,幼蟲,2017,432015,3826_11562
3826_289309,308500,2778500,Notodontidae,Methodioptera bruno,幼蟲,2017,432015,3826_11562
3826_287810,309500,2775500,Notodontidae,Methodioptera bruno,成蟲,2018,432015,3826_11562
3826_275265,264500,2750500,Notodontidae,Methodioptera bruno,成蟲,2018,432015,3826_11053
3826_224749,248500,2649500,Notodontidae,Methodioptera bruno,成蟲,2018,432015,3826_8950
3826_269811,310500,2739500,Notodontidae,Methodioptera bruno,成蟲,2018,432015,3826_10763
3826_269761,260500,2739500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_10753
3826_287811,310500,2775500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_11563
3826_288810,309500,2777500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_11562
3826_269812,311500,2739500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_10763
3826_292306,305500,2784500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_11662
3826_166270,269500,2532500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_6654
3826_288808,307500,2777500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_11562
3826_289810,309500,2779500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_11562
3826_288310,309500,2776500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_11562
3826_289815,314500,2779500,Notodontidae,Methodioptera bruno,幼蟲,2018,432015,3826_11563
3826_255743,242500,2711500,Notodontidae,Methodioptera bruno,成蟲,2018,432015,3826_10249
3826_269273,272500,2738500,Notodontidae,Methodioptera bruno,成蟲,2019,432015,3826_10755
3826_281301,300500,2762500,Notodontidae,Methodioptera bruno,成蟲,2019,432015,3826_11261
