GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_154218,217500,2508500,Erebidae,Eutrogia morosa,成蟲,2012,346296,3826_6144
3826_195275,274500,2590500,Erebidae,Eutrogia morosa,成蟲,2010,346296,3826_7855
3826_218230,229500,2636500,Erebidae,Eutrogia morosa,成蟲,2012,346296,3826_8746
3826_254805,304500,2709500,Erebidae,Eutrogia morosa,成蟲,2012,346296,3826_10161
3826_273792,291500,2747500,Erebidae,Eutrogia morosa,成蟲,2010,346296,3826_10959
3826_273788,287500,2747500,Erebidae,Eutrogia morosa,成蟲,2012,346296,3826_10958
3826_282307,306500,2764500,Erebidae,Eutrogia morosa,成蟲,2012,346296,3826_11262
3826_189703,202500,2579500,Erebidae,Eutrogia morosa,幼蟲,2012,346296,3826_7541
3826_273788,287500,2747500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10958
3826_270276,275500,2740500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10856
3826_266771,270500,2733500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10655
3826_267778,277500,2735500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10756
3826_261827,326500,2723500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10466
3826_292805,304500,2785500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_11761
3826_221744,243500,2643500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_8849
3826_289336,335500,2778500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_11568
3826_220810,309500,2641500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_8862
3826_264279,278500,2728500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10556
3826_273280,279500,2746500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_10956
3826_232753,252500,2665500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_9351
3826_225251,250500,2650500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_9051
3826_195214,213500,2590500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_7843
3826_259800,299500,2719500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_10360
3826_221310,309500,2642500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_8862
3826_264283,282500,2728500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_10557
3826_264279,278500,2728500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_10556
3826_264279,278500,2728500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_10556
3826_263798,297500,2727500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_10560
3826_272780,279500,2745500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_10956
3826_259800,299500,2719500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_10360
3826_259301,300500,2718500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_10361
3826_281844,343500,2763500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_11269
3826_203283,282500,2606500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_8157
3826_274307,306500,2748500,Erebidae,Eutrogia morosa,成蟲,2011,346296,3826_10962
3826_272277,276500,2744500,Erebidae,Eutrogia morosa,成蟲,2012,346296,3826_10856
3826_232753,252500,2665500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_9351
3826_273304,303500,2746500,Erebidae,Eutrogia morosa,成蟲,2012,346296,3826_10961
3826_276808,307500,2753500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_11062
3826_225250,249500,2650500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_9050
3826_285818,317500,2771500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_11464
3826_266764,263500,2733500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_10653
3826_228250,249500,2656500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_9150
3826_273826,325500,2747500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_10966
3826_273279,278500,2746500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10956
3826_269278,277500,2738500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10756
3826_269775,274500,2739500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_10755
3826_182280,279500,2564500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_7256
3826_130235,234500,2460500,Erebidae,Eutrogia morosa,成蟲,2013,346296,3826_5247
3826_151747,246500,2503500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_6050
3826_186721,220500,2573500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_7445
3826_267778,277500,2735500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_10756
3826_231268,267500,2662500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_9254
3826_277327,326500,2754500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_11066
3826_224749,248500,2649500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_8950
3826_165724,223500,2531500,Erebidae,Eutrogia morosa,幼蟲,2016,346296,3826_6645
3826_213729,228500,2627500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_8546
3826_281812,311500,2763500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_11263
3826_239740,239500,2679500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_9548
3826_227759,258500,2655500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_9152
3826_256748,247500,2713500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_10250
3826_237228,227500,2674500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_9446
3826_224749,248500,2649500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_8950
3826_293308,307500,2786500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_11762
3826_279332,331500,2758500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_11167
3826_263252,251500,2726500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10551
3826_285313,312500,2770500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_11463
3826_266265,264500,2732500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10653
3826_190782,281500,2581500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_7657
3826_190782,281500,2581500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_7657
3826_231749,248500,2663500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_9250
3826_277327,326500,2754500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_11066
3826_274307,306500,2748500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10962
3826_161256,255500,2522500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_6452
3826_270273,272500,2740500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10855
3826_272273,272500,2744500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10855
3826_272778,277500,2745500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10956
3826_269278,277500,2738500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10756
3826_271279,278500,2742500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10856
3826_187783,282500,2575500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_7557
3826_276802,301500,2753500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_11061
3826_268788,287500,2737500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10758
3826_248733,232500,2697500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_9947
3826_236747,246500,2673500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_9450
3826_272780,279500,2745500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10956
3826_190782,281500,2581500,Erebidae,Eutrogia morosa,成蟲,2015,346296,3826_7657
3826_262249,248500,2724500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_10450
3826_190782,281500,2581500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_7657
3826_284827,326500,2769500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_11366
3826_258771,270500,2717500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_10355
3826_227760,259500,2655500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_9152
3826_254738,237500,2709500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_10148
3826_270801,300500,2741500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_10861
3826_266265,264500,2732500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_10653
3826_277327,326500,2754500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_11066
3826_260294,293500,2720500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_10459
3826_216751,250500,2633500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_8651
3826_227760,259500,2655500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_9152
3826_280319,318500,2760500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_11264
3826_130734,233500,2461500,Erebidae,Eutrogia morosa,成蟲,2017,346296,3826_5247
3826_154218,217500,2508500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_6144
3826_175764,263500,2551500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_7053
3826_276802,301500,2753500,Erebidae,Eutrogia morosa,成蟲,2016,346296,3826_11061
3826_203210,209500,2606500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_8142
3826_154218,217500,2508500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_6144
3826_266760,259500,2733500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10652
3826_254738,237500,2709500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10148
3826_269280,279500,2738500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10756
3826_236809,308500,2673500,Erebidae,Eutrogia morosa,成蟲,2011,346296,3826_9462
3826_266265,264500,2732500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10653
3826_255743,242500,2711500,Erebidae,Eutrogia morosa,成蟲,2018,346296,3826_10249
3826_272273,272500,2744500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10855
3826_265265,264500,2730500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10653
3826_255743,242500,2711500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10249
3826_264779,278500,2729500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10556
3826_256737,236500,2713500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10248
3826_289337,336500,2778500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_11568
3826_274805,304500,2749500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10961
3826_257242,241500,2714500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10249
3826_285829,328500,2771500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_11466
3826_253247,246500,2706500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10150
3826_272793,292500,2745500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10959
3826_281820,319500,2763500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_11264
3826_284809,308500,2769500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_11362
3826_275793,292500,2751500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_11059
3826_225806,305500,2651500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_9062
3826_286823,322500,2773500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_11465
3826_269811,310500,2739500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10763
3826_159220,219500,2518500,Erebidae,Eutrogia morosa,成蟲,2014,346296,3826_6344
3826_195715,214500,2591500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_7843
3826_198717,216500,2597500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_7944
3826_264263,262500,2728500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10553
3826_293811,310500,2787500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_11763
3826_185220,219500,2570500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_7444
3826_257745,244500,2715500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10349
3826_197218,217500,2594500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_7844
3826_263260,259500,2726500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_10552
3826_187200,199500,2574500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_7440
3826_230310,309500,2660500,Erebidae,Eutrogia morosa,成蟲,2019,346296,3826_9262
3826_282307,306500,2764500,Erebidae,Eutrogia morosa,成蟲,2020,346296,3826_11262
3826_278338,337500,2756500,Erebidae,Eutrogia morosa,成蟲,2020,346296,3826_11168
3826_286336,335500,2772500,Erebidae,Eutrogia morosa,成蟲,2020,346296,3826_11468
3826_265768,267500,2731500,Erebidae,Eutrogia morosa,成蟲,2020,346296,3826_10654
3826_273786,285500,2747500,Erebidae,Eutrogia morosa,成蟲,2020,346296,3826_10958
3826_272276,275500,2744500,Erebidae,Eutrogia morosa,成蟲,2020,346296,3826_10856
