GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_282806,305500,2765500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_11362
3826_290294,293500,2780500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_11659
3826_291300,299500,2782500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_11660
3826_272781,280500,2745500,Erebidae,Amsactoides solitaria,幼蟲,2012,343793,3826_10957
3826_187200,199500,2574500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_7440
3826_291805,304500,2783500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_11661
3826_284309,308500,2768500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_11362
3826_172215,214500,2544500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_6843
3826_175767,266500,2551500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_7054
3826_293808,307500,2787500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_11762
3826_281309,308500,2762500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_11262
3826_291805,304500,2783500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_11661
3826_165726,225500,2531500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_6646
3826_221213,212500,2642500,Erebidae,Amsactoides solitaria,成蟲,2012,343793,3826_8843
3826_232753,252500,2665500,Erebidae,Amsactoides solitaria,成蟲,2014,343793,3826_9351
3826_262327,326500,2724500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_10466
3826_282300,299500,2764500,Erebidae,Amsactoides solitaria,成蟲,2014,343793,3826_11260
3826_284809,308500,2769500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_11362
3826_279804,303500,2759500,Erebidae,Amsactoides solitaria,幼蟲,2013,343793,3826_11161
3826_282307,306500,2764500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_11262
3826_287813,312500,2775500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_11563
3826_226305,304500,2652500,Erebidae,Amsactoides solitaria,成蟲,2014,343793,3826_9061
3826_281800,299500,2763500,Erebidae,Amsactoides solitaria,成蟲,2014,343793,3826_11260
3826_139713,212500,2479500,Erebidae,Amsactoides solitaria,成蟲,2014,343793,3826_5543
3826_287811,310500,2775500,Erebidae,Amsactoides solitaria,成蟲,2014,343793,3826_11563
3826_187200,199500,2574500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_7440
3826_237309,308500,2674500,Erebidae,Amsactoides solitaria,成蟲,2018,343793,3826_9462
3826_280787,286500,2761500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_11258
3826_269811,310500,2739500,Erebidae,Amsactoides solitaria,成蟲,2013,343793,3826_10763
3826_281309,308500,2762500,Erebidae,Amsactoides solitaria,成蟲,2014,343793,3826_11262
