GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_218230,229500,2636500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2011,431532,3826_8746
3826_239301,300500,2678500,Lasiocampidae,Paralebeda femorata mirabilis,幼蟲,2011,431532,3826_9561
3826_242745,244500,2685500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2011,431532,3826_9749
3826_269312,311500,2738500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2011,431532,3826_10763
3826_293303,302500,2786500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2011,431532,3826_11761
3826_293303,302500,2786500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_11761
3826_273304,303500,2746500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_10961
3826_273788,287500,2747500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2011,431532,3826_10958
3826_218230,229500,2636500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_8746
3826_204739,238500,2609500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_8148
3826_212229,228500,2624500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_8446
3826_133239,238500,2466500,Lasiocampidae,Paralebeda femorata mirabilis,卵,2010,431532,3826_5348
3826_133239,238500,2466500,Lasiocampidae,Paralebeda femorata mirabilis,幼蟲,2010,431532,3826_5348
3826_255762,261500,2711500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_10253
3826_280306,305500,2760500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_11262
3826_278825,324500,2757500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_11165
3826_270801,300500,2741500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_10861
3826_269315,314500,2738500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_10763
3826_263798,297500,2727500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_10560
3826_250743,242500,2701500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2012,431532,3826_10049
3826_188716,215500,2577500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2013,431532,3826_7544
3826_150219,218500,2500500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2013,431532,3826_6044
3826_267778,277500,2735500,Lasiocampidae,Paralebeda femorata mirabilis,卵,2013,431532,3826_10756
3826_266771,270500,2733500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2013,431532,3826_10655
3826_282820,319500,2765500,Lasiocampidae,Paralebeda femorata mirabilis,成蟲,2013,431532,3826_11364
