GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Geometridae,Cleora fraterna,成蟲,2011,344738,3826_10961
3826_273256,255500,2746500,Geometridae,Cleora fraterna,成蟲,2011,344738,3826_10952
3826_291300,299500,2782500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_11660
3826_291802,301500,2783500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_11661
3826_218230,229500,2636500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_8746
3826_211192,191500,2622500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_8439
3826_284809,308500,2769500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_11362
3826_247215,214500,2694500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_9843
3826_287813,312500,2775500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_11563
3826_291302,301500,2782500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_11661
3826_203243,242500,2606500,Geometridae,Cleora fraterna,成蟲,2011,344738,3826_8149
3826_272781,280500,2745500,Geometridae,Cleora fraterna,幼蟲,2012,344738,3826_10957
3826_275267,266500,2750500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_11054
3826_187200,199500,2574500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_7440
3826_253236,235500,2706500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_10148
3826_254805,304500,2709500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_10161
3826_204726,225500,2609500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_8146
3826_198726,225500,2597500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_7946
3826_219236,235500,2638500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_8748
3826_229767,266500,2659500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_9154
3826_204739,238500,2609500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_8148
3826_282309,308500,2764500,Geometridae,Cleora fraterna,幼蟲,2012,344738,3826_11262
3826_212229,228500,2624500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_8446
3826_273788,287500,2747500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_10958
3826_236217,216500,2672500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_9444
3826_249744,243500,2699500,Geometridae,Cleora fraterna,幼蟲,2012,344738,3826_9949
3826_273826,325500,2747500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_10966
3826_221211,210500,2642500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_8843
3826_273278,277500,2746500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_10956
3826_291302,301500,2782500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_11661
3826_291300,299500,2782500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_11660
3826_281309,308500,2762500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_11262
3826_271769,268500,2743500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_10854
3826_272277,276500,2744500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_10856
3826_239740,239500,2679500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_9548
3826_293303,302500,2786500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_11761
3826_150219,218500,2500500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_6044
3826_263798,297500,2727500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_10560
3826_269811,310500,2739500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_10763
3826_269280,279500,2738500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_10756
3826_290794,293500,2781500,Geometridae,Cleora fraterna,幼蟲,2012,344738,3826_11659
3826_292307,306500,2784500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_11662
3826_290315,314500,2780500,Geometridae,Cleora fraterna,成蟲,2011,344738,3826_11663
3826_282820,319500,2765500,Geometridae,Cleora fraterna,成蟲,2013,344738,3826_11364
3826_272776,275500,2745500,Geometridae,Cleora fraterna,成蟲,2012,344738,3826_10956
