GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_212729,228500,2625500,Geometridae,Biston perclara,成蟲,2010,432674,3826_8546
3826_238752,251500,2677500,Geometridae,Biston perclara,成蟲,2011,432674,3826_9551
3826_147212,211500,2494500,Geometridae,Biston perclara,成蟲,2011,432674,3826_5843
3826_242745,244500,2685500,Geometridae,Biston perclara,成蟲,2011,432674,3826_9749
3826_219243,242500,2638500,Geometridae,Biston perclara,成蟲,2012,432674,3826_8749
3826_283318,317500,2766500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11364
3826_214739,238500,2629500,Geometridae,Biston perclara,成蟲,2012,432674,3826_8548
3826_250225,224500,2700500,Geometridae,Biston perclara,幼蟲,2012,432674,3826_10045
3826_219741,240500,2639500,Geometridae,Biston perclara,幼蟲,2012,432674,3826_8749
3826_297809,308500,2795500,Geometridae,Biston perclara,幼蟲,2012,432674,3826_11962
3826_295802,301500,2791500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11861
3826_292305,304500,2784500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11661
3826_281313,312500,2762500,Geometridae,Biston perclara,成蟲,2010,432674,3826_11263
3826_277807,306500,2755500,Geometridae,Biston perclara,成蟲,2011,432674,3826_11162
3826_219244,243500,2638500,Geometridae,Biston perclara,成蟲,2012,432674,3826_8749
3826_204726,225500,2609500,Geometridae,Biston perclara,成蟲,2012,432674,3826_8146
3826_282809,308500,2765500,Geometridae,Biston perclara,成蟲,2019,432674,3826_11362
3826_291801,300500,2783500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11661
3826_198726,225500,2597500,Geometridae,Biston perclara,成蟲,2012,432674,3826_7946
3826_288810,309500,2777500,Geometridae,Biston perclara,成蟲,2016,432674,3826_11562
3826_273788,287500,2747500,Geometridae,Biston perclara,成蟲,2012,432674,3826_10958
3826_291805,304500,2783500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11661
3826_276808,307500,2753500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11062
3826_204739,238500,2609500,Geometridae,Biston perclara,成蟲,2012,432674,3826_8148
3826_274305,304500,2748500,Geometridae,Biston perclara,幼蟲,2012,432674,3826_10961
3826_263260,259500,2726500,Geometridae,Biston perclara,成蟲,2016,432674,3826_10552
3826_238251,250500,2676500,Geometridae,Biston perclara,成蟲,2016,432674,3826_9551
3826_265765,264500,2731500,Geometridae,Biston perclara,成蟲,2010,432674,3826_10653
3826_243724,223500,2687500,Geometridae,Biston perclara,成蟲,2010,432674,3826_9745
3826_280316,315500,2760500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11264
3826_280306,305500,2760500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11262
3826_288304,303500,2776500,Geometridae,Biston perclara,成蟲,2012,432674,3826_11561
