GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_224769,268500,2649500,Erebidae,Locharna strigipennis,幼蟲,2011,345878,3826_8954
3826_267279,278500,2734500,Erebidae,Locharna strigipennis,成蟲,2016,345878,3826_10656
3826_284810,309500,2769500,Erebidae,Locharna strigipennis,幼蟲,2011,345878,3826_11362
3826_280805,304500,2761500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_11261
3826_219741,240500,2639500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_8749
3826_280304,303500,2760500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_11261
3826_219244,243500,2638500,Erebidae,Locharna strigipennis,成蟲,2012,345878,3826_8749
3826_276808,307500,2753500,Erebidae,Locharna strigipennis,成蟲,2012,345878,3826_11062
3826_273788,287500,2747500,Erebidae,Locharna strigipennis,成蟲,2012,345878,3826_10958
3826_237248,247500,2674500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_9450
3826_274810,309500,2749500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_10962
3826_290329,328500,2780500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_11666
3826_238752,251500,2677500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_9551
3826_272781,280500,2745500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_10957
3826_272276,275500,2744500,Erebidae,Locharna strigipennis,成蟲,2013,345878,3826_10856
3826_272774,273500,2745500,Erebidae,Locharna strigipennis,幼蟲,2013,345878,3826_10955
3826_280806,305500,2761500,Erebidae,Locharna strigipennis,幼蟲,2013,345878,3826_11262
3826_280809,308500,2761500,Erebidae,Locharna strigipennis,幼蟲,2013,345878,3826_11262
3826_280304,303500,2760500,Erebidae,Locharna strigipennis,幼蟲,2013,345878,3826_11261
3826_269811,310500,2739500,Erebidae,Locharna strigipennis,成蟲,2013,345878,3826_10763
3826_181755,254500,2563500,Erebidae,Locharna strigipennis,幼蟲,2013,345878,3826_7251
3826_282300,299500,2764500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_11260
3826_252833,332500,2705500,Erebidae,Locharna strigipennis,幼蟲,2013,345878,3826_10167
3826_170217,216500,2540500,Erebidae,Locharna strigipennis,幼蟲,2013,345878,3826_6844
3826_281800,299500,2763500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_11260
3826_227307,306500,2654500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_9062
3826_238230,229500,2676500,Erebidae,Locharna strigipennis,幼蟲,2014,345878,3826_9546
3826_237801,300500,2675500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_9561
3826_284810,309500,2769500,Erebidae,Locharna strigipennis,成蟲,2013,345878,3826_11362
3826_289314,313500,2778500,Erebidae,Locharna strigipennis,幼蟲,2014,345878,3826_11563
3826_290827,326500,2781500,Erebidae,Locharna strigipennis,幼蟲,2014,345878,3826_11666
3826_227759,258500,2655500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_9152
3826_288315,314500,2776500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_11563
3826_175725,224500,2551500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_7045
3826_276808,307500,2753500,Erebidae,Locharna strigipennis,成蟲,2013,345878,3826_11062
3826_280805,304500,2761500,Erebidae,Locharna strigipennis,幼蟲,2014,345878,3826_11261
3826_282309,308500,2764500,Erebidae,Locharna strigipennis,幼蟲,2014,345878,3826_11262
3826_232753,252500,2665500,Erebidae,Locharna strigipennis,幼蟲,2014,345878,3826_9351
3826_287806,305500,2775500,Erebidae,Locharna strigipennis,幼蟲,2014,345878,3826_11562
3826_170217,216500,2540500,Erebidae,Locharna strigipennis,幼蟲,2014,345878,3826_6844
3826_237248,247500,2674500,Erebidae,Locharna strigipennis,成蟲,2015,345878,3826_9450
3826_227741,240500,2655500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_9149
3826_272780,279500,2745500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_10956
3826_234314,313500,2668500,Erebidae,Locharna strigipennis,成蟲,2015,345878,3826_9363
3826_287813,312500,2775500,Erebidae,Locharna strigipennis,成蟲,2014,345878,3826_11563
3826_134738,237500,2469500,Erebidae,Locharna strigipennis,幼蟲,2015,345878,3826_5348
3826_281844,343500,2763500,Erebidae,Locharna strigipennis,成蟲,2015,345878,3826_11269
3826_273760,259500,2747500,Erebidae,Locharna strigipennis,幼蟲,2015,345878,3826_10952
3826_154750,249500,2509500,Erebidae,Locharna strigipennis,成蟲,2015,345878,3826_6150
3826_280304,303500,2760500,Erebidae,Locharna strigipennis,幼蟲,2015,345878,3826_11261
3826_288310,309500,2776500,Erebidae,Locharna strigipennis,幼蟲,2015,345878,3826_11562
3826_154218,217500,2508500,Erebidae,Locharna strigipennis,成蟲,2011,345878,3826_6144
3826_288315,314500,2776500,Erebidae,Locharna strigipennis,幼蟲,2015,345878,3826_11563
3826_287810,309500,2775500,Erebidae,Locharna strigipennis,幼蟲,2015,345878,3826_11562
3826_281810,309500,2763500,Erebidae,Locharna strigipennis,成蟲,2015,345878,3826_11262
3826_276805,304500,2753500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_11061
3826_280806,305500,2761500,Erebidae,Locharna strigipennis,幼蟲,2016,345878,3826_11262
3826_237302,301500,2674500,Erebidae,Locharna strigipennis,成蟲,2013,345878,3826_9461
3826_148749,248500,2497500,Erebidae,Locharna strigipennis,成蟲,2016,345878,3826_5950
3826_276297,296500,2752500,Erebidae,Locharna strigipennis,幼蟲,2012,345878,3826_11060
3826_283807,306500,2767500,Erebidae,Locharna strigipennis,成蟲,2016,345878,3826_11362
3826_283810,309500,2767500,Erebidae,Locharna strigipennis,成蟲,2016,345878,3826_11362
