GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_152714,213500,2505500,Erebidae,Adrapsa quadrilinealis,成蟲,2011,345949,3826_6143
3826_152210,209500,2504500,Erebidae,Adrapsa quadrilinealis,成蟲,2012,345949,3826_6042
3826_187200,199500,2574500,Erebidae,Adrapsa quadrilinealis,成蟲,2012,345949,3826_7440
3826_204726,225500,2609500,Erebidae,Adrapsa quadrilinealis,成蟲,2012,345949,3826_8146
3826_219243,242500,2638500,Erebidae,Adrapsa quadrilinealis,成蟲,2012,345949,3826_8749
3826_273788,287500,2747500,Erebidae,Adrapsa quadrilinealis,成蟲,2013,345949,3826_10958
3826_282307,306500,2764500,Erebidae,Adrapsa quadrilinealis,成蟲,2014,345949,3826_11262
3826_227258,257500,2654500,Erebidae,Adrapsa quadrilinealis,成蟲,2014,345949,3826_9052
3826_128729,228500,2457500,Erebidae,Adrapsa quadrilinealis,成蟲,2014,345949,3826_5146
3826_282809,308500,2765500,Erebidae,Adrapsa quadrilinealis,成蟲,2014,345949,3826_11362
3826_215255,254500,2630500,Erebidae,Adrapsa quadrilinealis,成蟲,2014,345949,3826_8651
3826_280304,303500,2760500,Erebidae,Adrapsa quadrilinealis,成蟲,2015,345949,3826_11261
3826_259836,335500,2719500,Erebidae,Adrapsa quadrilinealis,成蟲,2015,345949,3826_10368
3826_209219,218500,2618500,Erebidae,Adrapsa quadrilinealis,成蟲,2015,345949,3826_8344
3826_227764,263500,2655500,Erebidae,Adrapsa quadrilinealis,成蟲,2012,345949,3826_9153
3826_221310,309500,2642500,Erebidae,Adrapsa quadrilinealis,成蟲,2016,345949,3826_8862
3826_289308,307500,2778500,Erebidae,Adrapsa quadrilinealis,成蟲,2016,345949,3826_11562
3826_289809,308500,2779500,Erebidae,Adrapsa quadrilinealis,成蟲,2016,345949,3826_11562
3826_195214,213500,2590500,Erebidae,Adrapsa quadrilinealis,成蟲,2017,345949,3826_7843
3826_287811,310500,2775500,Erebidae,Adrapsa quadrilinealis,成蟲,2017,345949,3826_11563
3826_276802,301500,2753500,Erebidae,Adrapsa quadrilinealis,成蟲,2017,345949,3826_11061
3826_285313,312500,2770500,Erebidae,Adrapsa quadrilinealis,成蟲,2016,345949,3826_11463
3826_262249,248500,2724500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_10450
3826_267278,277500,2734500,Erebidae,Adrapsa quadrilinealis,成蟲,2017,345949,3826_10656
3826_281810,309500,2763500,Erebidae,Adrapsa quadrilinealis,成蟲,2017,345949,3826_11262
3826_282307,306500,2764500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_11262
3826_285830,329500,2771500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_11466
3826_290310,309500,2780500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_11662
3826_285313,312500,2770500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_11463
3826_261242,241500,2722500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_10449
3826_154218,217500,2508500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_6144
3826_277327,326500,2754500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_11066
3826_264810,309500,2729500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_10562
3826_276802,301500,2753500,Erebidae,Adrapsa quadrilinealis,成蟲,2016,345949,3826_11061
3826_218241,240500,2636500,Erebidae,Adrapsa quadrilinealis,成蟲,2018,345949,3826_8749
3826_282307,306500,2764500,Erebidae,Adrapsa quadrilinealis,成蟲,2019,345949,3826_11262
3826_283808,307500,2767500,Erebidae,Adrapsa quadrilinealis,成蟲,2019,345949,3826_11362
3826_238732,231500,2677500,Erebidae,Adrapsa quadrilinealis,成蟲,2019,345949,3826_9547
3826_162760,259500,2525500,Erebidae,Adrapsa quadrilinealis,成蟲,2019,345949,3826_6552
3826_249230,229500,2698500,Erebidae,Adrapsa quadrilinealis,成蟲,2019,345949,3826_9946
3826_281820,319500,2763500,Erebidae,Adrapsa quadrilinealis,成蟲,2014,345949,3826_11264
3826_216751,250500,2633500,Erebidae,Adrapsa quadrilinealis,成蟲,2013,345949,3826_8651
3826_273788,287500,2747500,Erebidae,Adrapsa quadrilinealis,成蟲,2021,345949,3826_10958
3826_282310,309500,2764500,Erebidae,Adrapsa quadrilinealis,成蟲,2021,345949,3826_11262
