GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Drepanidae,Thyatira batis formosicola,成蟲,2012,347740,3826_10961
3826_273788,287500,2747500,Drepanidae,Thyatira batis formosicola,成蟲,2012,347740,3826_10958
3826_286828,327500,2773500,Drepanidae,Thyatira batis formosicola,幼蟲,2012,347740,3826_11466
3826_290310,309500,2780500,Drepanidae,Thyatira batis formosicola,成蟲,2012,347740,3826_11662
3826_187200,199500,2574500,Drepanidae,Thyatira batis formosicola,幼蟲,2011,347740,3826_7440
3826_166722,221500,2533500,Drepanidae,Thyatira batis formosicola,幼蟲,2011,347740,3826_6645
3826_280815,314500,2761500,Drepanidae,Thyatira batis formosicola,幼蟲,2013,347740,3826_11263
3826_226305,304500,2652500,Drepanidae,Thyatira batis formosicola,成蟲,2013,347740,3826_9061
3826_275769,268500,2751500,Drepanidae,Thyatira batis formosicola,幼蟲,2013,347740,3826_11054
3826_275267,266500,2750500,Drepanidae,Thyatira batis formosicola,成蟲,2013,347740,3826_11054
3826_219230,229500,2638500,Drepanidae,Thyatira batis formosicola,幼蟲,2013,347740,3826_8746
3826_279301,300500,2758500,Drepanidae,Thyatira batis formosicola,成蟲,2013,347740,3826_11161
3826_280815,314500,2761500,Drepanidae,Thyatira batis formosicola,幼蟲,2014,347740,3826_11263
3826_274798,297500,2749500,Drepanidae,Thyatira batis formosicola,幼蟲,2013,347740,3826_10960
3826_289811,310500,2779500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_11563
3826_277307,306500,2754500,Drepanidae,Thyatira batis formosicola,幼蟲,2014,347740,3826_11062
3826_274305,304500,2748500,Drepanidae,Thyatira batis formosicola,幼蟲,2014,347740,3826_10961
3826_264279,278500,2728500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_10556
3826_271279,278500,2742500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_10856
3826_290310,309500,2780500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_11662
3826_227258,257500,2654500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_9052
3826_271319,318500,2742500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_10864
3826_153718,217500,2507500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_6144
3826_195211,210500,2590500,Drepanidae,Thyatira batis formosicola,幼蟲,2014,347740,3826_7843
3826_182753,252500,2565500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_7351
3826_285818,317500,2771500,Drepanidae,Thyatira batis formosicola,幼蟲,2015,347740,3826_11464
3826_293302,301500,2786500,Drepanidae,Thyatira batis formosicola,成蟲,2015,347740,3826_11761
3826_221310,309500,2642500,Drepanidae,Thyatira batis formosicola,成蟲,2015,347740,3826_8862
3826_291801,300500,2783500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_11661
3826_268819,318500,2737500,Drepanidae,Thyatira batis formosicola,成蟲,2014,347740,3826_10764
3826_211791,290500,2623500,Drepanidae,Thyatira batis formosicola,成蟲,2015,347740,3826_8459
3826_269813,312500,2739500,Drepanidae,Thyatira batis formosicola,幼蟲,2014,347740,3826_10763
3826_195215,214500,2590500,Drepanidae,Thyatira batis formosicola,成蟲,2015,347740,3826_7843
3826_293303,302500,2786500,Drepanidae,Thyatira batis formosicola,成蟲,2015,347740,3826_11761
3826_293308,307500,2786500,Drepanidae,Thyatira batis formosicola,成蟲,2015,347740,3826_11762
3826_284314,313500,2768500,Drepanidae,Thyatira batis formosicola,幼蟲,2015,347740,3826_11363
3826_281309,308500,2762500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_11262
3826_225250,249500,2650500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_9050
3826_281810,309500,2763500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_11262
3826_273279,278500,2746500,Drepanidae,Thyatira batis formosicola,成蟲,2013,347740,3826_10956
3826_280316,315500,2760500,Drepanidae,Thyatira batis formosicola,幼蟲,2013,347740,3826_11264
3826_280304,303500,2760500,Drepanidae,Thyatira batis formosicola,成蟲,2012,347740,3826_11261
3826_285313,312500,2770500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11463
3826_269811,310500,2739500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_10763
3826_289326,325500,2778500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11566
3826_285319,318500,2770500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11464
3826_281313,312500,2762500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11263
3826_290315,314500,2780500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_11663
3826_283807,306500,2767500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_11362
3826_288810,309500,2777500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11562
3826_288318,317500,2776500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11564
3826_292805,304500,2785500,Drepanidae,Thyatira batis formosicola,幼蟲,2014,347740,3826_11761
3826_287806,305500,2775500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11562
3826_285313,312500,2770500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_11463
3826_284308,307500,2768500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11362
3826_274806,305500,2749500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_10962
3826_292803,302500,2785500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11761
3826_293303,302500,2786500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11761
3826_287843,342500,2775500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_11569
3826_281810,309500,2763500,Drepanidae,Thyatira batis formosicola,幼蟲,2013,347740,3826_11262
3826_254805,304500,2709500,Drepanidae,Thyatira batis formosicola,成蟲,2016,347740,3826_10161
3826_292805,304500,2785500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11761
3826_285818,317500,2771500,Drepanidae,Thyatira batis formosicola,幼蟲,2016,347740,3826_11464
