GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_211236,235500,2622500,Sphingidae,Parum colligata,成蟲,2011,347688,3826_8448
3826_291329,328500,2782500,Sphingidae,Parum colligata,幼蟲,2012,347688,3826_11666
3826_297809,308500,2795500,Sphingidae,Parum colligata,幼蟲,2012,347688,3826_11962
3826_290310,309500,2780500,Sphingidae,Parum colligata,幼蟲,2012,347688,3826_11662
3826_214229,228500,2628500,Sphingidae,Parum colligata,幼蟲,2012,347688,3826_8546
3826_265765,264500,2731500,Sphingidae,Parum colligata,幼蟲,2012,347688,3826_10653
3826_279306,305500,2758500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_11162
3826_281298,297500,2762500,Sphingidae,Parum colligata,幼蟲,2012,347688,3826_11260
3826_253236,235500,2706500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_10148
3826_204726,225500,2609500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_8146
3826_152675,174500,2505500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_6135
3826_278801,300500,2757500,Sphingidae,Parum colligata,成蟲,2011,347688,3826_11161
3826_276808,307500,2753500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_11062
3826_175202,201500,2550500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_7041
3826_278806,305500,2757500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_11162
3826_212229,228500,2624500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_8446
3826_272277,276500,2744500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_10856
3826_273788,287500,2747500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_10958
3826_166204,203500,2532500,Sphingidae,Parum colligata,幼蟲,2012,347688,3826_6641
3826_283807,306500,2767500,Sphingidae,Parum colligata,成蟲,2012,347688,3826_11362
3826_273280,279500,2746500,Sphingidae,Parum colligata,幼蟲,2013,347688,3826_10956
3826_197218,217500,2594500,Sphingidae,Parum colligata,成蟲,2013,347688,3826_7844
3826_264779,278500,2729500,Sphingidae,Parum colligata,成蟲,2013,347688,3826_10556
3826_281301,300500,2762500,Sphingidae,Parum colligata,成蟲,2013,347688,3826_11261
