GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_256762,261500,2713500,Geometridae,Orthocabera sericea sericea,成蟲,2010,414098,3826_10253
3826_140224,223500,2480500,Geometridae,Orthocabera sericea sericea,成蟲,2012,414098,3826_5645
3826_229767,266500,2659500,Geometridae,Orthocabera sericea sericea,成蟲,2012,414098,3826_9154
3826_293303,302500,2786500,Geometridae,Orthocabera sericea sericea,成蟲,2012,414098,3826_11761
3826_239740,239500,2679500,Geometridae,Orthocabera sericea sericea,成蟲,2013,414098,3826_9548
3826_255762,261500,2711500,Geometridae,Orthocabera sericea sericea,成蟲,2012,414098,3826_10253
3826_229767,266500,2659500,Geometridae,Orthocabera sericea sericea,成蟲,2013,414098,3826_9154
3826_264779,278500,2729500,Geometridae,Orthocabera sericea sericea,成蟲,2013,414098,3826_10556
3826_264279,278500,2728500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_10556
3826_264279,278500,2728500,Geometridae,Orthocabera sericea sericea,成蟲,2013,414098,3826_10556
3826_229766,265500,2659500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_9154
3826_259784,283500,2719500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_10357
3826_195715,214500,2591500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_7843
3826_252226,225500,2704500,Geometridae,Orthocabera sericea sericea,成蟲,2013,414098,3826_10046
3826_285313,312500,2770500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_11463
3826_263798,297500,2727500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_10560
3826_185749,248500,2571500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_7450
3826_259282,281500,2718500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_10357
3826_205239,238500,2610500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_8248
3826_195215,214500,2590500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_7843
3826_280304,303500,2760500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_11261
3826_229767,266500,2659500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_9154
3826_264279,278500,2728500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_10556
3826_236247,246500,2672500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_9450
3826_198220,219500,2596500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_7944
3826_254805,304500,2709500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_10161
3826_259791,290500,2719500,Geometridae,Orthocabera sericea sericea,成蟲,2010,414098,3826_10359
3826_273788,287500,2747500,Geometridae,Orthocabera sericea sericea,成蟲,2012,414098,3826_10958
3826_241248,247500,2682500,Geometridae,Orthocabera sericea sericea,成蟲,2011,414098,3826_9650
3826_255762,261500,2711500,Geometridae,Orthocabera sericea sericea,成蟲,2013,414098,3826_10253
3826_290805,304500,2781500,Geometridae,Orthocabera sericea sericea,成蟲,2013,414098,3826_11661
3826_221251,250500,2642500,Geometridae,Orthocabera sericea sericea,幼蟲,2014,414098,3826_8851
3826_175724,223500,2551500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_7045
3826_229248,247500,2658500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_9150
3826_242252,251500,2684500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_9651
3826_255812,311500,2711500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_10263
3826_276297,296500,2752500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_11060
3826_199222,221500,2598500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_7945
3826_259282,281500,2718500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_10357
3826_248781,280500,2697500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_9957
3826_254805,304500,2709500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_10161
3826_237791,290500,2675500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_9559
3826_231268,267500,2662500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_9254
3826_241248,247500,2682500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_9650
3826_241243,242500,2682500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_9649
3826_203210,209500,2606500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_8142
3826_265790,289500,2731500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_10658
3826_241248,247500,2682500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_9650
3826_259784,283500,2719500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_10357
3826_207230,229500,2614500,Geometridae,Orthocabera sericea sericea,成蟲,2016,414098,3826_8246
3826_199222,221500,2598500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_7945
3826_237303,302500,2674500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_9461
3826_229266,265500,2658500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_9154
3826_265782,281500,2731500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_10657
3826_237783,282500,2675500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_9557
3826_198220,219500,2596500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_7944
3826_199731,230500,2599500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_7947
3826_238290,289500,2676500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_9558
3826_238274,273500,2676500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_9555
3826_256762,261500,2713500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_10253
3826_174221,220500,2548500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_6945
3826_240249,248500,2680500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_9650
3826_266293,292500,2732500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_10659
3826_241751,250500,2683500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_9651
3826_200230,229500,2600500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_8046
3826_207230,229500,2614500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_8246
3826_218733,232500,2637500,Geometridae,Orthocabera sericea sericea,成蟲,2017,414098,3826_8747
3826_241248,247500,2682500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_9650
3826_198220,219500,2596500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_7944
3826_175724,223500,2551500,Geometridae,Orthocabera sericea sericea,成蟲,2015,414098,3826_7045
3826_255812,311500,2711500,Geometridae,Orthocabera sericea sericea,成蟲,2010,414098,3826_10263
3826_255262,261500,2710500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_10253
3826_234275,274500,2668500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_9355
3826_200230,229500,2600500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_8046
3826_207230,229500,2614500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_8246
3826_241751,250500,2683500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_9651
3826_231268,267500,2662500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_9254
3826_208731,230500,2617500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_8347
3826_234278,277500,2668500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_9356
3826_214744,243500,2629500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_8549
3826_240249,248500,2680500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_9650
3826_241751,250500,2683500,Geometridae,Orthocabera sericea sericea,成蟲,2014,414098,3826_9651
3826_239300,299500,2678500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_9560
3826_257253,252500,2714500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_10251
3826_231268,267500,2662500,Geometridae,Orthocabera sericea sericea,成蟲,2019,414098,3826_9254
3826_255812,311500,2711500,Geometridae,Orthocabera sericea sericea,成蟲,2018,414098,3826_10263
