GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_232753,252500,2665500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2011,347066,3826_9351
3826_291801,300500,2783500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2012,347066,3826_11661
3826_284310,309500,2768500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2012,347066,3826_11362
3826_290805,304500,2781500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2012,347066,3826_11661
3826_289803,302500,2779500,Notodontidae,Syntypistis pallidifascia pallidifascia,幼蟲,2013,347066,3826_11561
3826_273788,287500,2747500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_10958
3826_272277,276500,2744500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_10856
3826_281810,309500,2763500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_11262
3826_267778,277500,2735500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_10756
3826_281810,309500,2763500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2020,347066,3826_11262
3826_282820,319500,2765500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_11364
3826_275267,266500,2750500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_11054
3826_231268,267500,2662500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2012,347066,3826_9254
3826_281309,308500,2762500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_11262
3826_273807,306500,2747500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_10962
3826_281301,300500,2762500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_11261
3826_281820,319500,2763500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2013,347066,3826_11264
3826_264279,278500,2728500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_10556
3826_280316,315500,2760500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_11264
3826_281810,309500,2763500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11262
3826_233240,239500,2666500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_9348
3826_175725,224500,2551500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_7045
3826_281309,308500,2762500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_11262
3826_281810,309500,2763500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_11262
3826_262812,311500,2725500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_10563
3826_227741,240500,2655500,Notodontidae,Syntypistis pallidifascia pallidifascia,幼蟲,2014,347066,3826_9149
3826_280787,286500,2761500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11258
3826_276808,307500,2753500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_11062
3826_287813,312500,2775500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2014,347066,3826_11563
3826_264279,278500,2728500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_10556
3826_289823,322500,2779500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11565
3826_293308,307500,2786500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11762
3826_289307,306500,2778500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2012,347066,3826_11562
3826_273788,287500,2747500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2012,347066,3826_10958
3826_290310,309500,2780500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11662
3826_286306,305500,2772500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11462
3826_281309,308500,2762500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2012,347066,3826_11262
3826_281309,308500,2762500,Notodontidae,Syntypistis pallidifascia pallidifascia,幼蟲,2012,347066,3826_11262
3826_285818,317500,2771500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11464
3826_252226,225500,2704500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_10046
3826_290315,314500,2780500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2016,347066,3826_11663
3826_293308,307500,2786500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2016,347066,3826_11762
3826_285818,317500,2771500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2016,347066,3826_11464
3826_291806,305500,2783500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2016,347066,3826_11662
3826_281309,308500,2762500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11262
3826_284790,289500,2769500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2015,347066,3826_11358
3826_281810,309500,2763500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2016,347066,3826_11262
3826_287814,313500,2775500,Notodontidae,Syntypistis pallidifascia pallidifascia,成蟲,2016,347066,3826_11563
