GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_198726,225500,2597500,Erebidae,Hydrillodes gravatalis,成蟲,2012,346344,3826_7946
3826_273788,287500,2747500,Erebidae,Hydrillodes gravatalis,成蟲,2012,346344,3826_10958
3826_188716,215500,2577500,Erebidae,Hydrillodes gravatalis,成蟲,2013,346344,3826_7544
3826_291801,300500,2783500,Erebidae,Hydrillodes gravatalis,成蟲,2013,346344,3826_11661
3826_264279,278500,2728500,Erebidae,Hydrillodes gravatalis,成蟲,2013,346344,3826_10556
3826_281820,319500,2763500,Erebidae,Hydrillodes gravatalis,成蟲,2013,346344,3826_11264
3826_269811,310500,2739500,Erebidae,Hydrillodes gravatalis,成蟲,2014,346344,3826_10763
3826_264279,278500,2728500,Erebidae,Hydrillodes gravatalis,成蟲,2014,346344,3826_10556
3826_259800,299500,2719500,Erebidae,Hydrillodes gravatalis,成蟲,2014,346344,3826_10360
3826_221239,238500,2642500,Erebidae,Hydrillodes gravatalis,成蟲,2015,346344,3826_8848
3826_293308,307500,2786500,Erebidae,Hydrillodes gravatalis,成蟲,2015,346344,3826_11762
3826_273279,278500,2746500,Erebidae,Hydrillodes gravatalis,成蟲,2013,346344,3826_10956
3826_270273,272500,2740500,Erebidae,Hydrillodes gravatalis,成蟲,2013,346344,3826_10855
3826_195715,214500,2591500,Erebidae,Hydrillodes gravatalis,成蟲,2013,346344,3826_7843
3826_225806,305500,2651500,Erebidae,Hydrillodes gravatalis,成蟲,2016,346344,3826_9062
3826_259282,281500,2718500,Erebidae,Hydrillodes gravatalis,成蟲,2016,346344,3826_10357
3826_277327,326500,2754500,Erebidae,Hydrillodes gravatalis,成蟲,2016,346344,3826_11066
3826_237303,302500,2674500,Erebidae,Hydrillodes gravatalis,成蟲,2017,346344,3826_9461
3826_270273,272500,2740500,Erebidae,Hydrillodes gravatalis,成蟲,2017,346344,3826_10855
3826_277327,326500,2754500,Erebidae,Hydrillodes gravatalis,成蟲,2017,346344,3826_11066
3826_197218,217500,2594500,Erebidae,Hydrillodes gravatalis,成蟲,2017,346344,3826_7844
3826_262249,248500,2724500,Erebidae,Hydrillodes gravatalis,成蟲,2017,346344,3826_10450
3826_247746,245500,2695500,Erebidae,Hydrillodes gravatalis,成蟲,2018,346344,3826_9950
3826_154218,217500,2508500,Erebidae,Hydrillodes gravatalis,成蟲,2018,346344,3826_6144
3826_216751,250500,2633500,Erebidae,Hydrillodes gravatalis,成蟲,2013,346344,3826_8651
3826_276802,301500,2753500,Erebidae,Hydrillodes gravatalis,成蟲,2016,346344,3826_11061
3826_197218,217500,2594500,Erebidae,Hydrillodes gravatalis,成蟲,2018,346344,3826_7844
3826_281810,309500,2763500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_11262
3826_266265,264500,2732500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_10653
3826_238800,299500,2677500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_9560
3826_272776,275500,2745500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_10956
3826_255743,242500,2711500,Erebidae,Hydrillodes gravatalis,成蟲,2018,346344,3826_10249
3826_254738,237500,2709500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_10148
3826_255743,242500,2711500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_10249
3826_269273,272500,2738500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_10755
3826_197218,217500,2594500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_7844
3826_198717,216500,2597500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_7944
3826_286336,335500,2772500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_11468
3826_253247,246500,2706500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_10150
3826_225263,262500,2650500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_9053
3826_276802,301500,2753500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_11061
3826_273796,295500,2747500,Erebidae,Hydrillodes gravatalis,成蟲,2019,346344,3826_10960
3826_264778,277500,2729500,Erebidae,Hydrillodes gravatalis,成蟲,2020,346344,3826_10556
3826_280809,308500,2761500,Erebidae,Hydrillodes gravatalis,成蟲,2020,346344,3826_11262
