GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_278806,305500,2757500,Erebidae,Mecodina albodentata,成蟲,2012,346461,3826_11162
3826_287813,312500,2775500,Erebidae,Mecodina albodentata,成蟲,2012,346461,3826_11563
3826_286813,312500,2773500,Erebidae,Mecodina albodentata,成蟲,2012,346461,3826_11463
3826_273788,287500,2747500,Erebidae,Mecodina albodentata,成蟲,2012,346461,3826_10958
3826_275307,306500,2750500,Erebidae,Mecodina albodentata,成蟲,2012,346461,3826_11062
3826_281810,309500,2763500,Erebidae,Mecodina albodentata,成蟲,2013,346461,3826_11262
3826_274781,280500,2749500,Erebidae,Mecodina albodentata,成蟲,2013,346461,3826_10957
3826_266771,270500,2733500,Erebidae,Mecodina albodentata,成蟲,2013,346461,3826_10655
3826_187200,199500,2574500,Erebidae,Mecodina albodentata,成蟲,2013,346461,3826_7440
3826_259800,299500,2719500,Erebidae,Mecodina albodentata,成蟲,2013,346461,3826_10360
3826_280809,308500,2761500,Erebidae,Mecodina albodentata,成蟲,2013,346461,3826_11262
3826_272776,275500,2745500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_10956
3826_220810,309500,2641500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_8862
3826_227307,306500,2654500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_9062
3826_273304,303500,2746500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_10961
3826_250743,242500,2701500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_10049
3826_285817,316500,2771500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_11464
3826_228223,222500,2656500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_9145
3826_237248,247500,2674500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_9450
3826_175725,224500,2551500,Erebidae,Mecodina albodentata,成蟲,2013,346461,3826_7045
3826_283808,307500,2767500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_11362
3826_287813,312500,2775500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_11563
3826_292797,296500,2785500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_11760
3826_293308,307500,2786500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_11762
3826_281309,308500,2762500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_11262
3826_281810,309500,2763500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_11262
3826_281310,309500,2762500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_11262
3826_192289,288500,2584500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_7658
3826_287843,342500,2775500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_11569
3826_281309,308500,2762500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_11262
3826_290310,309500,2780500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_11662
3826_273327,326500,2746500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_10966
3826_289308,307500,2778500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_11562
3826_280304,303500,2760500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_11261
3826_264283,282500,2728500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_10557
3826_243237,236500,2686500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_9748
3826_281301,300500,2762500,Erebidae,Mecodina albodentata,成蟲,2013,346461,3826_11261
3826_270777,276500,2741500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_10856
3826_273796,295500,2747500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_10960
3826_237248,247500,2674500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_9450
3826_267279,278500,2734500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_10656
3826_273785,284500,2747500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_10957
3826_259800,299500,2719500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_10360
3826_190782,281500,2581500,Erebidae,Mecodina albodentata,成蟲,2016,346461,3826_7657
3826_263753,252500,2727500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_10551
3826_291801,300500,2783500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_11661
3826_259249,248500,2718500,Erebidae,Mecodina albodentata,成蟲,2021,346461,3826_10350
3826_281810,309500,2763500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_11262
3826_229266,265500,2658500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_9154
3826_259254,253500,2718500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_10351
3826_276802,301500,2753500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_11061
3826_279297,296500,2758500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_11160
3826_275832,331500,2751500,Erebidae,Mecodina albodentata,成蟲,2017,346461,3826_11067
3826_281810,309500,2763500,Erebidae,Mecodina albodentata,成蟲,2014,346461,3826_11262
3826_281810,309500,2763500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_11262
3826_272291,290500,2744500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_10859
3826_280321,320500,2760500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_11265
3826_266265,264500,2732500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_10653
3826_154218,217500,2508500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_6144
3826_279796,295500,2759500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_11160
3826_264253,252500,2728500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_10551
3826_286823,322500,2773500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_11465
3826_274305,304500,2748500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_10961
3826_207229,228500,2614500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_8246
3826_282809,308500,2765500,Erebidae,Mecodina albodentata,成蟲,2015,346461,3826_11362
3826_255743,242500,2711500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_10249
3826_286321,320500,2772500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_11465
3826_275780,279500,2751500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_11056
3826_275786,285500,2751500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_11058
3826_281310,309500,2762500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_11262
3826_252833,332500,2705500,Erebidae,Mecodina albodentata,成蟲,2018,346461,3826_10167
3826_259800,299500,2719500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_10360
3826_282309,308500,2764500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_11262
3826_279806,305500,2759500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_11162
3826_264253,252500,2728500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_10551
3826_268276,275500,2736500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_10756
3826_266265,264500,2732500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_10653
3826_220242,241500,2640500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_8849
3826_286823,322500,2773500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_11465
3826_225263,262500,2650500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_9053
3826_150211,210500,2500500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_6043
3826_272276,275500,2744500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_10856
3826_274806,305500,2749500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_10962
3826_263753,252500,2727500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_10551
3826_274789,288500,2749500,Erebidae,Mecodina albodentata,成蟲,2019,346461,3826_10958
