GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_128729,228500,2457500,Crambidae,Hymenia perspectalis,成蟲,2011,344215,3826_5146
3826_219243,242500,2638500,Crambidae,Hymenia perspectalis,成蟲,2012,344215,3826_8749
3826_278806,305500,2757500,Crambidae,Hymenia perspectalis,成蟲,2012,344215,3826_11162
3826_198726,225500,2597500,Crambidae,Hymenia perspectalis,成蟲,2012,344215,3826_7946
3826_294301,300500,2788500,Crambidae,Hymenia perspectalis,成蟲,2013,344215,3826_11761
3826_222739,238500,2645500,Crambidae,Hymenia perspectalis,成蟲,2014,344215,3826_8948
3826_286818,317500,2773500,Crambidae,Hymenia perspectalis,成蟲,2014,344215,3826_11464
3826_283807,306500,2767500,Crambidae,Hymenia perspectalis,成蟲,2016,344215,3826_11362
3826_286336,335500,2772500,Crambidae,Hymenia perspectalis,成蟲,2016,344215,3826_11468
3826_271249,248500,2742500,Crambidae,Hymenia perspectalis,成蟲,2017,344215,3826_10850
3826_288804,303500,2777500,Crambidae,Hymenia perspectalis,成蟲,2017,344215,3826_11561
3826_266265,264500,2732500,Crambidae,Hymenia perspectalis,成蟲,2017,344215,3826_10653
3826_285313,312500,2770500,Crambidae,Hymenia perspectalis,成蟲,2017,344215,3826_11463
3826_270273,272500,2740500,Crambidae,Hymenia perspectalis,幼蟲,2017,344215,3826_10855
3826_286336,335500,2772500,Crambidae,Hymenia perspectalis,成蟲,2017,344215,3826_11468
3826_211704,203500,2623500,Crambidae,Hymenia perspectalis,成蟲,2018,344215,3826_8441
3826_287294,293500,2774500,Crambidae,Hymenia perspectalis,成蟲,2018,344215,3826_11459
3826_262249,248500,2724500,Crambidae,Hymenia perspectalis,成蟲,2018,344215,3826_10450
3826_271249,248500,2742500,Crambidae,Hymenia perspectalis,成蟲,2018,344215,3826_10850
3826_237225,224500,2674500,Crambidae,Hymenia perspectalis,成蟲,2018,344215,3826_9445
3826_285307,306500,2770500,Crambidae,Hymenia perspectalis,成蟲,2016,344215,3826_11462
3826_238204,203500,2676500,Crambidae,Hymenia perspectalis,成蟲,2018,344215,3826_9541
3826_286305,304500,2772500,Crambidae,Hymenia perspectalis,成蟲,2018,344215,3826_11461
3826_267256,255500,2734500,Crambidae,Hymenia perspectalis,成蟲,2017,344215,3826_10652
3826_283292,291500,2766500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_11359
3826_271748,247500,2743500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_10850
3826_251728,227500,2703500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_10046
3826_275780,279500,2751500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_11056
3826_266766,265500,2733500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_10654
3826_154218,217500,2508500,Crambidae,Hymenia perspectalis,成蟲,2013,344215,3826_6144
3826_262830,329500,2725500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_10566
3826_273786,285500,2747500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_10958
3826_286336,335500,2772500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_11468
3826_273760,259500,2747500,Crambidae,Hymenia perspectalis,成蟲,2019,344215,3826_10952
3826_282307,306500,2764500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_11262
3826_286336,335500,2772500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_11468
3826_286817,316500,2773500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_11464
3826_292797,296500,2785500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_11760
3826_287811,310500,2775500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_11563
3826_281809,308500,2763500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_11262
3826_277779,278500,2755500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_11156
3826_273786,285500,2747500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_10958
3826_275780,279500,2751500,Crambidae,Hymenia perspectalis,成蟲,2020,344215,3826_11056
3826_276802,301500,2753500,Crambidae,Hymenia perspectalis,成蟲,2015,344215,3826_11061
3826_290309,308500,2780500,Crambidae,Hymenia perspectalis,成蟲,2015,344215,3826_11662
3826_281810,309500,2763500,Crambidae,Hymenia perspectalis,成蟲,2021,344215,3826_11262
3826_282307,306500,2764500,Crambidae,Hymenia perspectalis,成蟲,2021,344215,3826_11262
3826_275780,279500,2751500,Crambidae,Hymenia perspectalis,成蟲,2021,344215,3826_11056
3826_238732,231500,2677500,Crambidae,Hymenia perspectalis,成蟲,2021,344215,3826_9547
3826_259249,248500,2718500,Crambidae,Hymenia perspectalis,成蟲,2022,344215,3826_10350
3826_281810,309500,2763500,Crambidae,Hymenia perspectalis,成蟲,2022,344215,3826_11262
3826_251724,223500,2703500,Crambidae,Hymenia perspectalis,成蟲,2022,344215,3826_10045
3826_283306,305500,2766500,Crambidae,Hymenia perspectalis,成蟲,2022,344215,3826_11362
3826_246737,236500,2693500,Crambidae,Hymenia perspectalis,成蟲,2022,344215,3826_9848
