GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219244,243500,2638500,Thyrididae,Herimba formosa,成蟲,2012,434612,3826_8749
3826_285313,312500,2770500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_11463
3826_271769,268500,2743500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_10854
3826_197218,217500,2594500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_7844
3826_273788,287500,2747500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_10958
3826_273826,325500,2747500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_10966
3826_275267,266500,2750500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_11054
3826_273279,278500,2746500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_10956
3826_287813,312500,2775500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_11563
3826_290324,323500,2780500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_11665
3826_284810,309500,2769500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_11362
3826_285313,312500,2770500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_11463
3826_281810,309500,2763500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_11262
3826_281309,308500,2762500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_11262
3826_170218,217500,2540500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_6844
3826_281301,300500,2762500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_11261
3826_280304,303500,2760500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_11261
3826_187200,199500,2574500,Thyrididae,Herimba formosa,成蟲,2015,434612,3826_7440
3826_159220,219500,2518500,Thyrididae,Herimba formosa,成蟲,2015,434612,3826_6344
3826_221310,309500,2642500,Thyrididae,Herimba formosa,成蟲,2015,434612,3826_8862
3826_281844,343500,2763500,Thyrididae,Herimba formosa,成蟲,2015,434612,3826_11269
3826_285793,292500,2771500,Thyrididae,Herimba formosa,成蟲,2015,434612,3826_11459
3826_281301,300500,2762500,Thyrididae,Herimba formosa,成蟲,2015,434612,3826_11261
3826_281309,308500,2762500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_11262
3826_224244,243500,2648500,Thyrididae,Herimba formosa,成蟲,2016,434612,3826_8949
3826_290805,304500,2781500,Thyrididae,Herimba formosa,成蟲,2013,434612,3826_11661
3826_263252,251500,2726500,Thyrididae,Herimba formosa,成蟲,2016,434612,3826_10551
3826_267778,277500,2735500,Thyrididae,Herimba formosa,成蟲,2014,434612,3826_10756
3826_237228,227500,2674500,Thyrididae,Herimba formosa,成蟲,2016,434612,3826_9446
3826_274305,304500,2748500,Thyrididae,Herimba formosa,成蟲,2018,434612,3826_10961
