GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_292305,304500,2784500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_11661
3826_204726,225500,2609500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_8146
3826_198726,225500,2597500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_7946
3826_273788,287500,2747500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_10958
3826_281309,308500,2762500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_11262
3826_281810,309500,2763500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_11262
3826_283807,306500,2767500,Crambidae,Talanga sexpunctalis,成蟲,2021,434461,3826_11362
3826_188716,215500,2577500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_7544
3826_279306,305500,2758500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_11162
3826_273304,303500,2746500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_10961
3826_269811,310500,2739500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_10763
3826_273826,325500,2747500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_10966
3826_275267,266500,2750500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_11054
3826_150219,218500,2500500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_6044
3826_264779,278500,2729500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_10556
3826_175725,224500,2551500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_7045
3826_281810,309500,2763500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11262
3826_152176,175500,2504500,Crambidae,Talanga sexpunctalis,成蟲,2011,434461,3826_6036
3826_288304,303500,2776500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11561
3826_281820,319500,2763500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_11264
3826_264279,278500,2728500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_10556
3826_283807,306500,2767500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11362
3826_236810,309500,2673500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_9462
3826_281309,308500,2762500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11262
3826_227745,244500,2655500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_9149
3826_283807,306500,2767500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11362
3826_199720,219500,2599500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_7944
3826_263798,297500,2727500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_10560
3826_298802,301500,2797500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_11961
3826_274834,333500,2749500,Crambidae,Talanga sexpunctalis,成蟲,2011,434461,3826_10967
3826_289309,308500,2778500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11562
3826_285293,292500,2770500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11459
3826_175725,224500,2551500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_7045
3826_280787,286500,2761500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11258
3826_288310,309500,2776500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11562
3826_286306,305500,2772500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11462
3826_287813,312500,2775500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_11563
3826_281301,300500,2762500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11261
3826_286818,317500,2773500,Crambidae,Talanga sexpunctalis,成蟲,2014,434461,3826_11464
3826_293308,307500,2786500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11762
3826_280304,303500,2760500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11261
3826_281301,300500,2762500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11261
3826_279306,305500,2758500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11162
3826_286306,305500,2772500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11462
3826_284810,309500,2769500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11362
3826_285793,292500,2771500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11459
3826_281309,308500,2762500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11262
3826_186232,231500,2572500,Crambidae,Talanga sexpunctalis,成蟲,2011,434461,3826_7447
3826_289307,306500,2778500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_11562
3826_170218,217500,2540500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_6844
3826_272277,276500,2744500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_10856
3826_287311,310500,2774500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11463
3826_259800,299500,2719500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_10360
3826_286306,305500,2772500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_11462
3826_279305,304500,2758500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_11161
3826_282806,305500,2765500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11362
3826_289337,336500,2778500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_11568
3826_152175,174500,2504500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_6035
3826_289798,297500,2779500,Crambidae,Talanga sexpunctalis,成蟲,2012,434461,3826_11560
3826_290805,304500,2781500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_11661
3826_281810,309500,2763500,Crambidae,Talanga sexpunctalis,成蟲,2015,434461,3826_11262
3826_236217,216500,2672500,Crambidae,Talanga sexpunctalis,成蟲,2013,434461,3826_9444
3826_285313,312500,2770500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_11463
3826_152175,174500,2504500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_6035
3826_281810,309500,2763500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_11262
3826_150675,174500,2501500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_6035
3826_176221,220500,2552500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_7045
3826_282784,283500,2765500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_11357
3826_203210,209500,2606500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_8142
3826_159220,219500,2518500,Crambidae,Talanga sexpunctalis,成蟲,2016,434461,3826_6344
