GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283807,306500,2767500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2010,345187,3826_11362
3826_291804,303500,2783500,Geometridae,Pingasa ruginaria pacifica,成蟲,2011,345187,3826_11661
3826_187200,199500,2574500,Geometridae,Pingasa ruginaria pacifica,成蟲,2011,345187,3826_7440
3826_281309,308500,2762500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11262
3826_274810,309500,2749500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_10962
3826_220242,241500,2640500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2012,345187,3826_8849
3826_219242,241500,2638500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_8749
3826_284809,308500,2769500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11362
3826_237303,302500,2674500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_9461
3826_237302,301500,2674500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_9461
3826_296304,303500,2792500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2012,345187,3826_11861
3826_284308,307500,2768500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11362
3826_292305,304500,2784500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11661
3826_290294,293500,2780500,Geometridae,Pingasa ruginaria pacifica,成蟲,2011,345187,3826_11659
3826_290310,309500,2780500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11662
3826_218230,229500,2636500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_8746
3826_204726,225500,2609500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_8146
3826_154714,213500,2509500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_6143
3826_173684,183500,2547500,Geometridae,Pingasa ruginaria pacifica,成蟲,2011,345187,3826_6937
3826_193697,196500,2587500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_7740
3826_236246,245500,2672500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2012,345187,3826_9450
3826_274305,304500,2748500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_10961
3826_273788,287500,2747500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_10958
3826_282313,312500,2764500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11263
3826_224244,243500,2648500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_8949
3826_284309,308500,2768500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11362
3826_284810,309500,2769500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11362
3826_291300,299500,2782500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11660
3826_297809,308500,2795500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2012,345187,3826_11962
3826_283807,306500,2767500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11362
3826_152210,209500,2504500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_6042
3826_288807,306500,2777500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11562
3826_280304,303500,2760500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11261
3826_291305,304500,2782500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11661
3826_281309,308500,2762500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11262
3826_291300,299500,2782500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11660
3826_275267,266500,2750500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11054
3826_274781,280500,2749500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_10957
3826_281810,309500,2763500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11262
3826_188716,215500,2577500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_7544
3826_267778,277500,2735500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_10756
3826_285292,291500,2770500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11459
3826_220810,309500,2641500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_8862
3826_271825,324500,2743500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_10865
3826_266771,270500,2733500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_10655
3826_291300,299500,2782500,Geometridae,Pingasa ruginaria pacifica,成蟲,2017,345187,3826_11660
3826_284310,309500,2768500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11362
3826_278304,303500,2756500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11161
3826_273826,325500,2747500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_10966
3826_229314,313500,2658500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2012,345187,3826_9163
3826_281811,310500,2763500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11263
3826_291801,300500,2783500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11661
3826_291801,300500,2783500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11661
3826_278303,302500,2756500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11161
3826_224244,243500,2648500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_8949
3826_281811,310500,2763500,Geometridae,Pingasa ruginaria pacifica,成蟲,2011,345187,3826_11263
3826_209719,218500,2619500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_8344
3826_282800,299500,2765500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2014,345187,3826_11360
3826_282309,308500,2764500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11262
3826_289798,297500,2779500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11560
3826_277307,306500,2754500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11062
3826_228220,219500,2656500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_9144
3826_282792,291500,2765500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11359
3826_219242,241500,2638500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_8749
3826_282300,299500,2764500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11260
3826_282307,306500,2764500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11262
3826_275267,266500,2750500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11054
3826_175222,221500,2550500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_7045
3826_292305,304500,2784500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11661
3826_284792,291500,2769500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11359
3826_114731,230500,2429500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_4547
3826_227258,257500,2654500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_9052
3826_158193,192500,2516500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_6339
3826_239821,320500,2679500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_9565
3826_228219,218500,2656500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_9144
3826_219301,300500,2638500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_8761
3826_152714,213500,2505500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_6143
3826_269811,310500,2739500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_10763
3826_225806,305500,2651500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_9062
3826_285794,293500,2771500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11459
3826_187200,199500,2574500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_7440
3826_207230,229500,2614500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_8246
3826_174221,220500,2548500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_6945
3826_291302,301500,2782500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11661
3826_279305,304500,2758500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11161
3826_166212,211500,2532500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_6643
3826_281820,319500,2763500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11264
3826_280787,286500,2761500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11258
3826_281309,308500,2762500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11262
3826_281301,300500,2762500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11261
3826_212229,228500,2624500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_8446
3826_281301,300500,2762500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11261
3826_281810,309500,2763500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11262
3826_284309,308500,2768500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11362
3826_292307,306500,2784500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11662
3826_286817,316500,2773500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11464
3826_168209,208500,2536500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_6742
3826_271319,318500,2742500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_10864
3826_196208,207500,2592500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_7842
3826_281312,311500,2762500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11263
3826_220810,309500,2641500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_8862
3826_281810,309500,2763500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11262
3826_285293,292500,2770500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11459
3826_289305,304500,2778500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11561
3826_283807,306500,2767500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11362
3826_277769,268500,2755500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11154
3826_221310,309500,2642500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_8862
3826_175222,221500,2550500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_7045
3826_220810,309500,2641500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_8862
3826_161762,261500,2523500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_6453
3826_291801,300500,2783500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11661
3826_187200,199500,2574500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2018,345187,3826_7440
3826_282809,308500,2765500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11362
3826_277807,306500,2755500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11162
3826_282820,319500,2765500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11364
3826_285793,292500,2771500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11459
3826_271279,278500,2742500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_10856
3826_202209,208500,2604500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_8042
3826_269251,250500,2738500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_10751
3826_280830,329500,2761500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11266
3826_285793,292500,2771500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2015,345187,3826_11459
3826_291300,299500,2782500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11660
3826_166217,216500,2532500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_6644
3826_250215,214500,2700500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_10043
3826_280787,286500,2761500,Geometridae,Pingasa ruginaria pacifica,成蟲,2013,345187,3826_11258
3826_288310,309500,2776500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11562
3826_259800,299500,2719500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_10360
3826_293308,307500,2786500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11762
3826_287813,312500,2775500,Geometridae,Pingasa ruginaria pacifica,成蟲,2012,345187,3826_11563
3826_273781,280500,2747500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2012,345187,3826_10957
3826_262327,326500,2724500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_10466
3826_292797,296500,2785500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11760
3826_280304,303500,2760500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11261
3826_285291,290500,2770500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11459
3826_281301,300500,2762500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11261
3826_281844,343500,2763500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11269
3826_279306,305500,2758500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11162
3826_284810,309500,2769500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11362
3826_279286,285500,2758500,Geometridae,Pingasa ruginaria pacifica,成蟲,2014,345187,3826_11158
3826_286780,279500,2773500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11456
3826_289798,297500,2779500,Geometridae,Pingasa ruginaria pacifica,幼蟲,2015,345187,3826_11560
3826_282784,283500,2765500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11357
3826_290805,304500,2781500,Geometridae,Pingasa ruginaria pacifica,成蟲,2015,345187,3826_11661
