GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_284309,308500,2768500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11362
3826_288808,307500,2777500,Uraniidae,Dysaethria flavistriga,幼蟲,2018,348054,3826_11562
3826_289810,309500,2779500,Uraniidae,Dysaethria flavistriga,幼蟲,2018,348054,3826_11562
3826_278807,306500,2757500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11162
3826_237746,245500,2675500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_9550
3826_190782,281500,2581500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_7657
3826_228252,251500,2656500,Uraniidae,Dysaethria flavistriga,幼蟲,2018,348054,3826_9151
3826_272291,290500,2744500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_10859
3826_289843,342500,2779500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11569
3826_273781,280500,2747500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_10957
3826_281812,311500,2763500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11263
3826_282784,283500,2765500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11357
3826_271276,275500,2742500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_10856
3826_279301,300500,2758500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11161
3826_269280,279500,2738500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_10756
3826_290292,291500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11659
3826_279306,305500,2758500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11162
3826_232254,253500,2664500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_9251
3826_287811,310500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11563
3826_263259,258500,2726500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_10552
3826_236247,246500,2672500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_9450
3826_296802,301500,2793500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11861
3826_237230,229500,2674500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_9446
3826_225263,262500,2650500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_9053
3826_269279,278500,2738500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_10756
3826_289826,325500,2779500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11566
3826_201216,215500,2602500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_8044
3826_281810,309500,2763500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11262
3826_281303,302500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11261
3826_282784,283500,2765500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11357
3826_289793,292500,2779500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11559
3826_285293,292500,2770500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11459
3826_249749,248500,2699500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_9950
3826_288808,307500,2777500,Uraniidae,Dysaethria flavistriga,幼蟲,2019,348054,3826_11562
3826_281309,308500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11262
3826_285793,292500,2771500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11459
3826_284814,313500,2769500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11363
3826_284309,308500,2768500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11362
3826_291822,321500,2783500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11665
3826_284308,307500,2768500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11362
3826_281810,309500,2763500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11262
3826_281309,308500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2011,348054,3826_11262
3826_287813,312500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11563
3826_170218,217500,2540500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_6844
3826_236809,308500,2673500,Uraniidae,Dysaethria flavistriga,成蟲,2011,348054,3826_9462
3826_284792,291500,2769500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11359
3826_280297,296500,2760500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11260
3826_290805,304500,2781500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11661
3826_287808,307500,2775500,Uraniidae,Dysaethria flavistriga,幼蟲,2019,348054,3826_11562
3826_290315,314500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11663
3826_240741,240500,2681500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_9649
3826_282806,305500,2765500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11362
3826_286823,322500,2773500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11465
3826_290304,303500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11661
3826_255743,242500,2711500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10249
3826_291808,307500,2783500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11662
3826_279301,300500,2758500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11161
3826_274825,324500,2749500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10965
3826_287809,308500,2775500,Uraniidae,Dysaethria flavistriga,幼蟲,2019,348054,3826_11562
3826_269280,279500,2738500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10756
3826_280319,318500,2760500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11264
3826_273768,267500,2747500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10954
3826_285312,311500,2770500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11463
3826_290309,308500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11662
3826_270278,277500,2740500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10856
3826_256239,238500,2712500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10248
3826_287834,333500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11567
3826_273788,287500,2747500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10958
3826_251321,320500,2702500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10065
3826_281312,311500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11263
3826_281820,319500,2763500,Uraniidae,Dysaethria flavistriga,成蟲,2014,348054,3826_11264
3826_287312,311500,2774500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11463
3826_128729,228500,2457500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_5146
3826_273786,285500,2747500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10958
3826_220242,241500,2640500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_8849
3826_274805,304500,2749500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10961
3826_232753,252500,2665500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_9351
3826_285310,309500,2770500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11462
3826_201715,214500,2603500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_8043
3826_293303,302500,2786500,Uraniidae,Dysaethria flavistriga,成蟲,2013,348054,3826_11761
3826_290309,308500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2013,348054,3826_11662
3826_291805,304500,2783500,Uraniidae,Dysaethria flavistriga,成蟲,2013,348054,3826_11661
3826_274280,279500,2748500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_10956
3826_224769,268500,2649500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_8954
3826_287811,310500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11563
3826_284810,309500,2769500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11362
3826_285313,312500,2770500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11463
3826_276802,301500,2753500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11061
3826_281811,310500,2763500,Uraniidae,Dysaethria flavistriga,成蟲,2019,348054,3826_11263
3826_280808,307500,2761500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11262
3826_285793,292500,2771500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11459
3826_280302,301500,2760500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11261
3826_287813,312500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11563
3826_275780,279500,2751500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11056
3826_285319,318500,2770500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11464
3826_287809,308500,2775500,Uraniidae,Dysaethria flavistriga,幼蟲,2020,348054,3826_11562
3826_281810,309500,2763500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11262
3826_285812,311500,2771500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11463
3826_282810,309500,2765500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11362
3826_284812,311500,2769500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11363
3826_280304,303500,2760500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11261
3826_282307,306500,2764500,Uraniidae,Dysaethria flavistriga,成蟲,2015,348054,3826_11262
3826_281305,304500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11261
3826_281309,308500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11262
3826_257745,244500,2715500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_10349
3826_291304,303500,2782500,Uraniidae,Dysaethria flavistriga,成蟲,2014,348054,3826_11661
3826_290309,308500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11662
3826_273796,295500,2747500,Uraniidae,Dysaethria flavistriga,幼蟲,2020,348054,3826_10960
3826_284818,317500,2769500,Uraniidae,Dysaethria flavistriga,成蟲,2014,348054,3826_11364
3826_288306,305500,2776500,Uraniidae,Dysaethria flavistriga,幼蟲,2020,348054,3826_11562
3826_287804,303500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11561
3826_291805,304500,2783500,Uraniidae,Dysaethria flavistriga,成蟲,2014,348054,3826_11661
3826_274829,328500,2749500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_10966
3826_273788,287500,2747500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_10958
3826_282784,283500,2765500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11357
3826_282806,305500,2765500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11362
3826_274280,279500,2748500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_10956
3826_284809,308500,2769500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11362
3826_287809,308500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11562
3826_285793,292500,2771500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11459
3826_287811,310500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11563
3826_281309,308500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11262
3826_217236,235500,2634500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_8648
3826_290309,308500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2015,348054,3826_11662
3826_279301,300500,2758500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11161
3826_281810,309500,2763500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11262
3826_287311,310500,2774500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11463
3826_263792,291500,2727500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_10559
3826_238251,250500,2676500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_9551
3826_265768,267500,2731500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_10654
3826_290309,308500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11662
3826_285293,292500,2770500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11459
3826_288808,307500,2777500,Uraniidae,Dysaethria flavistriga,成蟲,2020,348054,3826_11562
3826_283807,306500,2767500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11362
3826_287813,312500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2018,348054,3826_11563
3826_268762,261500,2737500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_10753
3826_279806,305500,2759500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11162
3826_290310,309500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2013,348054,3826_11662
3826_279301,300500,2758500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11161
3826_285813,312500,2771500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11463
3826_285793,292500,2771500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11459
3826_290309,308500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11662
3826_282806,305500,2765500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11362
3826_288808,307500,2777500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11562
3826_282307,306500,2764500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11262
3826_290304,303500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11661
3826_287809,308500,2775500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11562
3826_281810,309500,2763500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11262
3826_281310,309500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11262
3826_269811,310500,2739500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_10763
3826_273779,278500,2747500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_10956
3826_281309,308500,2762500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11262
3826_291305,304500,2782500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11661
3826_289805,304500,2779500,Uraniidae,Dysaethria flavistriga,成蟲,2014,348054,3826_11561
3826_283783,282500,2767500,Uraniidae,Dysaethria flavistriga,幼蟲,2022,348054,3826_11357
3826_269273,272500,2738500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_10755
3826_289826,325500,2779500,Uraniidae,Dysaethria flavistriga,卵,2022,348054,3826_11566
3826_291329,328500,2782500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11666
3826_290308,307500,2780500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11662
3826_293303,302500,2786500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11761
3826_285312,311500,2770500,Uraniidae,Dysaethria flavistriga,成蟲,2022,348054,3826_11463
3826_285324,323500,2770500,Uraniidae,Dysaethria flavistriga,成蟲,2021,348054,3826_11465
