GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_150219,218500,2500500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2011,347635,3826_6044
3826_204726,225500,2609500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2012,347635,3826_8146
3826_198719,218500,2597500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2012,347635,3826_7944
3826_197218,217500,2594500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2013,347635,3826_7844
3826_188716,215500,2577500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2013,347635,3826_7544
3826_275267,266500,2750500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2013,347635,3826_11054
3826_175725,224500,2551500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2013,347635,3826_7045
3826_220810,309500,2641500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_8862
3826_196210,209500,2592500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_7842
3826_212229,228500,2624500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_8446
3826_265289,288500,2730500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_10658
3826_221311,310500,2642500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2015,347635,3826_8863
3826_237248,247500,2674500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2015,347635,3826_9450
3826_264779,278500,2729500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_10556
3826_237245,244500,2674500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_9449
3826_227258,257500,2654500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_9052
3826_268776,275500,2737500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_10756
3826_232753,252500,2665500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_9351
3826_241243,242500,2682500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_9649
3826_198220,219500,2596500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2015,347635,3826_7944
3826_205239,238500,2610500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_8248
3826_195215,214500,2590500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2015,347635,3826_7843
3826_154218,217500,2508500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2011,347635,3826_6144
3826_263791,290500,2727500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2015,347635,3826_10559
3826_256762,261500,2713500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2011,347635,3826_10253
3826_152210,209500,2504500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2021,347635,3826_6042
3826_274307,306500,2748500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2016,347635,3826_10962
3826_265289,288500,2730500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2016,347635,3826_10658
3826_200230,229500,2600500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2016,347635,3826_8046
3826_273788,287500,2747500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2013,347635,3826_10958
3826_165724,223500,2531500,Sphingidae,Ambulyx ochracea ochracea,幼蟲,2016,347635,3826_6645
3826_236313,312500,2672500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2016,347635,3826_9463
3826_263260,259500,2726500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2016,347635,3826_10552
3826_175725,224500,2551500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2016,347635,3826_7045
3826_175726,225500,2551500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_7046
3826_212729,228500,2625500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2014,347635,3826_8546
3826_195214,213500,2590500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2017,347635,3826_7843
3826_228263,262500,2656500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2017,347635,3826_9153
3826_175222,221500,2550500,Sphingidae,Ambulyx ochracea ochracea,成蟲,2017,347635,3826_7045
