GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Geometridae,Luxiaria costinota,成蟲,2011,345039,3826_7440
3826_287813,312500,2775500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_11563
3826_273796,295500,2747500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_10960
3826_281312,311500,2762500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_11263
3826_263294,293500,2726500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_10559
3826_273792,291500,2747500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_10959
3826_273788,287500,2747500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_10958
3826_175725,224500,2551500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_7045
3826_280316,315500,2760500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_11264
3826_265782,281500,2731500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_10657
3826_279306,305500,2758500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_11162
3826_273304,303500,2746500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_10961
3826_269811,310500,2739500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_10763
3826_293303,302500,2786500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_11761
3826_270801,300500,2741500,Geometridae,Luxiaria costinota,成蟲,2011,345039,3826_10861
3826_280316,315500,2760500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_11264
3826_281309,308500,2762500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_11262
3826_280806,305500,2761500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_11262
3826_264779,278500,2729500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_10556
3826_227760,259500,2655500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_9152
3826_220810,309500,2641500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_8862
3826_268276,275500,2736500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_10756
3826_200731,230500,2601500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_8047
3826_139724,223500,2479500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_5545
3826_263798,297500,2727500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_10560
3826_198696,195500,2597500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_7940
3826_281810,309500,2763500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_11262
3826_281820,319500,2763500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_11264
3826_274805,304500,2749500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_10961
3826_280316,315500,2760500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_11264
3826_271279,278500,2742500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_10856
3826_273792,291500,2747500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_10959
3826_254805,304500,2709500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_10161
3826_264279,278500,2728500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_10556
3826_275307,306500,2750500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_11062
3826_175725,224500,2551500,Geometridae,Luxiaria costinota,成蟲,2015,345039,3826_7045
3826_174221,220500,2548500,Geometridae,Luxiaria costinota,成蟲,2015,345039,3826_6945
3826_293303,302500,2786500,Geometridae,Luxiaria costinota,成蟲,2015,345039,3826_11761
3826_231268,267500,2662500,Geometridae,Luxiaria costinota,成蟲,2015,345039,3826_9254
3826_263798,297500,2727500,Geometridae,Luxiaria costinota,成蟲,2015,345039,3826_10560
3826_273304,303500,2746500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_10961
3826_281810,309500,2763500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_11262
3826_175724,223500,2551500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_7045
3826_286306,305500,2772500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_11462
3826_288310,309500,2776500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_11562
3826_256762,261500,2713500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_10253
3826_209230,229500,2618500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_8346
3826_281813,312500,2763500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_11263
3826_224769,268500,2649500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_8954
3826_265790,289500,2731500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_10658
3826_274305,304500,2748500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_10961
3826_273796,295500,2747500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_10960
3826_277327,326500,2754500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_11066
3826_270312,311500,2740500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_10863
3826_224749,248500,2649500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_8950
3826_285818,317500,2771500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_11464
3826_174221,220500,2548500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_6945
3826_238290,289500,2676500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_9558
3826_281810,309500,2763500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_11262
3826_286810,309500,2773500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_11462
3826_293303,302500,2786500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_11761
3826_263260,259500,2726500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_10552
3826_238256,255500,2676500,Geometridae,Luxiaria costinota,幼蟲,2017,345039,3826_9552
3826_254805,304500,2709500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_10161
3826_257745,244500,2715500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_10349
3826_229767,266500,2659500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_9154
3826_271279,278500,2742500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_10856
3826_240249,248500,2680500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_9650
3826_276802,301500,2753500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_11061
3826_277327,326500,2754500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_11066
3826_263260,259500,2726500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_10552
3826_139225,224500,2478500,Geometridae,Luxiaria costinota,成蟲,2015,345039,3826_5545
3826_281810,309500,2763500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_11262
3826_273788,287500,2747500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_10958
3826_175725,224500,2551500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_7045
3826_254805,304500,2709500,Geometridae,Luxiaria costinota,成蟲,2010,345039,3826_10161
3826_255812,311500,2711500,Geometridae,Luxiaria costinota,成蟲,2010,345039,3826_10263
3826_269278,277500,2738500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_10756
3826_219741,240500,2639500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_8749
3826_154218,217500,2508500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_6144
3826_293303,302500,2786500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_11761
3826_263792,291500,2727500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_10559
3826_269811,310500,2739500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_10763
3826_252226,225500,2704500,Geometridae,Luxiaria costinota,成蟲,2017,345039,3826_10046
3826_281313,312500,2762500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_11263
3826_284809,308500,2769500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_11362
3826_259800,299500,2719500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_10360
3826_175725,224500,2551500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_7045
3826_259254,253500,2718500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_10351
3826_240249,248500,2680500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_9650
3826_284308,307500,2768500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_11362
3826_263798,297500,2727500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_10560
3826_214744,243500,2629500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_8549
3826_222739,238500,2645500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_8948
3826_284309,308500,2768500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_11362
3826_276802,301500,2753500,Geometridae,Luxiaria costinota,成蟲,2016,345039,3826_11061
3826_281813,312500,2763500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_11263
3826_290309,308500,2780500,Geometridae,Luxiaria costinota,成蟲,2011,345039,3826_11662
3826_273807,306500,2747500,Geometridae,Luxiaria costinota,成蟲,2011,345039,3826_10962
3826_255743,242500,2711500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_10249
3826_165724,223500,2531500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_6645
3826_290310,309500,2780500,Geometridae,Luxiaria costinota,成蟲,2011,345039,3826_11662
3826_290310,309500,2780500,Geometridae,Luxiaria costinota,成蟲,2012,345039,3826_11662
3826_255743,242500,2711500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10249
3826_254738,237500,2709500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10148
3826_257745,244500,2715500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10349
3826_238794,293500,2677500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_9559
3826_175223,222500,2550500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_7045
3826_273796,295500,2747500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10960
3826_269811,310500,2739500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10763
3826_274798,297500,2749500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10960
3826_154218,217500,2508500,Geometridae,Luxiaria costinota,成蟲,2018,345039,3826_6144
3826_274806,305500,2749500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10962
3826_280320,319500,2760500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_11264
3826_216751,250500,2633500,Geometridae,Luxiaria costinota,成蟲,2013,345039,3826_8651
3826_267258,257500,2734500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10652
3826_237230,229500,2674500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_9446
3826_281810,309500,2763500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_11262
3826_241751,250500,2683500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_9651
3826_264779,278500,2729500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_10556
3826_130234,233500,2460500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_5247
3826_175764,263500,2551500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_7053
3826_276802,301500,2753500,Geometridae,Luxiaria costinota,成蟲,2019,345039,3826_11061
3826_175725,224500,2551500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_7045
3826_281810,309500,2763500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_11262
3826_285319,318500,2770500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_11464
3826_282810,309500,2765500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_11362
3826_284818,317500,2769500,Geometridae,Luxiaria costinota,成蟲,2014,345039,3826_11364
3826_266293,292500,2732500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_10659
3826_273788,287500,2747500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_10958
3826_155252,251500,2510500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_6251
3826_282806,305500,2765500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_11362
3826_274798,297500,2749500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_10960
3826_238800,299500,2677500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_9560
3826_238794,293500,2677500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_9559
3826_273796,295500,2747500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_10960
3826_270278,277500,2740500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_10856
3826_139724,223500,2479500,Geometridae,Luxiaria costinota,成蟲,2020,345039,3826_5545
3826_276822,321500,2753500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_11065
3826_273792,291500,2747500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_10959
3826_273796,295500,2747500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_10960
3826_274296,295500,2748500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_10960
3826_277327,326500,2754500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_11066
3826_273788,287500,2747500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_10958
3826_257745,244500,2715500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_10349
3826_259249,248500,2718500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_10350
3826_147746,245500,2495500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_5950
3826_218742,241500,2637500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_8749
3826_247742,241500,2695500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_9949
3826_254805,304500,2709500,Geometridae,Luxiaria costinota,成蟲,2021,345039,3826_10161
3826_281810,309500,2763500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_11262
3826_288808,307500,2777500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_11562
3826_147746,245500,2495500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_5950
3826_153718,217500,2507500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_6144
3826_273792,291500,2747500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_10959
3826_276808,307500,2753500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_11062
3826_263324,323500,2726500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_10565
3826_269280,279500,2738500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_10756
3826_257802,301500,2715500,Geometridae,Luxiaria costinota,成蟲,2022,345039,3826_10361
