GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_152675,174500,2505500,Erebidae,Nechesia albodentata,成蟲,2012,429848,3826_6135
3826_188716,215500,2577500,Erebidae,Nechesia albodentata,成蟲,2013,429848,3826_7544
3826_187200,199500,2574500,Erebidae,Nechesia albodentata,成蟲,2013,429848,3826_7440
3826_272276,275500,2744500,Erebidae,Nechesia albodentata,成蟲,2013,429848,3826_10856
3826_213711,210500,2627500,Erebidae,Nechesia albodentata,成蟲,2016,429848,3826_8543
3826_287813,312500,2775500,Erebidae,Nechesia albodentata,成蟲,2013,429848,3826_11563
3826_262305,304500,2724500,Erebidae,Nechesia albodentata,成蟲,2013,429848,3826_10461
3826_282307,306500,2764500,Erebidae,Nechesia albodentata,成蟲,2015,429848,3826_11262
3826_221310,309500,2642500,Erebidae,Nechesia albodentata,成蟲,2015,429848,3826_8862
3826_281301,300500,2762500,Erebidae,Nechesia albodentata,成蟲,2015,429848,3826_11261
3826_287813,312500,2775500,Erebidae,Nechesia albodentata,成蟲,2014,429848,3826_11563
3826_279306,305500,2758500,Erebidae,Nechesia albodentata,成蟲,2012,429848,3826_11162
3826_290310,309500,2780500,Erebidae,Nechesia albodentata,成蟲,2015,429848,3826_11662
3826_282792,291500,2765500,Erebidae,Nechesia albodentata,成蟲,2012,429848,3826_11359
3826_289326,325500,2778500,Erebidae,Nechesia albodentata,成蟲,2015,429848,3826_11566
3826_293308,307500,2786500,Erebidae,Nechesia albodentata,成蟲,2015,429848,3826_11762
3826_273788,287500,2747500,Erebidae,Nechesia albodentata,成蟲,2012,429848,3826_10958
3826_275306,305500,2750500,Erebidae,Nechesia albodentata,成蟲,2015,429848,3826_11062
3826_293308,307500,2786500,Erebidae,Nechesia albodentata,成蟲,2016,429848,3826_11762
3826_279803,302500,2759500,Erebidae,Nechesia albodentata,成蟲,2016,429848,3826_11161
3826_152175,174500,2504500,Erebidae,Nechesia albodentata,成蟲,2014,429848,3826_6035
3826_281810,309500,2763500,Erebidae,Nechesia albodentata,成蟲,2015,429848,3826_11262
3826_272277,276500,2744500,Erebidae,Nechesia albodentata,成蟲,2013,429848,3826_10856
3826_273280,279500,2746500,Erebidae,Nechesia albodentata,成蟲,2013,429848,3826_10956
3826_152175,174500,2504500,Erebidae,Nechesia albodentata,成蟲,2011,429848,3826_6035
3826_281810,309500,2763500,Erebidae,Nechesia albodentata,成蟲,2016,429848,3826_11262
