GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_285313,312500,2770500,Crambidae,Pagyda auroralis,成蟲,2012,344280,3826_11463
3826_276771,270500,2753500,Crambidae,Pagyda auroralis,成蟲,2013,344280,3826_11055
3826_150219,218500,2500500,Crambidae,Pagyda auroralis,成蟲,2013,344280,3826_6044
3826_273304,303500,2746500,Crambidae,Pagyda auroralis,成蟲,2013,344280,3826_10961
3826_227759,258500,2655500,Crambidae,Pagyda auroralis,成蟲,2014,344280,3826_9152
3826_273260,259500,2746500,Crambidae,Pagyda auroralis,成蟲,2014,344280,3826_10952
3826_281309,308500,2762500,Crambidae,Pagyda auroralis,成蟲,2014,344280,3826_11262
3826_282307,306500,2764500,Crambidae,Pagyda auroralis,成蟲,2015,344280,3826_11262
3826_281301,300500,2762500,Crambidae,Pagyda auroralis,成蟲,2014,344280,3826_11261
3826_232753,252500,2665500,Crambidae,Pagyda auroralis,成蟲,2014,344280,3826_9351
3826_287813,312500,2775500,Crambidae,Pagyda auroralis,成蟲,2014,344280,3826_11563
3826_280304,303500,2760500,Crambidae,Pagyda auroralis,成蟲,2015,344280,3826_11261
3826_283807,306500,2767500,Crambidae,Pagyda auroralis,成蟲,2015,344280,3826_11362
3826_170218,217500,2540500,Crambidae,Pagyda auroralis,成蟲,2015,344280,3826_6844
3826_290310,309500,2780500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_11662
3826_269761,260500,2739500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_10753
3826_139724,223500,2479500,Crambidae,Pagyda auroralis,成蟲,2015,344280,3826_5545
3826_284309,308500,2768500,Crambidae,Pagyda auroralis,成蟲,2013,344280,3826_11362
3826_285313,312500,2770500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_11463
3826_288310,309500,2776500,Crambidae,Pagyda auroralis,成蟲,2013,344280,3826_11562
3826_156715,214500,2513500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_6243
3826_151747,246500,2503500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_6050
3826_175724,223500,2551500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_7045
3826_158223,222500,2516500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_6345
3826_199711,210500,2599500,Crambidae,Pagyda auroralis,幼蟲,2016,344280,3826_7943
3826_276297,296500,2752500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_11060
3826_293303,302500,2786500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_11761
3826_281810,309500,2763500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_11262
3826_287810,309500,2775500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_11562
3826_282307,306500,2764500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_11262
3826_283807,306500,2767500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_11362
3826_282784,283500,2765500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_11357
3826_259750,249500,2719500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_10350
3826_237727,226500,2675500,Crambidae,Pagyda auroralis,成蟲,2015,344280,3826_9546
3826_279301,300500,2758500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_11161
3826_285313,312500,2770500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_11463
3826_238290,289500,2676500,Crambidae,Pagyda auroralis,成蟲,2016,344280,3826_9558
3826_281810,309500,2763500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_11262
3826_288804,303500,2777500,Crambidae,Pagyda auroralis,幼蟲,2017,344280,3826_11561
3826_293303,302500,2786500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_11761
3826_236747,246500,2673500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_9450
3826_286321,320500,2772500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_11465
3826_268778,277500,2737500,Crambidae,Pagyda auroralis,成蟲,2017,344280,3826_10756
3826_290310,309500,2780500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_11662
3826_154218,217500,2508500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_6144
3826_281309,308500,2762500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_11262
3826_243743,242500,2687500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_9749
3826_197710,209500,2595500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_7942
3826_239300,299500,2678500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_9560
3826_188200,199500,2576500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_7540
3826_284308,307500,2768500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_11362
3826_187199,198500,2574500,Crambidae,Pagyda auroralis,成蟲,2018,344280,3826_7440
3826_282307,306500,2764500,Crambidae,Pagyda auroralis,成蟲,2019,344280,3826_11262
3826_281810,309500,2763500,Crambidae,Pagyda auroralis,成蟲,2019,344280,3826_11262
