GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_166204,203500,2532500,Erebidae,Hypopyra ossigera,成蟲,2011,346402,3826_6641
3826_292305,304500,2784500,Erebidae,Hypopyra ossigera,成蟲,2012,346402,3826_11661
3826_273788,287500,2747500,Erebidae,Hypopyra ossigera,成蟲,2012,346402,3826_10958
3826_282806,305500,2765500,Erebidae,Hypopyra ossigera,成蟲,2012,346402,3826_11362
3826_283807,306500,2767500,Erebidae,Hypopyra ossigera,成蟲,2012,346402,3826_11362
3826_263250,249500,2726500,Erebidae,Hypopyra ossigera,成蟲,2013,346402,3826_10550
3826_273788,287500,2747500,Erebidae,Hypopyra ossigera,成蟲,2013,346402,3826_10958
3826_269811,310500,2739500,Erebidae,Hypopyra ossigera,成蟲,2011,346402,3826_10763
3826_154714,213500,2509500,Erebidae,Hypopyra ossigera,成蟲,2013,346402,3826_6143
3826_272276,275500,2744500,Erebidae,Hypopyra ossigera,成蟲,2013,346402,3826_10856
3826_269811,310500,2739500,Erebidae,Hypopyra ossigera,成蟲,2013,346402,3826_10763
3826_272776,275500,2745500,Erebidae,Hypopyra ossigera,成蟲,2013,346402,3826_10956
3826_187200,199500,2574500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_7440
3826_272776,275500,2745500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_10956
3826_276334,333500,2752500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_11067
3826_283306,305500,2766500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_11362
3826_154218,217500,2508500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_6144
3826_228746,245500,2657500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_9150
3826_282307,306500,2764500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_11262
3826_277769,268500,2755500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_11154
3826_227745,244500,2655500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_9149
3826_269811,310500,2739500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_10763
3826_281800,299500,2763500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_11260
3826_290324,323500,2780500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_11665
3826_283807,306500,2767500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_11362
3826_259800,299500,2719500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_10360
3826_258242,241500,2716500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_10349
3826_264283,282500,2728500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_10557
3826_264279,278500,2728500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_10556
3826_264279,278500,2728500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_10556
3826_271279,278500,2742500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_10856
3826_280787,286500,2761500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11258
3826_287813,312500,2775500,Erebidae,Hypopyra ossigera,成蟲,2012,346402,3826_11563
3826_285793,292500,2771500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11459
3826_280304,303500,2760500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11261
3826_187200,199500,2574500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_7440
3826_290310,309500,2780500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11662
3826_281309,308500,2762500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11262
3826_154218,217500,2508500,Erebidae,Hypopyra ossigera,成蟲,2011,346402,3826_6144
3826_274307,306500,2748500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_10962
3826_271250,249500,2742500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_10850
3826_281810,309500,2763500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11262
3826_277769,268500,2755500,Erebidae,Hypopyra ossigera,成蟲,2012,346402,3826_11154
3826_288315,314500,2776500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11563
3826_294299,298500,2788500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11760
3826_282317,316500,2764500,Erebidae,Hypopyra ossigera,成蟲,2012,346402,3826_11264
3826_285313,312500,2770500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11463
3826_273279,278500,2746500,Erebidae,Hypopyra ossigera,成蟲,2013,346402,3826_10956
3826_252226,225500,2704500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_10046
3826_290310,309500,2780500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_11662
3826_232753,252500,2665500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_9351
3826_121735,234500,2443500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_4847
3826_225806,305500,2651500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_9062
3826_223803,302500,2647500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_8961
3826_222246,245500,2644500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_8850
3826_264757,256500,2729500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_10552
3826_264283,282500,2728500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_10557
3826_237230,229500,2674500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_9446
3826_271249,248500,2742500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_10850
3826_264254,253500,2728500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_10551
3826_282307,306500,2764500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_11262
3826_224749,248500,2649500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_8950
3826_289802,301500,2779500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_11561
3826_293303,302500,2786500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_11761
3826_213729,228500,2627500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_8546
3826_181754,253500,2563500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_7251
3826_293308,307500,2786500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_11762
3826_131232,231500,2462500,Erebidae,Hypopyra ossigera,成蟲,2014,346402,3826_5247
3826_225801,300500,2651500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_9061
3826_273796,295500,2747500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_10960
3826_285313,312500,2770500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11463
3826_237309,308500,2674500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_9462
3826_282307,306500,2764500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11262
3826_267257,256500,2734500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_10652
3826_281818,317500,2763500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11264
3826_281812,311500,2763500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11263
3826_266265,264500,2732500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_10653
3826_281810,309500,2763500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11262
3826_283807,306500,2767500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11362
3826_281309,308500,2762500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11262
3826_277769,268500,2755500,Erebidae,Hypopyra ossigera,成蟲,2016,346402,3826_11154
3826_277836,335500,2755500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11168
3826_284816,315500,2769500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_11364
3826_271279,278500,2742500,Erebidae,Hypopyra ossigera,成蟲,2017,346402,3826_10856
3826_222739,238500,2645500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_8948
3826_291303,302500,2782500,Erebidae,Hypopyra ossigera,成蟲,2015,346402,3826_11661
3826_237228,227500,2674500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_9446
3826_221239,238500,2642500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_8848
3826_275779,278500,2751500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_11056
3826_282307,306500,2764500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_11262
3826_266817,316500,2733500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_10664
3826_237248,247500,2674500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_9450
3826_283814,313500,2767500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_11363
3826_290310,309500,2780500,Erebidae,Hypopyra ossigera,成蟲,2018,346402,3826_11662
