GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_277806,305500,2755500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2011,343933,3826_11162
3826_290310,309500,2780500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_11662
3826_187200,199500,2574500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_7440
3826_276808,307500,2753500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_11062
3826_280304,303500,2760500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_11261
3826_277807,306500,2755500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_11162
3826_273788,287500,2747500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2011,343933,3826_10958
3826_278825,324500,2757500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_11165
3826_267819,318500,2735500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_10764
3826_292305,304500,2784500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_11661
3826_292304,303500,2784500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_11661
3826_272275,274500,2744500,Erebidae,Pelosia muscerda tetrasticta,幼蟲,2013,343933,3826_10855
3826_272277,276500,2744500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_10856
3826_269312,311500,2738500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_10763
3826_282313,312500,2764500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_11263
3826_291316,315500,2782500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_11664
3826_273826,325500,2747500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_10966
3826_290310,309500,2780500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_11662
3826_280325,324500,2760500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2011,343933,3826_11265
3826_269315,314500,2738500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_10763
3826_292307,306500,2784500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_11662
3826_291822,321500,2783500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_11665
3826_293807,306500,2787500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_11762
3826_281820,319500,2763500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_11264
3826_262305,304500,2724500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_10461
3826_280809,308500,2761500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_11262
3826_273826,325500,2747500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_10966
3826_277800,299500,2755500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_11160
3826_268819,318500,2737500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_10764
3826_203289,288500,2606500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_8158
3826_273304,303500,2746500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_10961
3826_281810,309500,2763500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_11262
3826_261315,314500,2722500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_10463
3826_287813,312500,2775500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_11563
3826_278305,304500,2756500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_11161
3826_279803,302500,2759500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_11161
3826_293308,307500,2786500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_11762
3826_281310,309500,2762500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_11262
3826_278825,324500,2757500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2011,343933,3826_11165
3826_266771,270500,2733500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_10655
3826_281309,308500,2762500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_11262
3826_280809,308500,2761500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_11262
3826_272772,271500,2745500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_10955
3826_282811,310500,2765500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2012,343933,3826_11363
3826_281810,309500,2763500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_11262
3826_279822,321500,2759500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2013,343933,3826_11165
3826_281817,316500,2763500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2015,343933,3826_11264
3826_218734,233500,2637500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2016,343933,3826_8747
3826_293308,307500,2786500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2016,343933,3826_11762
3826_277327,326500,2754500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2016,343933,3826_11066
3826_281309,308500,2762500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_11262
3826_286336,335500,2772500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2017,343933,3826_11468
3826_281812,311500,2763500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2016,343933,3826_11263
3826_237801,300500,2675500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2016,343933,3826_9561
3826_228809,308500,2657500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2014,343933,3826_9162
3826_256239,238500,2712500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2017,343933,3826_10248
3826_231749,248500,2663500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2017,343933,3826_9250
3826_287813,312500,2775500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2017,343933,3826_11563
3826_276297,296500,2752500,Erebidae,Pelosia muscerda tetrasticta,成蟲,2017,343933,3826_11060
