GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_227759,258500,2655500,Drepanidae,Tridrepana arikana,成蟲,2012,344452,3826_9152
3826_204726,225500,2609500,Drepanidae,Tridrepana arikana,成蟲,2012,344452,3826_8146
3826_175725,224500,2551500,Drepanidae,Tridrepana arikana,成蟲,2013,344452,3826_7045
3826_255762,261500,2711500,Drepanidae,Tridrepana arikana,成蟲,2012,344452,3826_10253
3826_273788,287500,2747500,Drepanidae,Tridrepana arikana,成蟲,2012,344452,3826_10958
3826_272276,275500,2744500,Drepanidae,Tridrepana arikana,成蟲,2013,344452,3826_10856
3826_264279,278500,2728500,Drepanidae,Tridrepana arikana,成蟲,2013,344452,3826_10556
3826_170217,216500,2540500,Drepanidae,Tridrepana arikana,成蟲,2013,344452,3826_6844
3826_220810,309500,2641500,Drepanidae,Tridrepana arikana,成蟲,2014,344452,3826_8862
3826_227307,306500,2654500,Drepanidae,Tridrepana arikana,成蟲,2014,344452,3826_9062
3826_265289,288500,2730500,Drepanidae,Tridrepana arikana,成蟲,2014,344452,3826_10658
3826_269811,310500,2739500,Drepanidae,Tridrepana arikana,成蟲,2014,344452,3826_10763
3826_220810,309500,2641500,Drepanidae,Tridrepana arikana,成蟲,2015,344452,3826_8862
3826_215255,254500,2630500,Drepanidae,Tridrepana arikana,成蟲,2014,344452,3826_8651
3826_204739,238500,2609500,Drepanidae,Tridrepana arikana,成蟲,2014,344452,3826_8148
3826_195215,214500,2590500,Drepanidae,Tridrepana arikana,成蟲,2015,344452,3826_7843
3826_187200,199500,2574500,Drepanidae,Tridrepana arikana,成蟲,2015,344452,3826_7440
3826_211306,305500,2622500,Drepanidae,Tridrepana arikana,成蟲,2015,344452,3826_8462
3826_239300,299500,2678500,Drepanidae,Tridrepana arikana,成蟲,2010,344452,3826_9560
3826_232753,252500,2665500,Drepanidae,Tridrepana arikana,成蟲,2015,344452,3826_9351
3826_224769,268500,2649500,Drepanidae,Tridrepana arikana,成蟲,2015,344452,3826_8954
3826_227258,257500,2654500,Drepanidae,Tridrepana arikana,幼蟲,2014,344452,3826_9052
3826_156715,214500,2513500,Drepanidae,Tridrepana arikana,成蟲,2016,344452,3826_6243
