GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_269811,310500,2739500,Erebidae,Calliteara taiwana,成蟲,2012,345819,3826_10763
3826_200231,230500,2600500,Erebidae,Calliteara taiwana,成蟲,2012,345819,3826_8047
3826_175725,224500,2551500,Erebidae,Calliteara taiwana,成蟲,2014,345819,3826_7045
3826_264279,278500,2728500,Erebidae,Calliteara taiwana,成蟲,2013,345819,3826_10556
3826_269811,310500,2739500,Erebidae,Calliteara taiwana,成蟲,2014,345819,3826_10763
3826_269811,310500,2739500,Erebidae,Calliteara taiwana,成蟲,2016,345819,3826_10763
3826_195213,212500,2590500,Erebidae,Calliteara taiwana,成蟲,2016,345819,3826_7843
3826_238251,250500,2676500,Erebidae,Calliteara taiwana,幼蟲,2016,345819,3826_9551
3826_224749,248500,2649500,Erebidae,Calliteara taiwana,成蟲,2016,345819,3826_8950
3826_224749,248500,2649500,Erebidae,Calliteara taiwana,成蟲,2017,345819,3826_8950
3826_263798,297500,2727500,Erebidae,Calliteara taiwana,成蟲,2014,345819,3826_10560
3826_273792,291500,2747500,Erebidae,Calliteara taiwana,成蟲,2017,345819,3826_10959
3826_274307,306500,2748500,Erebidae,Calliteara taiwana,成蟲,2018,345819,3826_10962
3826_281310,309500,2762500,Erebidae,Calliteara taiwana,成蟲,2018,345819,3826_11262
3826_234275,274500,2668500,Erebidae,Calliteara taiwana,成蟲,2018,345819,3826_9355
3826_269271,270500,2738500,Erebidae,Calliteara taiwana,成蟲,2018,345819,3826_10755
3826_175725,224500,2551500,Erebidae,Calliteara taiwana,成蟲,2018,345819,3826_7045
3826_178224,223500,2556500,Erebidae,Calliteara taiwana,成蟲,2018,345819,3826_7145
3826_262759,258500,2725500,Erebidae,Calliteara taiwana,成蟲,2018,345819,3826_10552
3826_166722,221500,2533500,Erebidae,Calliteara taiwana,成蟲,2018,345819,3826_6645
3826_200731,230500,2601500,Erebidae,Calliteara taiwana,幼蟲,2018,345819,3826_8047
3826_260294,293500,2720500,Erebidae,Calliteara taiwana,成蟲,2016,345819,3826_10459
3826_264279,278500,2728500,Erebidae,Calliteara taiwana,成蟲,2019,345819,3826_10556
3826_223304,303500,2646500,Erebidae,Calliteara taiwana,幼蟲,2019,345819,3826_8961
3826_257745,244500,2715500,Erebidae,Calliteara taiwana,成蟲,2019,345819,3826_10349
3826_280805,304500,2761500,Erebidae,Calliteara taiwana,成蟲,2019,345819,3826_11261
3826_238794,293500,2677500,Erebidae,Calliteara taiwana,成蟲,2019,345819,3826_9559
3826_234275,274500,2668500,Erebidae,Calliteara taiwana,成蟲,2019,345819,3826_9355
3826_159220,219500,2518500,Erebidae,Calliteara taiwana,成蟲,2015,345819,3826_6344
3826_280319,318500,2760500,Erebidae,Calliteara taiwana,成蟲,2020,345819,3826_11264
3826_237791,290500,2675500,Erebidae,Calliteara taiwana,成蟲,2020,345819,3826_9559
3826_265791,290500,2731500,Erebidae,Calliteara taiwana,成蟲,2020,345819,3826_10659
3826_239775,274500,2679500,Erebidae,Calliteara taiwana,成蟲,2020,345819,3826_9555
3826_273788,287500,2747500,Erebidae,Calliteara taiwana,成蟲,2020,345819,3826_10958
3826_291305,304500,2782500,Erebidae,Calliteara taiwana,成蟲,2021,345819,3826_11661
3826_262761,260500,2725500,Erebidae,Calliteara taiwana,成蟲,2021,345819,3826_10553
3826_198220,219500,2596500,Erebidae,Calliteara taiwana,成蟲,2022,345819,3826_7944
3826_259249,248500,2718500,Erebidae,Calliteara taiwana,成蟲,2022,345819,3826_10350
3826_269273,272500,2738500,Erebidae,Calliteara taiwana,成蟲,2022,345819,3826_10755
3826_264279,278500,2728500,Erebidae,Calliteara taiwana,成蟲,2022,345819,3826_10556
3826_269811,310500,2739500,Erebidae,Calliteara taiwana,幼蟲,2022,345819,3826_10763
