GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263798,297500,2727500,Geometridae,Ourapteryx changi,成蟲,2011,345117,3826_10560
3826_259784,283500,2719500,Geometridae,Ourapteryx changi,成蟲,2011,345117,3826_10357
3826_200230,229500,2600500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_8046
3826_229767,266500,2659500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_9154
3826_254805,304500,2709500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_10161
3826_263294,293500,2726500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_10559
3826_241275,274500,2682500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_9655
3826_270801,300500,2741500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_10861
3826_232268,267500,2664500,Geometridae,Ourapteryx changi,成蟲,2011,345117,3826_9254
3826_264279,278500,2728500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_10556
3826_290794,293500,2781500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_11659
3826_239740,239500,2679500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_9548
3826_207229,228500,2614500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_8246
3826_269811,310500,2739500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_10763
3826_263798,297500,2727500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_10560
3826_255762,261500,2711500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_10253
3826_177231,230500,2554500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_7047
3826_247282,281500,2694500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_9857
3826_264779,278500,2729500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_10556
3826_199721,220500,2599500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_7945
3826_212729,228500,2625500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_8546
3826_238794,293500,2677500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_9559
3826_175725,224500,2551500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_7045
3826_281310,309500,2762500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_11262
3826_242301,300500,2684500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_9661
3826_200731,230500,2601500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_8047
3826_269278,277500,2738500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_10756
3826_264279,278500,2728500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_10556
3826_263798,297500,2727500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_10560
3826_264279,278500,2728500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_10556
3826_256762,261500,2713500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_10253
3826_195215,214500,2590500,Geometridae,Ourapteryx changi,成蟲,2015,345117,3826_7843
3826_280809,308500,2761500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_11262
3826_215255,254500,2630500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_8651
3826_271279,278500,2742500,Geometridae,Ourapteryx changi,成蟲,2015,345117,3826_10856
3826_273788,287500,2747500,Geometridae,Ourapteryx changi,成蟲,2014,345117,3826_10958
3826_287813,312500,2775500,Geometridae,Ourapteryx changi,成蟲,2013,345117,3826_11563
3826_237791,290500,2675500,Geometridae,Ourapteryx changi,成蟲,2015,345117,3826_9559
3826_263798,297500,2727500,Geometridae,Ourapteryx changi,成蟲,2015,345117,3826_10560
3826_238794,293500,2677500,Geometridae,Ourapteryx changi,成蟲,2012,345117,3826_9559
3826_239300,299500,2678500,Geometridae,Ourapteryx changi,成蟲,2015,345117,3826_9560
3826_199222,221500,2598500,Geometridae,Ourapteryx changi,成蟲,2016,345117,3826_7945
3826_269811,310500,2739500,Geometridae,Ourapteryx changi,成蟲,2016,345117,3826_10763
3826_225806,305500,2651500,Geometridae,Ourapteryx changi,成蟲,2016,345117,3826_9062
