GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_187200,199500,2574500,Erebidae,Miltochrista arcuata,成蟲,2011,343802,3826_7440
3826_291313,312500,2782500,Erebidae,Miltochrista arcuata,成蟲,2011,343802,3826_11663
3826_166722,221500,2533500,Erebidae,Miltochrista arcuata,成蟲,2011,343802,3826_6645
3826_203222,221500,2606500,Erebidae,Miltochrista arcuata,成蟲,2011,343802,3826_8145
3826_293302,301500,2786500,Erebidae,Miltochrista arcuata,成蟲,2011,343802,3826_11761
3826_293303,302500,2786500,Erebidae,Miltochrista arcuata,成蟲,2011,343802,3826_11761
3826_173684,183500,2547500,Erebidae,Miltochrista arcuata,成蟲,2011,343802,3826_6937
3826_287813,312500,2775500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_11563
3826_296304,303500,2792500,Erebidae,Miltochrista arcuata,幼蟲,2012,343802,3826_11861
3826_287811,310500,2775500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_11563
3826_278806,305500,2757500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_11162
3826_292305,304500,2784500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_11661
3826_291302,301500,2782500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_11661
3826_290310,309500,2780500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_11662
3826_275267,266500,2750500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_11054
3826_187200,199500,2574500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_7440
3826_226225,224500,2652500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_9045
3826_273788,287500,2747500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_10958
3826_272276,275500,2744500,Erebidae,Miltochrista arcuata,成蟲,2012,343802,3826_10856
3826_116226,225500,2432500,Erebidae,Miltochrista arcuata,成蟲,2013,343802,3826_4646
3826_281810,309500,2763500,Erebidae,Miltochrista arcuata,成蟲,2013,343802,3826_11262
3826_226305,304500,2652500,Erebidae,Miltochrista arcuata,成蟲,2013,343802,3826_9061
3826_281813,312500,2763500,Erebidae,Miltochrista arcuata,幼蟲,2013,343802,3826_11263
3826_273826,325500,2747500,Erebidae,Miltochrista arcuata,成蟲,2013,343802,3826_10966
