GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_10961
3826_275267,266500,2750500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_11054
3826_272780,279500,2745500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_10956
3826_187200,199500,2574500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_7440
3826_198726,225500,2597500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_7946
3826_197218,217500,2594500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_7844
3826_204739,238500,2609500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_8148
3826_280316,315500,2760500,Erebidae,Ilema kosemponica,幼蟲,2012,345869,3826_11264
3826_274810,309500,2749500,Erebidae,Ilema kosemponica,幼蟲,2012,345869,3826_10962
3826_290794,293500,2781500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_11659
3826_266771,270500,2733500,Erebidae,Ilema kosemponica,成蟲,2012,345869,3826_10655
3826_292307,306500,2784500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_11662
3826_226305,304500,2652500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_9061
3826_269312,311500,2738500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_10763
3826_273304,303500,2746500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_10961
3826_150219,218500,2500500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_6044
3826_266771,270500,2733500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_10655
3826_265292,291500,2730500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_10659
3826_209230,229500,2618500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_8346
3826_249782,281500,2699500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_9957
3826_266265,264500,2732500,Erebidae,Ilema kosemponica,幼蟲,2013,345869,3826_10653
3826_264811,310500,2729500,Erebidae,Ilema kosemponica,幼蟲,2014,345869,3826_10563
3826_139724,223500,2479500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_5545
3826_273304,303500,2746500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_10961
3826_290309,308500,2780500,Erebidae,Ilema kosemponica,幼蟲,2014,345869,3826_11662
3826_204739,238500,2609500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_8148
3826_222739,238500,2645500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_8948
3826_262305,304500,2724500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_10461
3826_132738,237500,2465500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_5348
3826_281309,308500,2762500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_11262
3826_273826,325500,2747500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_10966
3826_151747,246500,2503500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_6050
3826_195211,210500,2590500,Erebidae,Ilema kosemponica,幼蟲,2014,345869,3826_7843
3826_277757,256500,2755500,Erebidae,Ilema kosemponica,幼蟲,2014,345869,3826_11152
3826_225251,250500,2650500,Erebidae,Ilema kosemponica,幼蟲,2015,345869,3826_9051
3826_273788,287500,2747500,Erebidae,Ilema kosemponica,成蟲,2015,345869,3826_10958
3826_268819,318500,2737500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_10764
3826_268776,275500,2737500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_10756
3826_291329,328500,2782500,Erebidae,Ilema kosemponica,幼蟲,2014,345869,3826_11666
3826_280830,329500,2761500,Erebidae,Ilema kosemponica,成蟲,2013,345869,3826_11266
3826_261315,314500,2722500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_10463
3826_293308,307500,2786500,Erebidae,Ilema kosemponica,成蟲,2015,345869,3826_11762
3826_131232,231500,2462500,Erebidae,Ilema kosemponica,成蟲,2015,345869,3826_5247
3826_239821,320500,2679500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_9565
3826_244827,326500,2689500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_9766
3826_293303,302500,2786500,Erebidae,Ilema kosemponica,成蟲,2015,345869,3826_11761
3826_281820,319500,2763500,Erebidae,Ilema kosemponica,成蟲,2014,345869,3826_11264
3826_232753,252500,2665500,Erebidae,Ilema kosemponica,幼蟲,2015,345869,3826_9351
