GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_212229,228500,2624500,Geometridae,Dindica polyphaenaria,成蟲,2012,344781,3826_8446
3826_273788,287500,2747500,Geometridae,Dindica polyphaenaria,成蟲,2012,344781,3826_10958
3826_224244,243500,2648500,Geometridae,Dindica polyphaenaria,成蟲,2012,344781,3826_8949
3826_249744,243500,2699500,Geometridae,Dindica polyphaenaria,幼蟲,2012,344781,3826_9949
3826_262327,326500,2724500,Geometridae,Dindica polyphaenaria,成蟲,2012,344781,3826_10466
3826_293805,304500,2787500,Geometridae,Dindica polyphaenaria,成蟲,2013,344781,3826_11761
3826_291813,312500,2783500,Geometridae,Dindica polyphaenaria,成蟲,2012,344781,3826_11663
3826_282792,291500,2765500,Geometridae,Dindica polyphaenaria,成蟲,2013,344781,3826_11359
3826_274805,304500,2749500,Geometridae,Dindica polyphaenaria,成蟲,2014,344781,3826_10961
3826_139724,223500,2479500,Geometridae,Dindica polyphaenaria,成蟲,2014,344781,3826_5545
3826_264279,278500,2728500,Geometridae,Dindica polyphaenaria,成蟲,2014,344781,3826_10556
3826_293308,307500,2786500,Geometridae,Dindica polyphaenaria,成蟲,2015,344781,3826_11762
3826_154218,217500,2508500,Geometridae,Dindica polyphaenaria,成蟲,2011,344781,3826_6144
3826_261827,326500,2723500,Geometridae,Dindica polyphaenaria,成蟲,2015,344781,3826_10466
3826_277800,299500,2755500,Geometridae,Dindica polyphaenaria,幼蟲,2012,344781,3826_11160
3826_280809,308500,2761500,Geometridae,Dindica polyphaenaria,幼蟲,2012,344781,3826_11262
3826_232753,252500,2665500,Geometridae,Dindica polyphaenaria,幼蟲,2015,344781,3826_9351
3826_281810,309500,2763500,Geometridae,Dindica polyphaenaria,成蟲,2016,344781,3826_11262
3826_250741,240500,2701500,Geometridae,Dindica polyphaenaria,成蟲,2016,344781,3826_10049
3826_287810,309500,2775500,Geometridae,Dindica polyphaenaria,成蟲,2016,344781,3826_11562
3826_291805,304500,2783500,Geometridae,Dindica polyphaenaria,成蟲,2014,344781,3826_11661
3826_282784,283500,2765500,Geometridae,Dindica polyphaenaria,成蟲,2017,344781,3826_11357
3826_220810,309500,2641500,Geometridae,Dindica polyphaenaria,成蟲,2016,344781,3826_8862
3826_281309,308500,2762500,Geometridae,Dindica polyphaenaria,成蟲,2016,344781,3826_11262
3826_287810,309500,2775500,Geometridae,Dindica polyphaenaria,成蟲,2017,344781,3826_11562
3826_256760,259500,2713500,Geometridae,Dindica polyphaenaria,成蟲,2017,344781,3826_10252
3826_224769,268500,2649500,Geometridae,Dindica polyphaenaria,成蟲,2017,344781,3826_8954
3826_232753,252500,2665500,Geometridae,Dindica polyphaenaria,成蟲,2014,344781,3826_9351
3826_280796,295500,2761500,Geometridae,Dindica polyphaenaria,成蟲,2017,344781,3826_11260
3826_286321,320500,2772500,Geometridae,Dindica polyphaenaria,成蟲,2017,344781,3826_11465
3826_255812,311500,2711500,Geometridae,Dindica polyphaenaria,成蟲,2010,344781,3826_10263
3826_282784,283500,2765500,Geometridae,Dindica polyphaenaria,蛹,2018,344781,3826_11357
3826_254805,304500,2709500,Geometridae,Dindica polyphaenaria,成蟲,2018,344781,3826_10161
3826_284309,308500,2768500,Geometridae,Dindica polyphaenaria,成蟲,2018,344781,3826_11362
3826_229767,266500,2659500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_9154
3826_255743,242500,2711500,Geometridae,Dindica polyphaenaria,成蟲,2018,344781,3826_10249
3826_269761,260500,2739500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_10753
3826_287811,310500,2775500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_11563
3826_198220,219500,2596500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_7944
3826_161256,255500,2522500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_6452
3826_198733,232500,2597500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_7947
3826_275780,279500,2751500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_11056
3826_282784,283500,2765500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_11357
3826_258726,225500,2717500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_10346
3826_257745,244500,2715500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_10349
3826_273282,281500,2746500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_10957
3826_272276,275500,2744500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_10856
3826_280321,320500,2760500,Geometridae,Dindica polyphaenaria,成蟲,2019,344781,3826_11265
3826_273760,259500,2747500,Geometridae,Dindica polyphaenaria,成蟲,2020,344781,3826_10952
3826_285313,312500,2770500,Geometridae,Dindica polyphaenaria,成蟲,2020,344781,3826_11463
3826_238794,293500,2677500,Geometridae,Dindica polyphaenaria,成蟲,2020,344781,3826_9559
3826_265782,281500,2731500,Geometridae,Dindica polyphaenaria,成蟲,2020,344781,3826_10657
3826_257729,228500,2715500,Geometridae,Dindica polyphaenaria,成蟲,2020,344781,3826_10346
3826_272276,275500,2744500,Geometridae,Dindica polyphaenaria,成蟲,2020,344781,3826_10856
3826_273788,287500,2747500,Geometridae,Dindica polyphaenaria,成蟲,2020,344781,3826_10958
3826_225806,305500,2651500,Geometridae,Dindica polyphaenaria,成蟲,2021,344781,3826_9062
3826_281301,300500,2762500,Geometridae,Dindica polyphaenaria,成蟲,2021,344781,3826_11261
