GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_293308,307500,2786500,Erebidae,Nagadeba indecoralis,成蟲,2017,346540,3826_11762
3826_277327,326500,2754500,Erebidae,Nagadeba indecoralis,成蟲,2017,346540,3826_11066
3826_162692,191500,2525500,Erebidae,Nagadeba indecoralis,成蟲,2017,346540,3826_6539
3826_281810,309500,2763500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_11262
3826_282307,306500,2764500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_11262
3826_269280,279500,2738500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10756
3826_285313,312500,2770500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_11463
3826_265777,276500,2731500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10656
3826_262249,248500,2724500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10450
3826_269255,254500,2738500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10751
3826_273792,291500,2747500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10959
3826_262759,258500,2725500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10552
3826_264779,278500,2729500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10556
3826_222752,251500,2645500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_8951
3826_154218,217500,2508500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_6144
3826_252833,332500,2705500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10167
3826_263260,259500,2726500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_10552
3826_291329,328500,2782500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_11666
3826_249749,248500,2699500,Erebidae,Nagadeba indecoralis,成蟲,2018,346540,3826_9950
3826_290310,309500,2780500,Erebidae,Nagadeba indecoralis,成蟲,2011,346540,3826_11662
3826_257239,238500,2714500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_10248
3826_290309,308500,2780500,Erebidae,Nagadeba indecoralis,成蟲,2012,346540,3826_11662
3826_274805,304500,2749500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_10961
3826_282307,306500,2764500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_11262
3826_188199,198500,2576500,Erebidae,Nagadeba indecoralis,成蟲,2010,346540,3826_7540
3826_150211,210500,2500500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_6043
3826_237727,226500,2675500,Erebidae,Nagadeba indecoralis,成蟲,2013,346540,3826_9546
3826_274280,279500,2748500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_10956
3826_274829,328500,2749500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_10966
3826_238230,229500,2676500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_9546
3826_125723,222500,2451500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_5045
3826_187200,199500,2574500,Erebidae,Nagadeba indecoralis,成蟲,2019,346540,3826_7440
3826_208299,298500,2616500,Erebidae,Nagadeba indecoralis,成蟲,2020,346540,3826_8360
3826_276802,301500,2753500,Erebidae,Nagadeba indecoralis,成蟲,2015,346540,3826_11061
3826_271271,270500,2742500,Erebidae,Nagadeba indecoralis,成蟲,2021,346540,3826_10855
3826_158223,222500,2516500,Erebidae,Nagadeba indecoralis,成蟲,2016,346540,3826_6345
3826_218741,240500,2637500,Erebidae,Nagadeba indecoralis,成蟲,2021,346540,3826_8749
3826_247731,230500,2695500,Erebidae,Nagadeba indecoralis,成蟲,2021,346540,3826_9947
3826_228748,247500,2657500,Erebidae,Nagadeba indecoralis,成蟲,2021,346540,3826_9150
3826_123735,234500,2447500,Erebidae,Nagadeba indecoralis,成蟲,2021,346540,3826_4947
3826_252226,225500,2704500,Erebidae,Nagadeba indecoralis,成蟲,2021,346540,3826_10046
3826_139713,212500,2479500,Erebidae,Nagadeba indecoralis,成蟲,2021,346540,3826_5543
3826_166199,198500,2532500,Erebidae,Nagadeba indecoralis,成蟲,2021,346540,3826_6640
3826_121735,234500,2443500,Erebidae,Nagadeba indecoralis,成蟲,2013,346540,3826_4847
3826_282307,306500,2764500,Erebidae,Nagadeba indecoralis,成蟲,2020,346540,3826_11262
