GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263294,293500,2726500,Geometridae,Luxiaria mitorrhaphes,成蟲,2011,345040,3826_10559
3826_238752,251500,2677500,Geometridae,Luxiaria mitorrhaphes,成蟲,2011,345040,3826_9551
3826_263294,293500,2726500,Geometridae,Luxiaria mitorrhaphes,成蟲,2012,345040,3826_10559
3826_200229,228500,2600500,Geometridae,Luxiaria mitorrhaphes,成蟲,2012,345040,3826_8046
3826_198726,225500,2597500,Geometridae,Luxiaria mitorrhaphes,成蟲,2012,345040,3826_7946
3826_273788,287500,2747500,Geometridae,Luxiaria mitorrhaphes,成蟲,2012,345040,3826_10958
3826_238251,250500,2676500,Geometridae,Luxiaria mitorrhaphes,成蟲,2012,345040,3826_9551
3826_269315,314500,2738500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_10763
3826_263798,297500,2727500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_10560
3826_267778,277500,2735500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_10756
3826_200231,230500,2600500,Geometridae,Luxiaria mitorrhaphes,成蟲,2012,345040,3826_8047
3826_284310,309500,2768500,Geometridae,Luxiaria mitorrhaphes,成蟲,2011,345040,3826_11362
3826_292307,306500,2784500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_11662
3826_290315,314500,2780500,Geometridae,Luxiaria mitorrhaphes,成蟲,2011,345040,3826_11663
3826_255762,261500,2711500,Geometridae,Luxiaria mitorrhaphes,成蟲,2012,345040,3826_10253
3826_269811,310500,2739500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_10763
3826_150219,218500,2500500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_6044
3826_264779,278500,2729500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_10556
3826_259282,281500,2718500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_10357
3826_227760,259500,2655500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_9152
3826_269315,314500,2738500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_10763
3826_175222,221500,2550500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_7045
3826_175725,224500,2551500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_7045
3826_269276,275500,2738500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_10756
3826_270777,276500,2741500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_10856
3826_263798,297500,2727500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_10560
3826_236217,216500,2672500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_9444
3826_264279,278500,2728500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_10556
3826_280316,315500,2760500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_11264
3826_227258,257500,2654500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_9052
3826_237248,247500,2674500,Geometridae,Luxiaria mitorrhaphes,成蟲,2015,345040,3826_9450
3826_185749,248500,2571500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_7450
3826_232753,252500,2665500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_9351
3826_272780,279500,2745500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_10956
3826_205239,238500,2610500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_8248
3826_287813,312500,2775500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_11563
3826_293308,307500,2786500,Geometridae,Luxiaria mitorrhaphes,成蟲,2015,345040,3826_11762
3826_231268,267500,2662500,Geometridae,Luxiaria mitorrhaphes,成蟲,2015,345040,3826_9254
3826_233240,239500,2666500,Geometridae,Luxiaria mitorrhaphes,成蟲,2015,345040,3826_9348
3826_272277,276500,2744500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_10856
3826_229767,266500,2659500,Geometridae,Luxiaria mitorrhaphes,成蟲,2013,345040,3826_9154
3826_264279,278500,2728500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_10556
3826_181755,254500,2563500,Geometridae,Luxiaria mitorrhaphes,成蟲,2011,345040,3826_7251
3826_269315,314500,2738500,Geometridae,Luxiaria mitorrhaphes,成蟲,2012,345040,3826_10763
3826_281810,309500,2763500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_11262
3826_291304,303500,2782500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_11661
3826_259781,280500,2719500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_10357
3826_292805,304500,2785500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_11761
3826_266294,293500,2732500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_10659
3826_293303,302500,2786500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_11761
3826_241240,239500,2682500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_9648
3826_267279,278500,2734500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_10656
3826_264811,310500,2729500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_10563
3826_273796,295500,2747500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_10960
3826_224749,248500,2649500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_8950
3826_207230,229500,2614500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_8246
3826_263770,269500,2727500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_10554
3826_190782,281500,2581500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_7657
3826_131232,231500,2462500,Geometridae,Luxiaria mitorrhaphes,成蟲,2014,345040,3826_5247
3826_266265,264500,2732500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_10653
3826_237303,302500,2674500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_9461
3826_263260,259500,2726500,Geometridae,Luxiaria mitorrhaphes,成蟲,2016,345040,3826_10552
3826_266265,264500,2732500,Geometridae,Luxiaria mitorrhaphes,成蟲,2017,345040,3826_10653
