GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_175767,266500,2551500,Erebidae,Gesonia obeditalis,成蟲,2012,346307,3826_7054
3826_121735,234500,2443500,Erebidae,Gesonia obeditalis,成蟲,2010,346307,3826_4847
3826_271249,248500,2742500,Erebidae,Gesonia obeditalis,成蟲,2015,346307,3826_10850
3826_289798,297500,2779500,Erebidae,Gesonia obeditalis,成蟲,2015,346307,3826_11560
3826_228249,248500,2656500,Erebidae,Gesonia obeditalis,成蟲,2015,346307,3826_9150
3826_269762,261500,2739500,Erebidae,Gesonia obeditalis,成蟲,2015,346307,3826_10753
3826_153177,176500,2506500,Erebidae,Gesonia obeditalis,成蟲,2015,346307,3826_6136
3826_288804,303500,2777500,Erebidae,Gesonia obeditalis,成蟲,2015,346307,3826_11561
3826_113730,229500,2427500,Erebidae,Gesonia obeditalis,成蟲,2016,346307,3826_4546
3826_186781,280500,2573500,Erebidae,Gesonia obeditalis,成蟲,2016,346307,3826_7457
3826_267255,254500,2734500,Erebidae,Gesonia obeditalis,成蟲,2016,346307,3826_10651
3826_127238,237500,2454500,Erebidae,Gesonia obeditalis,成蟲,2016,346307,3826_5048
3826_263753,252500,2727500,Erebidae,Gesonia obeditalis,成蟲,2016,346307,3826_10551
3826_273325,324500,2746500,Erebidae,Gesonia obeditalis,成蟲,2016,346307,3826_10965
3826_266256,255500,2732500,Erebidae,Gesonia obeditalis,成蟲,2016,346307,3826_10652
3826_115723,222500,2431500,Erebidae,Gesonia obeditalis,成蟲,2017,346307,3826_4645
3826_280805,304500,2761500,Erebidae,Gesonia obeditalis,成蟲,2016,346307,3826_11261
3826_271249,248500,2742500,Erebidae,Gesonia obeditalis,成蟲,2017,346307,3826_10850
3826_265328,327500,2730500,Erebidae,Gesonia obeditalis,成蟲,2017,346307,3826_10666
3826_271250,249500,2742500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_10850
3826_220304,303500,2640500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_8861
3826_266259,258500,2732500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_10652
3826_128729,228500,2457500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_5146
3826_171671,170500,2543500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_6835
3826_281301,300500,2762500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_11261
3826_238732,231500,2677500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_9547
3826_271249,248500,2742500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_10850
3826_269772,271500,2739500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_10755
3826_272276,275500,2744500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_10856
3826_252738,237500,2705500,Erebidae,Gesonia obeditalis,成蟲,2019,346307,3826_10148
3826_270255,254500,2740500,Erebidae,Gesonia obeditalis,成蟲,2019,346307,3826_10851
3826_269273,272500,2738500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_10755
3826_155680,179500,2511500,Erebidae,Gesonia obeditalis,成蟲,2018,346307,3826_6236
3826_222739,238500,2645500,Erebidae,Gesonia obeditalis,成蟲,2011,346307,3826_8948
3826_275780,279500,2751500,Erebidae,Gesonia obeditalis,成蟲,2019,346307,3826_11056
3826_271250,249500,2742500,Erebidae,Gesonia obeditalis,成蟲,2019,346307,3826_10850
3826_238732,231500,2677500,Erebidae,Gesonia obeditalis,成蟲,2019,346307,3826_9547
3826_271249,248500,2742500,Erebidae,Gesonia obeditalis,成蟲,2020,346307,3826_10850
3826_282307,306500,2764500,Erebidae,Gesonia obeditalis,成蟲,2020,346307,3826_11262
3826_236809,308500,2673500,Erebidae,Gesonia obeditalis,成蟲,2015,346307,3826_9462
3826_271249,248500,2742500,Erebidae,Gesonia obeditalis,成蟲,2021,346307,3826_10850
3826_221805,304500,2643500,Erebidae,Gesonia obeditalis,成蟲,2021,346307,3826_8861
3826_272276,275500,2744500,Erebidae,Gesonia obeditalis,成蟲,2021,346307,3826_10856
3826_152684,183500,2505500,Erebidae,Gesonia obeditalis,成蟲,2022,346307,3826_6137
3826_282307,306500,2764500,Erebidae,Gesonia obeditalis,成蟲,2022,346307,3826_11262
3826_245724,223500,2691500,Erebidae,Gesonia obeditalis,成蟲,2022,346307,3826_9845
