GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263294,293500,2726500,Crambidae,Ceratarcha umbrosa,成蟲,2011,344094,3826_10559
3826_263798,297500,2727500,Crambidae,Ceratarcha umbrosa,成蟲,2011,344094,3826_10560
3826_198726,225500,2597500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_7946
3826_276808,307500,2753500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_11062
3826_273788,287500,2747500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_10958
3826_209230,229500,2618500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_8346
3826_175725,224500,2551500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_7045
3826_285313,312500,2770500,Crambidae,Ceratarcha umbrosa,成蟲,2016,344094,3826_11463
3826_291805,304500,2783500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_11661
3826_273788,287500,2747500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10958
3826_272277,276500,2744500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10856
3826_267778,277500,2735500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10756
3826_279306,305500,2758500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_11162
3826_269315,314500,2738500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10763
3826_273304,303500,2746500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10961
3826_175222,221500,2550500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_7045
3826_263798,297500,2727500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10560
3826_266771,270500,2733500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10655
3826_269280,279500,2738500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10756
3826_272776,275500,2745500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_10956
3826_273826,325500,2747500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10966
3826_270276,275500,2740500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10856
3826_269811,310500,2739500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10763
3826_264779,278500,2729500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_10556
3826_273279,278500,2746500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10956
3826_269315,314500,2738500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10763
3826_268276,275500,2736500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10756
3826_270273,272500,2740500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10855
3826_263798,297500,2727500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10560
3826_279306,305500,2758500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_11162
3826_228263,262500,2656500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_9153
3826_273304,303500,2746500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10961
3826_204739,238500,2609500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_8148
3826_212229,228500,2624500,Crambidae,Ceratarcha umbrosa,成蟲,2013,344094,3826_8446
3826_265790,289500,2731500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10658
3826_282308,307500,2764500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_11262
3826_221310,309500,2642500,Crambidae,Ceratarcha umbrosa,成蟲,2015,344094,3826_8862
3826_237248,247500,2674500,Crambidae,Ceratarcha umbrosa,成蟲,2015,344094,3826_9450
3826_259800,299500,2719500,Crambidae,Ceratarcha umbrosa,成蟲,2015,344094,3826_10360
3826_264283,282500,2728500,Crambidae,Ceratarcha umbrosa,成蟲,2015,344094,3826_10557
3826_264279,278500,2728500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10556
3826_296802,301500,2793500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_11861
3826_271279,278500,2742500,Crambidae,Ceratarcha umbrosa,成蟲,2014,344094,3826_10856
3826_195215,214500,2590500,Crambidae,Ceratarcha umbrosa,成蟲,2015,344094,3826_7843
3826_270801,300500,2741500,Crambidae,Ceratarcha umbrosa,成蟲,2015,344094,3826_10861
3826_264279,278500,2728500,Crambidae,Ceratarcha umbrosa,成蟲,2015,344094,3826_10556
3826_273304,303500,2746500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_10961
3826_224769,268500,2649500,Crambidae,Ceratarcha umbrosa,成蟲,2015,344094,3826_8954
3826_199225,224500,2598500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_7945
3826_238794,293500,2677500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_9559
3826_212787,286500,2625500,Crambidae,Ceratarcha umbrosa,成蟲,2012,344094,3826_8558
