GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_150680,179500,2501500,Erebidae,Orgyia postica,幼蟲,2016,345896,3826_6036
3826_128729,228500,2457500,Erebidae,Orgyia postica,成蟲,2011,345896,3826_5146
3826_236206,205500,2672500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_9442
3826_291300,299500,2782500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11660
3826_283807,306500,2767500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11362
3826_219243,242500,2638500,Erebidae,Orgyia postica,卵,2012,345896,3826_8749
3826_173684,183500,2547500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_6937
3826_151747,246500,2503500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_6050
3826_238204,203500,2676500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_9541
3826_289309,308500,2778500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11562
3826_297301,300500,2794500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11861
3826_283807,306500,2767500,Erebidae,Orgyia postica,卵,2012,345896,3826_11362
3826_280807,306500,2761500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11262
3826_272781,280500,2745500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_10957
3826_226225,224500,2652500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_9045
3826_218733,232500,2637500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_8747
3826_219244,243500,2638500,Erebidae,Orgyia postica,成蟲,2012,345896,3826_8749
3826_204726,225500,2609500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_8146
3826_227687,186500,2655500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_9138
3826_218230,229500,2636500,Erebidae,Orgyia postica,成蟲,2012,345896,3826_8746
3826_236246,245500,2672500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_9450
3826_153682,181500,2507500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_6137
3826_284802,301500,2769500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11361
3826_152181,180500,2504500,Erebidae,Orgyia postica,幼蟲,2010,345896,3826_6037
3826_221213,212500,2642500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_8843
3826_226723,222500,2653500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_9045
3826_283292,291500,2766500,Erebidae,Orgyia postica,成蟲,2012,345896,3826_11359
3826_282792,291500,2765500,Erebidae,Orgyia postica,成蟲,2012,345896,3826_11359
3826_282309,308500,2764500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11262
3826_290805,304500,2781500,Erebidae,Orgyia postica,成蟲,2012,345896,3826_11661
3826_167728,227500,2535500,Erebidae,Orgyia postica,成蟲,2011,345896,3826_6746
3826_210722,221500,2621500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_8445
3826_291799,298500,2783500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11660
3826_273788,287500,2747500,Erebidae,Orgyia postica,卵,2012,345896,3826_10958
3826_286788,287500,2773500,Erebidae,Orgyia postica,卵,2012,345896,3826_11458
3826_116226,225500,2432500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_4646
3826_272277,276500,2744500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_10856
3826_173684,183500,2547500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_6937
3826_257742,241500,2715500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_10349
3826_270276,275500,2740500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_10856
3826_267778,277500,2735500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_10756
3826_188716,215500,2577500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_7544
3826_222739,238500,2645500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_8948
3826_218230,229500,2636500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_8746
3826_281305,304500,2762500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_11261
3826_278806,305500,2757500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_11162
3826_266771,270500,2733500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_10655
3826_277265,264500,2754500,Erebidae,Orgyia postica,成蟲,2010,345896,3826_11053
3826_239224,223500,2678500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_9545
3826_239702,201500,2679500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_9541
3826_235705,204500,2671500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_9441
3826_266769,268500,2733500,Erebidae,Orgyia postica,成蟲,2012,345896,3826_10654
3826_282809,308500,2765500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11362
3826_273826,325500,2747500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_10966
3826_275769,268500,2751500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_11054
3826_282305,304500,2764500,Erebidae,Orgyia postica,幼蟲,2012,345896,3826_11261
3826_291302,301500,2782500,Erebidae,Orgyia postica,成蟲,2012,345896,3826_11661
3826_288306,305500,2776500,Erebidae,Orgyia postica,成蟲,2012,345896,3826_11562
3826_280316,315500,2760500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_11264
3826_278303,302500,2756500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_11161
3826_272276,275500,2744500,Erebidae,Orgyia postica,成蟲,2013,345896,3826_10856
3826_280806,305500,2761500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_11262
3826_280304,303500,2760500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_11261
3826_274280,279500,2748500,Erebidae,Orgyia postica,幼蟲,2013,345896,3826_10956
