GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_273304,303500,2746500,Geometridae,Metallaxis semiustus,成蟲,2011,428300,3826_10961
3826_263798,297500,2727500,Geometridae,Metallaxis semiustus,成蟲,2011,428300,3826_10560
3826_273304,303500,2746500,Geometridae,Metallaxis semiustus,成蟲,2012,428300,3826_10961
3826_273788,287500,2747500,Geometridae,Metallaxis semiustus,成蟲,2012,428300,3826_10958
3826_261256,255500,2722500,Geometridae,Metallaxis semiustus,成蟲,2012,428300,3826_10452
3826_269811,310500,2739500,Geometridae,Metallaxis semiustus,成蟲,2012,428300,3826_10763
3826_273304,303500,2746500,Geometridae,Metallaxis semiustus,成蟲,2014,428300,3826_10961
3826_267278,277500,2734500,Geometridae,Metallaxis semiustus,成蟲,2014,428300,3826_10656
3826_276808,307500,2753500,Geometridae,Metallaxis semiustus,成蟲,2012,428300,3826_11062
3826_269811,310500,2739500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_10763
3826_287843,342500,2775500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_11569
3826_229248,247500,2658500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_9150
3826_286336,335500,2772500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_11468
3826_224749,248500,2649500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_8950
3826_263260,259500,2726500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_10552
3826_188716,215500,2577500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_7544
3826_262305,304500,2724500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_10461
3826_237801,300500,2675500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_9561
3826_263260,259500,2726500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_10552
3826_281810,309500,2763500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_11262
3826_277327,326500,2754500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_11066
3826_282321,320500,2764500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_11265
3826_276802,301500,2753500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_11061
3826_259254,253500,2718500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_10351
3826_265265,264500,2730500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_10653
3826_224749,248500,2649500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_8950
3826_273796,295500,2747500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_10960
3826_263798,297500,2727500,Geometridae,Metallaxis semiustus,成蟲,2017,428300,3826_10560
3826_281309,308500,2762500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_11262
3826_232753,252500,2665500,Geometridae,Metallaxis semiustus,成蟲,2016,428300,3826_9351
3826_222739,238500,2645500,Geometridae,Metallaxis semiustus,幼蟲,2018,428300,3826_8948
3826_214230,229500,2628500,Geometridae,Metallaxis semiustus,幼蟲,2018,428300,3826_8546
3826_273796,295500,2747500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_10960
3826_259800,299500,2719500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_10360
3826_282321,320500,2764500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_11265
3826_224749,248500,2649500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_8950
3826_266265,264500,2732500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_10653
3826_222739,238500,2645500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_8948
3826_187199,198500,2574500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_7440
3826_263252,251500,2726500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_10551
3826_243743,242500,2687500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_9749
3826_285830,329500,2771500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_11466
3826_273807,306500,2747500,Geometridae,Metallaxis semiustus,成蟲,2011,428300,3826_10962
3826_255743,242500,2711500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_10249
3826_287843,342500,2775500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_11569
3826_274806,305500,2749500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_10962
3826_286823,322500,2773500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_11465
3826_280321,320500,2760500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_11265
3826_257242,241500,2714500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_10249
3826_266265,264500,2732500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_10653
3826_264790,289500,2729500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_10558
3826_273786,285500,2747500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_10958
3826_253248,247500,2706500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_10150
3826_281810,309500,2763500,Geometridae,Metallaxis semiustus,成蟲,2020,428300,3826_11262
3826_280320,319500,2760500,Geometridae,Metallaxis semiustus,成蟲,2020,428300,3826_11264
3826_257745,244500,2715500,Geometridae,Metallaxis semiustus,成蟲,2020,428300,3826_10349
3826_257745,244500,2715500,Geometridae,Metallaxis semiustus,成蟲,2019,428300,3826_10349
3826_208299,298500,2616500,Geometridae,Metallaxis semiustus,成蟲,2020,428300,3826_8360
3826_273788,287500,2747500,Geometridae,Metallaxis semiustus,成蟲,2020,428300,3826_10958
3826_273786,285500,2747500,Geometridae,Metallaxis semiustus,成蟲,2020,428300,3826_10958
3826_269273,272500,2738500,Geometridae,Metallaxis semiustus,成蟲,2020,428300,3826_10755
3826_188700,199500,2577500,Geometridae,Metallaxis semiustus,成蟲,2020,428300,3826_7540
3826_279801,300500,2759500,Geometridae,Metallaxis semiustus,成蟲,2021,428300,3826_11161
3826_269273,272500,2738500,Geometridae,Metallaxis semiustus,成蟲,2021,428300,3826_10755
3826_273304,303500,2746500,Geometridae,Metallaxis semiustus,成蟲,2021,428300,3826_10961
3826_284830,329500,2769500,Geometridae,Metallaxis semiustus,成蟲,2018,428300,3826_11366
3826_266271,270500,2732500,Geometridae,Metallaxis semiustus,成蟲,2022,428300,3826_10655
3826_274810,309500,2749500,Geometridae,Metallaxis semiustus,成蟲,2022,428300,3826_10962
3826_269273,272500,2738500,Geometridae,Metallaxis semiustus,成蟲,2022,428300,3826_10755
3826_271825,324500,2743500,Geometridae,Metallaxis semiustus,成蟲,2022,428300,3826_10865
3826_281810,309500,2763500,Geometridae,Metallaxis semiustus,成蟲,2022,428300,3826_11262
3826_278306,305500,2756500,Geometridae,Metallaxis semiustus,成蟲,2021,428300,3826_11162
3826_147746,245500,2495500,Geometridae,Metallaxis semiustus,成蟲,2022,428300,3826_5950
