GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_248781,280500,2697500,Erebidae,Euproctis purpureofasciata,成蟲,2012,345849,3826_9957
3826_247282,281500,2694500,Erebidae,Euproctis purpureofasciata,成蟲,2013,345849,3826_9857
3826_249782,281500,2699500,Erebidae,Euproctis purpureofasciata,成蟲,2013,345849,3826_9957
3826_200731,230500,2601500,Erebidae,Euproctis purpureofasciata,成蟲,2014,345849,3826_8047
3826_238290,289500,2676500,Erebidae,Euproctis purpureofasciata,成蟲,2014,345849,3826_9558
3826_233270,269500,2666500,Erebidae,Euproctis purpureofasciata,成蟲,2012,345849,3826_9354
3826_237791,290500,2675500,Erebidae,Euproctis purpureofasciata,幼蟲,2012,345849,3826_9559
3826_209230,229500,2618500,Erebidae,Euproctis purpureofasciata,成蟲,2016,345849,3826_8346
3826_229767,266500,2659500,Erebidae,Euproctis purpureofasciata,成蟲,2016,345849,3826_9154
3826_197241,240500,2594500,Erebidae,Euproctis purpureofasciata,成蟲,2016,345849,3826_7849
3826_264779,278500,2729500,Erebidae,Euproctis purpureofasciata,成蟲,2015,345849,3826_10556
3826_229767,266500,2659500,Erebidae,Euproctis purpureofasciata,成蟲,2017,345849,3826_9154
3826_231268,267500,2662500,Erebidae,Euproctis purpureofasciata,成蟲,2017,345849,3826_9254
3826_256762,261500,2713500,Erebidae,Euproctis purpureofasciata,成蟲,2017,345849,3826_10253
3826_198240,239500,2596500,Erebidae,Euproctis purpureofasciata,幼蟲,2017,345849,3826_7948
3826_255812,311500,2711500,Erebidae,Euproctis purpureofasciata,成蟲,2010,345849,3826_10263
3826_233270,269500,2666500,Erebidae,Euproctis purpureofasciata,成蟲,2011,345849,3826_9354
3826_241751,250500,2683500,Erebidae,Euproctis purpureofasciata,成蟲,2018,345849,3826_9651
3826_246782,281500,2693500,Erebidae,Euproctis purpureofasciata,成蟲,2018,345849,3826_9857
3826_247282,281500,2694500,Erebidae,Euproctis purpureofasciata,成蟲,2018,345849,3826_9857
3826_207229,228500,2614500,Erebidae,Euproctis purpureofasciata,成蟲,2018,345849,3826_8246
3826_238794,293500,2677500,Erebidae,Euproctis purpureofasciata,成蟲,2019,345849,3826_9559
3826_254805,304500,2709500,Erebidae,Euproctis purpureofasciata,成蟲,2012,345849,3826_10161
3826_242251,250500,2684500,Erebidae,Euproctis purpureofasciata,成蟲,2019,345849,3826_9651
3826_229766,265500,2659500,Erebidae,Euproctis purpureofasciata,成蟲,2019,345849,3826_9154
3826_200229,228500,2600500,Erebidae,Euproctis purpureofasciata,成蟲,2019,345849,3826_8046
3826_238290,289500,2676500,Erebidae,Euproctis purpureofasciata,成蟲,2019,345849,3826_9558
3826_241248,247500,2682500,Erebidae,Euproctis purpureofasciata,成蟲,2019,345849,3826_9650
3826_247282,281500,2694500,Erebidae,Euproctis purpureofasciata,成蟲,2019,345849,3826_9857
3826_187199,198500,2574500,Erebidae,Euproctis purpureofasciata,成蟲,2011,345849,3826_7440
3826_258273,272500,2716500,Erebidae,Euproctis purpureofasciata,成蟲,2019,345849,3826_10355
3826_207230,229500,2614500,Erebidae,Euproctis purpureofasciata,成蟲,2015,345849,3826_8246
3826_259784,283500,2719500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_10357
3826_139226,225500,2478500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_5546
3826_273788,287500,2747500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_10958
3826_238794,293500,2677500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_9559
3826_224769,268500,2649500,Erebidae,Euproctis purpureofasciata,成蟲,2014,345849,3826_8954
3826_200232,231500,2600500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_8047
3826_231268,267500,2662500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_9254
3826_237791,290500,2675500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_9559
3826_241751,250500,2683500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_9651
3826_241248,247500,2682500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_9650
3826_229767,266500,2659500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_9154
3826_208731,230500,2617500,Erebidae,Euproctis purpureofasciata,成蟲,2020,345849,3826_8347
3826_225806,305500,2651500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_9062
3826_231768,267500,2663500,Erebidae,Euproctis purpureofasciata,成蟲,2014,345849,3826_9254
3826_198737,236500,2597500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_7948
3826_241751,250500,2683500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_9651
3826_255762,261500,2711500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_10253
3826_238794,293500,2677500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_9559
3826_238290,289500,2676500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_9558
3826_198220,219500,2596500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_7944
3826_217792,291500,2635500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_8759
3826_200230,229500,2600500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_8046
3826_233271,270500,2666500,Erebidae,Euproctis purpureofasciata,成蟲,2021,345849,3826_9355
3826_274279,278500,2748500,Erebidae,Euproctis purpureofasciata,成蟲,2022,345849,3826_10956
3826_273760,259500,2747500,Erebidae,Euproctis purpureofasciata,成蟲,2022,345849,3826_10952
