GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_219243,242500,2638500,Cossidae,Polyphagozerra coffeae,成蟲,2012,430812,3826_8749
3826_166722,221500,2533500,Cossidae,Polyphagozerra coffeae,成蟲,2012,430812,3826_6645
3826_271769,268500,2743500,Cossidae,Polyphagozerra coffeae,成蟲,2013,430812,3826_10854
3826_289798,297500,2779500,Cossidae,Polyphagozerra coffeae,幼蟲,2012,430812,3826_11560
3826_269811,310500,2739500,Cossidae,Polyphagozerra coffeae,成蟲,2013,430812,3826_10763
3826_187200,199500,2574500,Cossidae,Polyphagozerra coffeae,成蟲,2014,430812,3826_7440
3826_250741,240500,2701500,Cossidae,Polyphagozerra coffeae,成蟲,2014,430812,3826_10049
3826_285791,290500,2771500,Cossidae,Polyphagozerra coffeae,成蟲,2014,430812,3826_11459
3826_220810,309500,2641500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_8862
3826_174221,220500,2548500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_6945
3826_237248,247500,2674500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_9450
3826_221310,309500,2642500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_8862
3826_264283,282500,2728500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_10557
3826_291802,301500,2783500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_11661
3826_215255,254500,2630500,Cossidae,Polyphagozerra coffeae,成蟲,2014,430812,3826_8651
3826_280787,286500,2761500,Cossidae,Polyphagozerra coffeae,成蟲,2013,430812,3826_11258
3826_287813,312500,2775500,Cossidae,Polyphagozerra coffeae,成蟲,2014,430812,3826_11563
3826_259299,298500,2718500,Cossidae,Polyphagozerra coffeae,成蟲,2010,430812,3826_10360
3826_293308,307500,2786500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_11762
3826_281844,343500,2763500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_11269
3826_269811,310500,2739500,Cossidae,Polyphagozerra coffeae,成蟲,2010,430812,3826_10763
3826_272277,276500,2744500,Cossidae,Polyphagozerra coffeae,成蟲,2013,430812,3826_10856
3826_282292,291500,2764500,Cossidae,Polyphagozerra coffeae,成蟲,2016,430812,3826_11259
3826_286788,287500,2773500,Cossidae,Polyphagozerra coffeae,成蟲,2016,430812,3826_11458
3826_232753,252500,2665500,Cossidae,Polyphagozerra coffeae,成蟲,2016,430812,3826_9351
3826_291801,300500,2783500,Cossidae,Polyphagozerra coffeae,成蟲,2013,430812,3826_11661
3826_174221,220500,2548500,Cossidae,Polyphagozerra coffeae,成蟲,2014,430812,3826_6945
3826_237228,227500,2674500,Cossidae,Polyphagozerra coffeae,成蟲,2016,430812,3826_9446
3826_224749,248500,2649500,Cossidae,Polyphagozerra coffeae,成蟲,2017,430812,3826_8950
3826_281812,311500,2763500,Cossidae,Polyphagozerra coffeae,成蟲,2017,430812,3826_11263
3826_281810,309500,2763500,Cossidae,Polyphagozerra coffeae,成蟲,2017,430812,3826_11262
3826_289337,336500,2778500,Cossidae,Polyphagozerra coffeae,成蟲,2017,430812,3826_11568
3826_161256,255500,2522500,Cossidae,Polyphagozerra coffeae,成蟲,2017,430812,3826_6452
3826_282784,283500,2765500,Cossidae,Polyphagozerra coffeae,成蟲,2017,430812,3826_11357
3826_285313,312500,2770500,Cossidae,Polyphagozerra coffeae,成蟲,2017,430812,3826_11463
3826_237228,227500,2674500,Cossidae,Polyphagozerra coffeae,成蟲,2018,430812,3826_9446
3826_154218,217500,2508500,Cossidae,Polyphagozerra coffeae,成蟲,2018,430812,3826_6144
3826_264283,282500,2728500,Cossidae,Polyphagozerra coffeae,成蟲,2018,430812,3826_10557
3826_269271,270500,2738500,Cossidae,Polyphagozerra coffeae,成蟲,2018,430812,3826_10755
3826_237302,301500,2674500,Cossidae,Polyphagozerra coffeae,成蟲,2018,430812,3826_9461
3826_254738,237500,2709500,Cossidae,Polyphagozerra coffeae,成蟲,2018,430812,3826_10148
3826_266265,264500,2732500,Cossidae,Polyphagozerra coffeae,成蟲,2018,430812,3826_10653
3826_238797,296500,2677500,Cossidae,Polyphagozerra coffeae,成蟲,2018,430812,3826_9560
3826_237801,300500,2675500,Cossidae,Polyphagozerra coffeae,成蟲,2015,430812,3826_9561
