GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_203243,242500,2606500,Geometridae,Timandra stueningi,成蟲,2011,434293,3826_8149
3826_228264,263500,2656500,Geometridae,Timandra stueningi,成蟲,2011,434293,3826_9153
3826_238752,251500,2677500,Geometridae,Timandra stueningi,成蟲,2011,434293,3826_9551
3826_187200,199500,2574500,Geometridae,Timandra stueningi,成蟲,2011,434293,3826_7440
3826_273304,303500,2746500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_10961
3826_275307,306500,2750500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_11062
3826_228759,258500,2657500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_9152
3826_273788,287500,2747500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_10958
3826_204739,238500,2609500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_8148
3826_273788,287500,2747500,Geometridae,Timandra stueningi,成蟲,2011,434293,3826_10958
3826_272276,275500,2744500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_10856
3826_265289,288500,2730500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_10658
3826_202746,245500,2605500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_8150
3826_228770,269500,2657500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_9154
3826_272275,274500,2744500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10855
3826_272277,276500,2744500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10856
3826_274781,280500,2749500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10957
3826_270276,275500,2740500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10856
3826_264779,278500,2729500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10556
3826_273788,287500,2747500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10958
3826_226305,304500,2652500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_9061
3826_273304,303500,2746500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10961
3826_248781,280500,2697500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_9957
3826_267778,277500,2735500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10756
3826_274305,304500,2748500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_10961
3826_273826,325500,2747500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10966
3826_282309,308500,2764500,Geometridae,Timandra stueningi,成蟲,2012,434293,3826_11262
3826_272786,285500,2745500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10958
3826_272774,273500,2745500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10955
3826_265276,275500,2730500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10656
3826_249782,281500,2699500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_9957
3826_249254,253500,2698500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_9951
3826_280304,303500,2760500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_11261
3826_239253,252500,2678500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_9551
3826_268276,275500,2736500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_10756
3826_175222,221500,2550500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_7045
3826_269278,277500,2738500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_10756
3826_270777,276500,2741500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_10856
3826_263798,297500,2727500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_10560
3826_265289,288500,2730500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_10658
3826_204739,238500,2609500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_8148
3826_204739,238500,2609500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_8148
3826_287813,312500,2775500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_11563
3826_281820,319500,2763500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_11264
3826_281810,309500,2763500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_11262
3826_262305,304500,2724500,Geometridae,Timandra stueningi,成蟲,2013,434293,3826_10461
3826_281810,309500,2763500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_11262
3826_288836,335500,2777500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_11568
3826_288837,336500,2777500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_11568
3826_183719,218500,2567500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_7344
3826_236314,313500,2672500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_9463
3826_229767,266500,2659500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_9154
3826_161256,255500,2522500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_6452
3826_282809,308500,2765500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_11362
3826_291301,300500,2782500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_11661
3826_221310,309500,2642500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_8862
3826_259800,299500,2719500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_10360
3826_237248,247500,2674500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_9450
3826_195214,213500,2590500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_7843
3826_232753,252500,2665500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_9351
3826_273786,285500,2747500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_10958
3826_264283,282500,2728500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_10557
3826_199720,219500,2599500,Geometridae,Timandra stueningi,成蟲,2015,434293,3826_7944
3826_268819,318500,2737500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_10764
3826_273304,303500,2746500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_10961
3826_246782,281500,2693500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_9857
3826_267278,277500,2734500,Geometridae,Timandra stueningi,成蟲,2014,434293,3826_10656
