GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_287813,312500,2775500,Erebidae,Diduga nantouensis,成蟲,2012,443538,3826_11563
3826_218230,229500,2636500,Erebidae,Diduga nantouensis,成蟲,2012,443538,3826_8746
3826_291805,304500,2783500,Erebidae,Diduga nantouensis,成蟲,2012,443538,3826_11661
3826_280316,315500,2760500,Erebidae,Diduga nantouensis,成蟲,2013,443538,3826_11264
3826_293303,302500,2786500,Erebidae,Diduga nantouensis,成蟲,2013,443538,3826_11761
3826_293303,302500,2786500,Erebidae,Diduga nantouensis,成蟲,2014,443538,3826_11761
3826_263798,297500,2727500,Erebidae,Diduga nantouensis,成蟲,2014,443538,3826_10560
3826_275305,304500,2750500,Erebidae,Diduga nantouensis,成蟲,2014,443538,3826_11061
3826_213225,224500,2626500,Erebidae,Diduga nantouensis,成蟲,2013,443538,3826_8545
3826_237248,247500,2674500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_9450
3826_273796,295500,2747500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_10960
3826_273304,303500,2746500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_10961
3826_279804,303500,2759500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_11161
3826_280801,300500,2761500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_11261
3826_261827,326500,2723500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_10466
3826_226225,224500,2652500,Erebidae,Diduga nantouensis,成蟲,2013,443538,3826_9045
3826_277306,305500,2754500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_11062
3826_152175,174500,2504500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_6035
3826_212229,228500,2624500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_8446
3826_195715,214500,2591500,Erebidae,Diduga nantouensis,成蟲,2013,443538,3826_7843
3826_284809,308500,2769500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11362
3826_263260,259500,2726500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_10552
3826_294303,302500,2788500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11761
3826_269811,310500,2739500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_10763
3826_225806,305500,2651500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_9062
3826_290310,309500,2780500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11662
3826_238251,250500,2676500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_9551
3826_282307,306500,2764500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11262
3826_290309,308500,2780500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11662
3826_285313,312500,2770500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11463
3826_293303,302500,2786500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11761
3826_287843,342500,2775500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11569
3826_277327,326500,2754500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_11066
3826_274307,306500,2748500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_10962
3826_286333,332500,2772500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11467
3826_190782,281500,2581500,Erebidae,Diduga nantouensis,成蟲,2016,443538,3826_7657
3826_228809,308500,2657500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_9162
3826_293303,302500,2786500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11761
3826_285313,312500,2770500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11463
3826_231749,248500,2663500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_9250
3826_272774,273500,2745500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_10955
3826_269811,310500,2739500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_10763
3826_277327,326500,2754500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11066
3826_277328,327500,2754500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11066
3826_291306,305500,2782500,Erebidae,Diduga nantouensis,成蟲,2014,443538,3826_11662
3826_289337,336500,2778500,Erebidae,Diduga nantouensis,成蟲,2014,443538,3826_11568
3826_276802,301500,2753500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11061
3826_262249,248500,2724500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_10450
3826_274305,304500,2748500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_10961
3826_275832,331500,2751500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11067
3826_286321,320500,2772500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11465
3826_237230,229500,2674500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_9446
3826_237801,300500,2675500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_9561
3826_281309,308500,2762500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11262
3826_274825,324500,2749500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_10965
3826_255812,311500,2711500,Erebidae,Diduga nantouensis,成蟲,2010,443538,3826_10263
3826_262249,248500,2724500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_10450
3826_154218,217500,2508500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_6144
3826_274781,280500,2749500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_10957
3826_285830,329500,2771500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_11466
3826_142244,243500,2484500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_5649
3826_284830,329500,2769500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_11366
3826_282307,306500,2764500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_11262
3826_288835,334500,2777500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_11567
3826_286321,320500,2772500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_11465
3826_281309,308500,2762500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_11262
3826_216751,250500,2633500,Erebidae,Diduga nantouensis,成蟲,2013,443538,3826_8651
3826_175222,221500,2550500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_7045
3826_294302,301500,2788500,Erebidae,Diduga nantouensis,成蟲,2010,443538,3826_11761
3826_255743,242500,2711500,Erebidae,Diduga nantouensis,成蟲,2018,443538,3826_10249
3826_238800,299500,2677500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_9560
3826_290310,309500,2780500,Erebidae,Diduga nantouensis,成蟲,2012,443538,3826_11662
3826_254738,237500,2709500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_10148
3826_273796,295500,2747500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_10960
3826_284825,324500,2769500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_11365
3826_290315,314500,2780500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_11663
3826_266265,264500,2732500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_10653
3826_199720,219500,2599500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_7944
3826_257240,239500,2714500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_10248
3826_280812,311500,2761500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_11263
3826_271825,324500,2743500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_10865
3826_290309,308500,2780500,Erebidae,Diduga nantouensis,成蟲,2012,443538,3826_11662
3826_291822,321500,2783500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_11665
3826_269811,310500,2739500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_10763
3826_227760,259500,2655500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_9152
3826_292307,306500,2784500,Erebidae,Diduga nantouensis,成蟲,2013,443538,3826_11662
3826_237303,302500,2674500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_9461
3826_284317,316500,2768500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_11364
3826_198717,216500,2597500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_7944
3826_273304,303500,2746500,Erebidae,Diduga nantouensis,成蟲,2019,443538,3826_10961
3826_180736,235500,2561500,Erebidae,Diduga nantouensis,成蟲,2013,443538,3826_7248
3826_282809,308500,2765500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_11362
3826_273788,287500,2747500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_10958
3826_273786,285500,2747500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_10958
3826_282307,306500,2764500,Erebidae,Diduga nantouensis,成蟲,2014,443538,3826_11262
3826_272276,275500,2744500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_10856
3826_274808,307500,2749500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_10962
3826_274806,305500,2749500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_10962
3826_277327,326500,2754500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_11066
3826_281810,309500,2763500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_11262
3826_282307,306500,2764500,Erebidae,Diduga nantouensis,成蟲,2017,443538,3826_11262
3826_225806,305500,2651500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_9062
3826_282806,305500,2765500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_11362
3826_270801,300500,2741500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_10861
3826_282307,306500,2764500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_11262
3826_291313,312500,2782500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_11663
3826_284309,308500,2768500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_11362
3826_264783,282500,2729500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_10557
3826_212229,228500,2624500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_8446
3826_291805,304500,2783500,Erebidae,Diduga nantouensis,成蟲,2014,443538,3826_11661
3826_291805,304500,2783500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_11661
3826_276795,294500,2753500,Erebidae,Diduga nantouensis,成蟲,2015,443538,3826_11059
3826_241240,239500,2682500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_9648
3826_219741,240500,2639500,Erebidae,Diduga nantouensis,成蟲,2020,443538,3826_8749
3826_281810,309500,2763500,Erebidae,Diduga nantouensis,成蟲,2021,443538,3826_11262
3826_282806,305500,2765500,Erebidae,Diduga nantouensis,成蟲,2021,443538,3826_11362
3826_208793,292500,2617500,Erebidae,Diduga nantouensis,成蟲,2021,443538,3826_8359
