GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_283326,325500,2766500,Erebidae,Hypena albopunctalis,成蟲,2012,346349,3826_11366
3826_204726,225500,2609500,Erebidae,Hypena albopunctalis,成蟲,2012,346349,3826_8146
3826_273788,287500,2747500,Erebidae,Hypena albopunctalis,成蟲,2012,346349,3826_10958
3826_187200,199500,2574500,Erebidae,Hypena albopunctalis,成蟲,2012,346349,3826_7440
3826_175205,204500,2550500,Erebidae,Hypena albopunctalis,成蟲,2012,346349,3826_7041
3826_279306,305500,2758500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_11162
3826_266771,270500,2733500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_10655
3826_267778,277500,2735500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_10756
3826_269811,310500,2739500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_10763
3826_173699,198500,2547500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_6940
3826_270273,272500,2740500,Erebidae,Hypena albopunctalis,成蟲,2014,346349,3826_10855
3826_195215,214500,2590500,Erebidae,Hypena albopunctalis,成蟲,2015,346349,3826_7843
3826_264279,278500,2728500,Erebidae,Hypena albopunctalis,成蟲,2014,346349,3826_10556
3826_272285,284500,2744500,Erebidae,Hypena albopunctalis,成蟲,2014,346349,3826_10857
3826_264283,282500,2728500,Erebidae,Hypena albopunctalis,成蟲,2015,346349,3826_10557
3826_232753,252500,2665500,Erebidae,Hypena albopunctalis,成蟲,2015,346349,3826_9351
3826_198220,219500,2596500,Erebidae,Hypena albopunctalis,成蟲,2015,346349,3826_7944
3826_212787,286500,2625500,Erebidae,Hypena albopunctalis,成蟲,2012,346349,3826_8558
3826_272780,279500,2745500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_10956
3826_293308,307500,2786500,Erebidae,Hypena albopunctalis,成蟲,2015,346349,3826_11762
3826_266769,268500,2733500,Erebidae,Hypena albopunctalis,成蟲,2012,346349,3826_10654
3826_139724,223500,2479500,Erebidae,Hypena albopunctalis,成蟲,2015,346349,3826_5545
3826_269811,310500,2739500,Erebidae,Hypena albopunctalis,成蟲,2016,346349,3826_10763
3826_195213,212500,2590500,Erebidae,Hypena albopunctalis,成蟲,2016,346349,3826_7843
3826_284810,309500,2769500,Erebidae,Hypena albopunctalis,成蟲,2016,346349,3826_11362
3826_253242,241500,2706500,Erebidae,Hypena albopunctalis,成蟲,2016,346349,3826_10149
3826_285310,309500,2770500,Erebidae,Hypena albopunctalis,成蟲,2016,346349,3826_11462
3826_273788,287500,2747500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_10958
3826_198719,218500,2597500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_7944
3826_281810,309500,2763500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_11262
3826_279286,285500,2758500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_11158
3826_284810,309500,2769500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_11362
3826_293807,306500,2787500,Erebidae,Hypena albopunctalis,成蟲,2014,346349,3826_11762
3826_275806,305500,2751500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_11062
3826_195214,213500,2590500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_7843
3826_267278,277500,2734500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_10656
3826_286321,320500,2772500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_11465
3826_268276,275500,2736500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_10756
3826_285310,309500,2770500,Erebidae,Hypena albopunctalis,成蟲,2018,346349,3826_11462
3826_271279,278500,2742500,Erebidae,Hypena albopunctalis,成蟲,2017,346349,3826_10856
3826_262249,248500,2724500,Erebidae,Hypena albopunctalis,成蟲,2018,346349,3826_10450
3826_284830,329500,2769500,Erebidae,Hypena albopunctalis,成蟲,2018,346349,3826_11366
3826_259261,260500,2718500,Erebidae,Hypena albopunctalis,成蟲,2018,346349,3826_10353
3826_291805,304500,2783500,Erebidae,Hypena albopunctalis,成蟲,2018,346349,3826_11661
3826_257253,252500,2714500,Erebidae,Hypena albopunctalis,成蟲,2018,346349,3826_10251
3826_237245,244500,2674500,Erebidae,Hypena albopunctalis,成蟲,2018,346349,3826_9449
3826_154218,217500,2508500,Erebidae,Hypena albopunctalis,成蟲,2019,346349,3826_6144
3826_255743,242500,2711500,Erebidae,Hypena albopunctalis,成蟲,2018,346349,3826_10249
3826_254738,237500,2709500,Erebidae,Hypena albopunctalis,成蟲,2019,346349,3826_10148
3826_255743,242500,2711500,Erebidae,Hypena albopunctalis,成蟲,2019,346349,3826_10249
3826_291805,304500,2783500,Erebidae,Hypena albopunctalis,成蟲,2019,346349,3826_11661
3826_290310,309500,2780500,Erebidae,Hypena albopunctalis,成蟲,2013,346349,3826_11662
3826_197218,217500,2594500,Erebidae,Hypena albopunctalis,成蟲,2019,346349,3826_7844
3826_209230,229500,2618500,Erebidae,Hypena albopunctalis,成蟲,2019,346349,3826_8346
3826_264778,277500,2729500,Erebidae,Hypena albopunctalis,成蟲,2020,346349,3826_10556
3826_281810,309500,2763500,Erebidae,Hypena albopunctalis,成蟲,2020,346349,3826_11262
3826_259249,248500,2718500,Erebidae,Hypena albopunctalis,成蟲,2020,346349,3826_10350
3826_273788,287500,2747500,Erebidae,Hypena albopunctalis,成蟲,2020,346349,3826_10958
3826_263265,264500,2726500,Erebidae,Hypena albopunctalis,成蟲,2021,346349,3826_10553
3826_238252,251500,2676500,Erebidae,Hypena albopunctalis,成蟲,2020,346349,3826_9551
3826_275307,306500,2750500,Erebidae,Hypena albopunctalis,成蟲,2022,346349,3826_11062
3826_281810,309500,2763500,Erebidae,Hypena albopunctalis,成蟲,2022,346349,3826_11262
3826_259249,248500,2718500,Erebidae,Hypena albopunctalis,成蟲,2022,346349,3826_10350
