GRIDID.x,X,Y,family,scientific_name,stage,obs_year,accepted_name_code,GRIDID.y
3826_263294,293500,2726500,Geometridae,Paradarisa chloauges chloauges,成蟲,2011,432165,3826_10559
3826_263798,297500,2727500,Geometridae,Paradarisa chloauges chloauges,成蟲,2011,432165,3826_10560
3826_273792,291500,2747500,Geometridae,Paradarisa chloauges chloauges,成蟲,2012,432165,3826_10959
3826_175725,224500,2551500,Geometridae,Paradarisa chloauges chloauges,成蟲,2013,432165,3826_7045
3826_175222,221500,2550500,Geometridae,Paradarisa chloauges chloauges,成蟲,2013,432165,3826_7045
3826_255762,261500,2711500,Geometridae,Paradarisa chloauges chloauges,成蟲,2012,432165,3826_10253
3826_139724,223500,2479500,Geometridae,Paradarisa chloauges chloauges,成蟲,2014,432165,3826_5545
3826_263798,297500,2727500,Geometridae,Paradarisa chloauges chloauges,成蟲,2014,432165,3826_10560
3826_264279,278500,2728500,Geometridae,Paradarisa chloauges chloauges,成蟲,2014,432165,3826_10556
3826_266794,293500,2733500,Geometridae,Paradarisa chloauges chloauges,成蟲,2015,432165,3826_10659
3826_264279,278500,2728500,Geometridae,Paradarisa chloauges chloauges,成蟲,2016,432165,3826_10556
3826_269276,275500,2738500,Geometridae,Paradarisa chloauges chloauges,成蟲,2013,432165,3826_10756
3826_263798,297500,2727500,Geometridae,Paradarisa chloauges chloauges,成蟲,2016,432165,3826_10560
3826_269811,310500,2739500,Geometridae,Paradarisa chloauges chloauges,成蟲,2016,432165,3826_10763
3826_228748,247500,2657500,Geometridae,Paradarisa chloauges chloauges,幼蟲,2016,432165,3826_9150
3826_273788,287500,2747500,Geometridae,Paradarisa chloauges chloauges,成蟲,2013,432165,3826_10958
3826_198240,239500,2596500,Geometridae,Paradarisa chloauges chloauges,成蟲,2013,432165,3826_7948
3826_259784,283500,2719500,Geometridae,Paradarisa chloauges chloauges,成蟲,2016,432165,3826_10357
3826_207230,229500,2614500,Geometridae,Paradarisa chloauges chloauges,成蟲,2017,432165,3826_8246
3826_228252,251500,2656500,Geometridae,Paradarisa chloauges chloauges,幼蟲,2017,432165,3826_9151
3826_198240,239500,2596500,Geometridae,Paradarisa chloauges chloauges,成蟲,2017,432165,3826_7948
3826_261280,279500,2722500,Geometridae,Paradarisa chloauges chloauges,成蟲,2017,432165,3826_10456
3826_264279,278500,2728500,Geometridae,Paradarisa chloauges chloauges,成蟲,2017,432165,3826_10556
3826_267278,277500,2734500,Geometridae,Paradarisa chloauges chloauges,成蟲,2017,432165,3826_10656
3826_266265,264500,2732500,Geometridae,Paradarisa chloauges chloauges,成蟲,2017,432165,3826_10653
3826_268778,277500,2737500,Geometridae,Paradarisa chloauges chloauges,成蟲,2017,432165,3826_10756
3826_255762,261500,2711500,Geometridae,Paradarisa chloauges chloauges,成蟲,2017,432165,3826_10253
